date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-29,5,股本变化,,,,,,0.0,2115.0,7500.0,8460.0,,,2014-01-29,股本变化,300369
2014-05-29,1,除权除息,2.700000047683716,0.0,6.0,0.0,,,,,,,,2014-05-29,除权除息,300369
2014-05-29,2,送配股上市,,,,,,2115.0,3384.0,8460.0,13536.0,,,2014-05-29,送配股上市,300369
2015-02-02,5,股本变化,,,,,,3384.0,3925.411376953125,13536.0,13536.0,,,2015-02-02,股本变化,300369
2015-03-27,5,股本变化,,,,,,3925.411376953125,3925.411376953125,13536.0,14143.3173828125,,,2015-03-27,股本变化,300369
2015-04-16,5,股本变化,,,,,,3925.411376953125,4101.482421875,14143.3173828125,14319.388671875,,,2015-04-16,股本变化,300369
2015-05-28,1,除权除息,2.0999999046325684,0.0,15.0,0.0,,,,,,,,2015-05-28,除权除息,300369
2015-05-28,9,转配股上市,,,,,,4101.482421875,10253.7060546875,14319.388671875,35798.46875,,,2015-05-28,转配股上市,300369
2016-01-04,5,股本变化,,,,,,10253.7060546875,10416.0810546875,35798.46875,36009.3046875,,,2016-01-04,股本变化,300369
2016-01-19,5,股本变化,,,,,,10416.0810546875,10418.4248046875,36009.3046875,36403.8984375,,,2016-01-19,股本变化,300369
2016-01-29,5,股本变化,,,,,,10418.4248046875,11773.5224609375,36403.8984375,36405.46875,,,2016-01-29,股本变化,300369
2016-03-28,5,股本变化,,,,,,11773.5224609375,12587.8798828125,36405.46875,36407.4296875,,,2016-03-28,股本变化,300369
2016-05-24,5,股本变化,,,,,,12587.8798828125,12898.2890625,36407.4296875,36410.45703125,,,2016-05-24,股本变化,300369
2016-06-30,5,股本变化,,,,,,12898.2890625,12903.8935546875,36410.45703125,36407.19921875,,,2016-06-30,股本变化,300369
2016-07-08,1,除权除息,1.100046992301941,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,300369
2016-11-08,5,股本变化,,,,,,12903.8935546875,12998.451171875,36407.19921875,36479.80859375,,,2016-11-08,股本变化,300369
2016-12-12,5,股本变化,,,,,,12998.451171875,13017.9755859375,36479.80859375,37221.28125,,,2016-12-12,股本变化,300369
2016-12-31,5,股本变化,,,,,,13017.9755859375,13023.2744140625,37221.28125,37226.58203125,,,2016-12-31,股本变化,300369
2017-01-04,5,股本变化,,,,,,13023.2744140625,13033.8369140625,37226.58203125,37226.58203125,,,2017-01-04,股本变化,300369
2017-01-19,5,股本变化,,,,,,13033.8369140625,13140.2841796875,37226.58203125,37227.01953125,,,2017-01-19,股本变化,300369
2017-02-07,5,股本变化,,,,,,13140.2841796875,25267.419921875,37227.01953125,37229.2890625,,,2017-02-07,股本变化,300369
2017-03-27,5,股本变化,,,,,,25267.419921875,25270.005859375,37229.2890625,37221.76171875,,,2017-03-27,股本变化,300369
2017-04-20,5,股本变化,,,,,,25270.005859375,25270.453125,37221.76171875,39822.20703125,,,2017-04-20,股本变化,300369
2017-05-23,1,除权除息,1.1999590396881104,0.0,9.999661445617676,0.0,,,,,,,,2017-05-23,除权除息,300369
2017-05-23,5,股本变化,,,,,,25270.453125,50542.75,39822.20703125,79645.765625,,,2017-05-23,股本变化,300369
2017-06-26,5,股本变化,,,,,,50542.75,50799.9921875,79645.765625,79660.1875,,,2017-06-26,股本变化,300369
2017-06-30,5,股本变化,,,,,,50799.9921875,50825.67578125,79660.1875,79685.8671875,,,2017-06-30,股本变化,300369
2017-11-01,5,股本变化,,,,,,50825.67578125,50830.734375,79685.8671875,80415.828125,,,2017-11-01,股本变化,300369
2017-12-31,5,股本变化,,,,,,50830.734375,50832.11328125,80415.828125,80417.2109375,,,2017-12-31,股本变化,300369
2018-02-08,5,股本变化,,,,,,50832.11328125,54723.67578125,80417.2109375,80417.2109375,,,2018-02-08,股本变化,300369
2018-04-09,5,股本变化,,,,,,54723.67578125,54009.6875,80417.2109375,80313.7265625,,,2018-04-09,股本变化,300369
2018-04-18,5,股本变化,,,,,,54009.6875,54601.15625,80313.7265625,80313.7265625,,,2018-04-18,股本变化,300369
2018-04-25,5,股本变化,,,,,,54601.15625,59801.0703125,80313.7265625,80313.7265625,,,2018-04-25,股本变化,300369
2018-06-30,5,股本变化,,,,,,59801.0703125,59935.69921875,80313.7265625,80451.5625,,,2018-06-30,股本变化,300369
2018-07-02,5,股本变化,,,,,,59935.69921875,59935.69921875,80451.5625,80091.3203125,,,2018-07-02,股本变化,300369
2018-07-18,1,除权除息,0.6016659736633301,0.0,0.0,0.0,,,,,,,,2018-07-18,除权除息,300369
