date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-04-16,5,股本变化,,,,,,0.0,4000.0,0.0,20000.0,,,2012-04-16,股本变化,002670
2012-07-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-07-12,除权除息,002670
2012-07-16,3,非流通股上市,,,,,,4000.0,5000.0,20000.0,20000.0,,,2012-07-16,非流通股上市,002670
2013-04-16,5,股本变化,,,,,,5000.0,7787.7333984375,20000.0,20000.0,,,2013-04-16,股本变化,002670
2013-06-06,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,002670
2013-10-16,5,股本变化,,,,,,7787.7333984375,8237.7333984375,20000.0,20000.0,,,2013-10-16,股本变化,002670
2014-05-23,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2014-05-23,除权除息,002670
2014-12-31,5,股本变化,,,,,,8237.7333984375,8020.9833984375,20000.0,20000.0,,,2014-12-31,股本变化,002670
2015-04-16,5,股本变化,,,,,,8020.9833984375,19783.25,20000.0,20000.0,,,2015-04-16,股本变化,002670
2015-06-04,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2015-06-04,除权除息,002670
2015-06-08,5,股本变化,,,,,,19783.25,13817.3779296875,20000.0,20000.0,,,2015-06-08,股本变化,002670
2015-12-31,5,股本变化,,,,,,13817.3779296875,12794.8779296875,20000.0,20000.0,,,2015-12-31,股本变化,002670
2016-05-19,5,股本变化,,,,,,12794.8779296875,12883.2529296875,20000.0,93612.7734375,,,2016-05-19,股本变化,002670
2016-12-31,5,股本变化,,,,,,12883.2529296875,13948.2529296875,93612.7734375,93612.7734375,,,2016-12-31,股本变化,002670
2017-04-28,1,除权除息,0.20000000298023224,0.0,6.0,0.0,,,,,,,,2017-04-28,除权除息,002670
2017-04-28,9,转配股上市,,,,,,13948.2529296875,22350.029296875,93612.7734375,149780.4375,,,2017-04-28,转配股上市,002670
2017-05-19,5,股本变化,,,,,,22350.029296875,49243.82421875,149780.4375,149780.4375,,,2017-05-19,股本变化,002670
2017-12-31,5,股本变化,,,,,,49243.82421875,49268.0859375,149780.4375,149780.4375,,,2017-12-31,股本变化,002670
2018-06-29,1,除权除息,0.1002969965338707,0.0,3.0089330673217773,0.0,,,,,,,,2018-06-29,除权除息,002670
2018-06-29,9,转配股上市,,,,,,49268.0859375,63797.58203125,149780.4375,194538.453125,,,2018-06-29,转配股上市,002670
2018-06-30,5,股本变化,,,,,,63797.58203125,63797.58203125,194538.453125,194538.453125,,,2018-06-30,股本变化,002670
2018-09-10,5,股本变化,,,,,,63797.58203125,62767.59375,194538.453125,193508.46875,,,2018-09-10,股本变化,002670
