date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-08-08,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-08-08,除权除息,000410
1997-08-12,2,送配股上市,,,,,,5400.0,7020.0,21582.400390625,28057.119140625,,,1997-08-12,送配股上市,000410
1998-03-03,1,除权除息,0.0,4.199999809265137,0.0,2.306999921798706,,,,,,,,1998-03-03,除权除息,000410
1998-07-10,2,送配股上市,,,,,,7020.0,8640.0,28057.119140625,34091.9296875,,,1998-07-10,送配股上市,000410
1999-07-01,3,非流通股上市,,,,,,8640.0,13537.2802734375,34091.9296875,34091.9296875,,,1999-07-01,非流通股上市,000410
2001-08-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2001-08-13,除权除息,000410
2006-03-01,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-03-01,除权除息,000410
2006-03-01,5,股本变化,,,,,,13537.2802734375,18004.580078125,34091.9296875,34091.9296875,,,2006-03-01,股本变化,000410
2007-03-09,5,股本变化,,,,,,18004.58203125,18659.08984375,34091.9296875,34091.9296875,,,2007-03-09,股本变化,000410
2007-04-06,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2007-04-06,除权除息,000410
2007-04-06,5,股本变化,,,,,,18659.08984375,29854.54296875,34091.9296875,54547.08984375,,,2007-04-06,股本变化,000410
2007-09-06,5,股本变化,,,,,,29854.5390625,30098.98046875,54547.08984375,54547.08984375,,,2007-09-06,股本变化,000410
2007-12-31,5,股本变化,,,,,,30098.9765625,30099.080078125,54547.08984375,54547.08984375,,,2007-12-31,股本变化,000410
2008-01-11,5,股本变化,,,,,,30099.080078125,30294.43359375,54547.08984375,54547.08984375,,,2008-01-11,股本变化,000410
2008-06-30,5,股本变化,,,,,,30294.43359375,30294.3984375,54547.08984375,54547.08984375,,,2008-06-30,股本变化,000410
2009-01-15,5,股本变化,,,,,,30294.3984375,30310.712890625,54547.08984375,54547.08984375,,,2009-01-15,股本变化,000410
2009-04-22,3,非流通股上市,,,,,,30310.712890625,53434.109375,54547.08984375,54547.08984375,,,2009-04-22,非流通股上市,000410
2009-08-05,3,非流通股上市,,,,,,53434.109375,53515.5078125,54547.08984375,54547.08984375,,,2009-08-05,非流通股上市,000410
2009-10-12,3,非流通股上市,,,,,,53515.5078125,53564.34375,54547.08984375,54547.08984375,,,2009-10-12,非流通股上市,000410
2010-01-08,3,非流通股上市,,,,,,53564.34375,53595.27734375,54547.08984375,54547.08984375,,,2010-01-08,非流通股上市,000410
2010-03-17,3,非流通股上市,,,,,,53595.27734375,53662.09765625,54547.08984375,54547.08984375,,,2010-03-17,非流通股上市,000410
2011-12-30,3,非流通股上市,,,,,,53662.09765625,53891.26171875,54547.08984375,54547.08984375,,,2011-12-30,非流通股上市,000410
2012-05-23,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-05-23,除权除息,000410
2012-06-30,5,股本变化,,,,,,53891.26171875,53891.3359375,54547.08984375,54547.08984375,,,2012-06-30,股本变化,000410
2012-11-23,3,非流通股上市,,,,,,53891.3359375,53922.53515625,54547.08984375,54547.08984375,,,2012-11-23,非流通股上市,000410
2013-05-14,5,股本变化,,,,,,53922.53515625,53922.4765625,54547.08984375,76547.0859375,,,2013-05-14,股本变化,000410
2014-03-12,3,非流通股上市,,,,,,53922.4765625,54026.53515625,76547.0859375,76547.0859375,,,2014-03-12,非流通股上市,000410
2014-05-14,5,股本变化,,,,,,54026.53515625,73826.53125,76547.0859375,76547.0859375,,,2014-05-14,股本变化,000410
2014-07-21,3,非流通股上市,,,,,,73826.53125,73877.59375,76547.0859375,76547.0859375,,,2014-07-21,非流通股上市,000410
2015-04-28,3,非流通股上市,,,,,,73877.59375,73982.515625,76547.0859375,76547.0859375,,,2015-04-28,非流通股上市,000410
2015-06-05,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-05,除权除息,000410
2017-06-30,5,股本变化,,,,,,73982.515625,73982.4765625,76547.0859375,76547.0859375,,,2017-06-30,股本变化,000410
2017-07-17,3,非流通股上市,,,,,,73982.4765625,74034.953125,76547.0859375,76547.0859375,,,2017-07-17,非流通股上市,000410
2017-12-31,5,股本变化,,,,,,74034.953125,74023.2421875,76547.0859375,76547.0859375,,,2017-12-31,股本变化,000410
2018-06-30,5,股本变化,,,,,,74023.2421875,74034.9375,76547.0859375,76547.0859375,,,2018-06-30,股本变化,000410
