date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-05-13,3,非流通股上市,,,,,,2997.7900390625,4508.9501953125,38300.0,38300.0,,,1999-05-13,非流通股上市,000413
2006-03-29,1,除权除息,0.0,0.0,4.300000190734863,0.0,,,,,,,,2006-03-29,除权除息,000413
2006-03-29,5,股本变化,,,,,,4508.9501953125,6445.72998046875,38300.0,38300.0,,,2006-03-29,股本变化,000413
2007-03-30,5,股本变化,,,,,,6445.72998046875,8958.25,38300.0,38300.0,,,2007-03-30,股本变化,000413
2007-11-09,5,股本变化,,,,,,8958.25,9020.5498046875,38300.0,38300.0,,,2007-11-09,股本变化,000413
2008-12-05,5,股本变化,,,,,,9020.5546875,9030.107421875,38300.0,38300.0,,,2008-12-05,股本变化,000413
2009-07-23,3,非流通股上市,,,,,,9030.107421875,28281.62109375,38300.0,38300.0,,,2009-07-23,非流通股上市,000413
2009-12-31,5,股本变化,,,,,,28281.62109375,28281.505859375,38300.0,38300.0,,,2009-12-31,股本变化,000413
2010-06-30,5,股本变化,,,,,,28281.505859375,28281.888671875,38300.0,38300.0,,,2010-06-30,股本变化,000413
2013-04-18,5,股本变化,,,,,,28281.888671875,28281.888671875,38300.0,90300.0,,,2013-04-18,股本变化,000413
2014-04-25,5,股本变化,,,,,,28281.888671875,67278.7890625,90300.0,90300.0,,,2014-04-25,股本变化,000413
2014-05-27,3,非流通股上市,,,,,,67278.7890625,67288.7890625,90300.0,90300.0,,,2014-05-27,非流通股上市,000413
2014-05-28,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2014-05-28,除权除息,000413
2014-05-28,9,转配股上市,,,,,,67288.7890625,201866.359375,90300.0,270900.0,,,2014-05-28,转配股上市,000413
2014-06-30,5,股本变化,,,,,,201866.359375,201866.1875,270900.0,270900.0,,,2014-06-30,股本变化,000413
2014-11-05,5,股本变化,,,,,,201866.1875,201866.1875,270900.0,271208.0,,,2014-11-05,股本变化,000413
2014-11-14,5,股本变化,,,,,,201866.1875,201866.90625,271208.0,266208.0,,,2014-11-14,股本变化,000413
2015-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,000413
2015-08-06,3,非流通股上市,,,,,,201866.90625,201870.59375,266208.0,266208.0,,,2015-08-06,非流通股上市,000413
2015-11-25,5,股本变化,,,,,,201870.59375,201930.203125,266208.0,266208.0,,,2015-11-25,股本变化,000413
2015-12-17,5,股本变化,,,,,,201930.203125,201930.203125,266208.0,383510.0625,,,2015-12-17,股本变化,000413
2016-01-26,5,股本变化,,,,,,201930.203125,201925.515625,383510.0625,383500.0625,,,2016-01-26,股本变化,000413
2016-04-18,5,股本变化,,,,,,201925.515625,240934.8125,383500.0625,383500.0625,,,2016-04-18,股本变化,000413
2016-04-26,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-04-26,除权除息,000413
2016-08-26,5,股本变化,,,,,,240934.8125,240929.375,383500.0625,493992.90625,,,2016-08-26,股本变化,000413
2016-11-08,5,股本变化,,,,,,240929.375,241048.578125,493992.90625,493992.90625,,,2016-11-08,股本变化,000413
2016-12-19,5,股本变化,,,,,,241048.578125,298939.71875,493992.90625,493992.90625,,,2016-12-19,股本变化,000413
2017-06-14,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,000413
2017-06-30,5,股本变化,,,,,,298939.71875,298969.71875,493992.90625,493992.90625,,,2017-06-30,股本变化,000413
2017-08-28,5,股本变化,,,,,,298969.71875,409462.5625,493992.90625,493992.90625,,,2017-08-28,股本变化,000413
2017-11-30,5,股本变化,,,,,,409462.5625,409462.5625,493992.90625,532528.25,,,2017-11-30,股本变化,000413
2017-12-29,5,股本变化,,,,,,409462.5625,409462.5625,532528.25,573025.0,,,2017-12-29,股本变化,000413
2018-07-09,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2018-07-09,除权除息,000413
