date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-02-17,5,股本变化,,,,,,0.0,2450.0,0.0,9800.0,,,2015-02-17,股本变化,603898
2015-05-28,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,603898
2015-09-07,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2015-09-07,除权除息,603898
2015-09-08,9,转配股上市,,,,,,2450.0,7350.0,9800.0,29400.0,,,2015-09-08,转配股上市,603898
2016-02-17,5,股本变化,,,,,,7350.0,8723.400390625,29400.0,29400.0,,,2016-02-17,股本变化,603898
2016-05-16,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2016-05-16,除权除息,603898
2016-06-20,5,股本变化,,,,,,8723.400390625,8723.400390625,29400.0,29990.0,,,2016-06-20,股本变化,603898
2017-05-08,1,除权除息,2.5399999618530273,0.0,0.0,0.0,,,,,,,,2017-05-08,除权除息,603898
2017-05-19,5,股本变化,,,,,,8723.400390625,8900.400390625,29990.0,29990.0,,,2017-05-19,股本变化,603898
2017-07-13,5,股本变化,,,,,,8900.400390625,8900.400390625,29990.0,30042.5,,,2017-07-13,股本变化,603898
2017-07-28,5,股本变化,,,,,,8900.400390625,8900.400390625,30042.5,31811.828125,,,2017-07-28,股本变化,603898
2018-02-07,5,股本变化,,,,,,8900.400390625,8900.400390625,31811.828125,32035.328125,,,2018-02-07,股本变化,603898
2018-06-21,5,股本变化,,,,,,8900.400390625,9074.400390625,32035.328125,32035.328125,,,2018-06-21,股本变化,603898
2018-07-04,1,除权除息,3.259999990463257,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,603898
2018-07-18,5,股本变化,,,,,,9074.400390625,9090.150390625,32035.328125,32035.328125,,,2018-07-18,股本变化,603898
2018-07-30,5,股本变化,,,,,,9090.150390625,10859.478515625,32035.328125,32035.328125,,,2018-07-30,股本变化,603898
2018-08-08,5,股本变化,,,,,,10859.478515625,10859.478515625,32035.328125,32026.328125,,,2018-08-08,股本变化,603898
