date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-20,5,股本变化,,,,,,0.0,1920.0,9580.0,9580.0,,,2008-05-20,股本变化,002237
2008-08-20,5,股本变化,,,,,,1920.0,2400.0,9580.0,9580.0,,,2008-08-20,股本变化,002237
2009-05-20,1,除权除息,3.5,0.0,10.0,0.0,,,,,,,,2009-05-20,除权除息,002237
2009-05-20,9,转配股上市,,,,,,2400.0,4799.919921875,9580.0,19160.0,,,2009-05-20,转配股上市,002237
2009-05-26,3,非流通股上市,,,,,,4799.919921875,6727.419921875,19160.0,19160.0,,,2009-05-26,非流通股上市,002237
2009-06-30,5,股本变化,,,,,,6727.419921875,6727.455078125,19160.0,19160.0,,,2009-06-30,股本变化,002237
2011-08-26,5,股本变化,,,,,,6727.455078125,6727.455078125,19160.0,22760.0,,,2011-08-26,股本变化,002237
2011-10-25,5,股本变化,,,,,,6727.455078125,16797.455078125,22760.0,22760.0,,,2011-10-25,股本变化,002237
2011-12-31,5,股本变化,,,,,,16797.455078125,16407.39453125,22760.0,22760.0,,,2011-12-31,股本变化,002237
2012-07-02,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2012-07-02,除权除息,002237
2012-07-02,9,转配股上市,,,,,,16407.39453125,32814.7890625,22760.0,45520.0,,,2012-07-02,转配股上市,002237
2012-08-27,5,股本变化,,,,,,32814.7890625,40014.91015625,45520.0,45520.0,,,2012-08-27,股本变化,002237
2012-12-31,5,股本变化,,,,,,40014.91015625,40014.71875,45520.0,45520.0,,,2012-12-31,股本变化,002237
2013-06-30,5,股本变化,,,,,,40014.71875,40014.859375,45520.0,45520.0,,,2013-06-30,股本变化,002237
2014-06-30,5,股本变化,,,,,,40014.859375,40015.0,45520.0,45520.0,,,2014-06-30,股本变化,002237
2015-04-16,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2015-04-16,除权除息,002237
2015-04-16,9,转配股上市,,,,,,40015.0,80410.0,45520.0,91040.0,,,2015-04-16,转配股上市,002237
2015-12-31,5,股本变化,,,,,,80410.0,80029.953125,91040.0,91040.0,,,2015-12-31,股本变化,002237
2016-06-30,5,股本变化,,,,,,80029.953125,81619.984375,91040.0,91040.0,,,2016-06-30,股本变化,002237
2017-06-30,5,股本变化,,,,,,81619.984375,83607.5,91040.0,91040.0,,,2017-06-30,股本变化,002237
2018-06-30,5,股本变化,,,,,,83607.5,85167.5,91040.0,91040.0,,,2018-06-30,股本变化,002237
2018-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-05,除权除息,002237
