date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-04-09,5,股本变化,,,,,,0.0,53800.0,215083.703125,268883.6875,,,2008-04-09,股本变化,601958
2008-04-17,5,股本变化,,,,,,53800.0,40350.0,268883.6875,268883.6875,,,2008-04-17,股本变化,601958
2008-07-17,5,股本变化,,,,,,40350.0,53800.0,268883.6875,268883.6875,,,2008-07-17,股本变化,601958
2009-05-19,1,除权除息,4.0,0.0,2.0,0.0,,,,,,,,2009-05-19,除权除息,601958
2009-05-20,5,股本变化,,,,,,53800.0,64560.0,268883.6875,322660.4375,,,2009-05-20,股本变化,601958
2010-05-17,5,股本变化,,,,,,64560.0,77400.359375,322660.4375,322660.4375,,,2010-05-17,股本变化,601958
2010-06-11,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2010-06-11,除权除息,601958
2011-04-19,5,股本变化,,,,,,77400.359375,322595.875,322660.4375,322660.4375,,,2011-04-19,股本变化,601958
2011-06-13,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2011-06-13,除权除息,601958
2011-06-30,5,股本变化,,,,,,322595.875,322595.875,322660.4375,322660.4375,,,2011-06-30,股本变化,601958
2012-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-28,除权除息,601958
2013-05-20,5,股本变化,,,,,,322595.875,322660.4375,322660.4375,322660.4375,,,2013-05-20,股本变化,601958
2013-05-28,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,601958
2014-05-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,601958
2015-05-18,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-05-18,除权除息,601958
2018-07-04,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,601958
