date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-10-15,5,股本变化,,,,,,0.0,2400.0,0.0,12000.0,,,2010-10-15,股本变化,002487
2011-01-17,3,非流通股上市,,,,,,2400.0,3000.0,12000.0,12000.0,,,2011-01-17,非流通股上市,002487
2011-10-19,5,股本变化,,,,,,3000.0,5861.10009765625,12000.0,12000.0,,,2011-10-19,股本变化,002487
2012-05-16,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2012-05-16,除权除息,002487
2012-05-16,9,转配股上市,,,,,,5861.10009765625,8791.650390625,12000.0,18000.0,,,2012-05-16,转配股上市,002487
2013-04-17,1,除权除息,0.4000000059604645,0.0,10.0,0.0,,,,,,,,2013-04-17,除权除息,002487
2013-04-17,9,转配股上市,,,,,,8791.650390625,17583.30078125,18000.0,36000.0,,,2013-04-17,转配股上市,002487
2013-10-17,5,股本变化,,,,,,17583.30078125,36000.0,36000.0,36000.0,,,2013-10-17,股本变化,002487
2014-04-18,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-04-18,除权除息,002487
2015-04-08,1,除权除息,0.10000000149011612,0.0,5.0,0.0,,,,,,,,2015-04-08,除权除息,002487
2015-04-08,9,转配股上市,,,,,,36000.0,52244.32421875,36000.0,54000.0,,,2015-04-08,转配股上市,002487
2015-06-30,5,股本变化,,,,,,52244.32421875,54000.0,54000.0,54000.0,,,2015-06-30,股本变化,002487
2016-05-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-05-10,除权除息,002487
2017-05-31,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-05-31,除权除息,002487
2018-03-06,5,股本变化,,,,,,54000.0,54000.0,54000.0,55220.0,,,2018-03-06,股本变化,002487
2018-07-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,002487
