date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-06-18,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2010-06-18,股本变化,002433
2010-09-20,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2010-09-20,非流通股上市,002433
2011-06-20,5,股本变化,,,,,,2500.0,4000.0,10000.0,10000.0,,,2011-06-20,股本变化,002433
2011-07-06,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-07-06,除权除息,002433
2012-12-25,5,股本变化,,,,,,4000.0,4000.0,10000.0,13900.0,,,2012-12-25,股本变化,002433
2013-04-02,1,除权除息,0.6499999761581421,0.0,10.0,0.0,,,,,,,,2013-04-02,除权除息,002433
2013-04-02,2,送配股上市,,,,,,4000.0,8000.0,13900.0,27800.0,,,2013-04-02,送配股上市,002433
2013-06-18,5,股本变化,,,,,,8000.0,9157.5,27800.0,27800.0,,,2013-06-18,股本变化,002433
2013-12-25,5,股本变化,,,,,,9157.5,16957.5,27800.0,27800.0,,,2013-12-25,股本变化,002433
2014-04-22,1,除权除息,0.75,0.0,10.0,0.0,,,,,,,,2014-04-22,除权除息,002433
2014-04-22,9,转配股上市,,,,,,16957.5,33915.0,27800.0,55600.0,,,2014-04-22,转配股上市,002433
2014-06-18,5,股本变化,,,,,,33915.0,52615.0,55600.0,55600.0,,,2014-06-18,股本变化,002433
2014-09-04,5,股本变化,,,,,,52615.0,52615.0,55600.0,72136.0,,,2014-09-04,股本变化,002433
2015-02-10,5,股本变化,,,,,,52615.0,52615.0,72136.0,72665.703125,,,2015-02-10,股本变化,002433
2015-05-26,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2015-05-26,除权除息,002433
2015-09-07,5,股本变化,,,,,,52615.0,67497.3984375,72665.703125,72665.703125,,,2015-09-07,股本变化,002433
2015-12-28,5,股本变化,,,,,,67497.3984375,67497.3984375,72665.703125,77207.0234375,,,2015-12-28,股本变化,002433
2016-01-20,5,股本变化,,,,,,67497.3984375,67497.3984375,77207.0234375,77197.5234375,,,2016-01-20,股本变化,002433
2016-03-07,5,股本变化,,,,,,67497.3984375,67497.3984375,77197.5234375,77262.5234375,,,2016-03-07,股本变化,002433
2016-06-16,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,002433
2016-06-28,5,股本变化,,,,,,67497.3984375,67497.3984375,77262.5234375,77106.4609375,,,2016-06-28,股本变化,002433
2017-05-16,5,股本变化,,,,,,67497.3984375,67497.3984375,77106.4609375,77066.5625,,,2017-05-16,股本变化,002433
2017-06-22,1,除权除息,0.3201650083065033,0.0,0.0,0.0,,,,,,,,2017-06-22,除权除息,002433
2017-07-03,5,股本变化,,,,,,67497.3984375,67497.3984375,77066.5625,76895.5,,,2017-07-03,股本变化,002433
2017-09-04,5,股本变化,,,,,,67497.3984375,69151.0,76895.5,76895.5,,,2017-09-04,股本变化,002433
2018-05-16,5,股本变化,,,,,,69151.0,69151.0,76895.5,76890.71875,,,2018-05-16,股本变化,002433
