date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-30,5,股本变化,,,,,,0.0,6000.0,30000.0,30000.0,,,2009-12-30,股本变化,002328
2010-03-30,3,非流通股上市,,,,,,6000.0,7500.0,30000.0,30000.0,,,2010-03-30,非流通股上市,002328
2010-05-26,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2010-05-26,除权除息,002328
2010-11-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-11-10,除权除息,002328
2010-12-30,5,股本变化,,,,,,7500.0,10055.580078125,30000.0,30000.0,,,2010-12-30,股本变化,002328
2011-05-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-05-13,除权除息,002328
2011-06-30,5,股本变化,,,,,,10055.580078125,10100.2197265625,30000.0,30000.0,,,2011-06-30,股本变化,002328
2012-05-16,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2012-05-16,除权除息,002328
2012-05-16,9,转配股上市,,,,,,10100.2197265625,15150.330078125,30000.0,45000.0,,,2012-05-16,转配股上市,002328
2012-06-30,5,股本变化,,,,,,15150.330078125,15015.0400390625,45000.0,45000.0,,,2012-06-30,股本变化,002328
2012-12-31,5,股本变化,,,,,,15015.0400390625,15003.0400390625,45000.0,45000.0,,,2012-12-31,股本变化,002328
2013-06-06,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,002328
2013-06-14,5,股本变化,,,,,,15003.0400390625,32719.5234375,45000.0,45000.0,,,2013-06-14,股本变化,002328
2014-06-30,5,股本变化,,,,,,32719.5234375,32719.900390625,45000.0,45000.0,,,2014-06-30,股本变化,002328
2014-07-25,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2014-07-25,除权除息,002328
2014-12-31,5,股本变化,,,,,,32719.900390625,32755.638671875,45000.0,45000.0,,,2014-12-31,股本变化,002328
2015-06-10,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,002328
2015-06-30,5,股本变化,,,,,,32755.638671875,32755.638671875,45000.0,45000.0,,,2015-06-30,股本变化,002328
2016-01-20,5,股本变化,,,,,,32755.638671875,32526.376953125,45000.0,44810.0,,,2016-01-20,股本变化,002328
2016-05-25,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,002328
2016-06-30,5,股本变化,,,,,,32526.376953125,32531.626953125,44810.0,44810.0,,,2016-06-30,股本变化,002328
2017-05-26,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,002328
2017-06-30,5,股本变化,,,,,,32531.626953125,32518.8203125,44810.0,44810.0,,,2017-06-30,股本变化,002328
2017-12-31,5,股本变化,,,,,,32518.8203125,32523.3203125,44810.0,44810.0,,,2017-12-31,股本变化,002328
2018-06-25,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,002328
2018-06-30,5,股本变化,,,,,,32523.3203125,32510.3203125,44810.0,44810.0,,,2018-06-30,股本变化,002328
