date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-06,5,股本变化,,,,,,0.0,0.0,0.0,10000.0,,,2008-05-06,股本变化,002235
2008-05-16,5,股本变化,,,,,,0.0,2000.0,10000.0,10000.0,,,2008-05-16,股本变化,002235
2008-08-18,5,股本变化,,,,,,2000.0,2500.0,10000.0,10000.0,,,2008-08-18,股本变化,002235
2009-05-18,5,股本变化,,,,,,2500.0,2699.03125,10000.0,10000.0,,,2009-05-18,股本变化,002235
2009-06-01,1,除权除息,1.2000000476837158,0.0,5.0,0.0,,,,,,,,2009-06-01,除权除息,002235
2009-06-01,9,转配股上市,,,,,,2699.03125,4048.547119140625,10000.0,15000.0,,,2009-06-01,转配股上市,002235
2009-06-30,5,股本变化,,,,,,4048.547119140625,4048.546875,15000.0,15000.0,,,2009-06-30,股本变化,002235
2009-12-31,5,股本变化,,,,,,4048.546875,4047.047119140625,15000.0,15000.0,,,2009-12-31,股本变化,002235
2010-04-26,5,股本变化,,,,,,4047.047119140625,4466.109375,15000.0,15000.0,,,2010-04-26,股本变化,002235
2010-06-11,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2010-06-11,除权除息,002235
2010-06-11,9,转配股上市,,,,,,4466.109375,5805.9423828125,15000.0,19500.0,,,2010-06-11,转配股上市,002235
2010-06-30,5,股本变化,,,,,,5805.9423828125,5710.41259765625,19500.0,19500.0,,,2010-06-30,股本变化,002235
2010-12-31,5,股本变化,,,,,,5710.41259765625,5710.53125,19500.0,19500.0,,,2010-12-31,股本变化,002235
2011-05-16,5,股本变化,,,,,,5710.53125,9644.5576171875,19500.0,19500.0,,,2011-05-16,股本变化,002235
2011-06-30,5,股本变化,,,,,,9644.5576171875,9641.4951171875,19500.0,19500.0,,,2011-06-30,股本变化,002235
2011-12-31,5,股本变化,,,,,,9641.4951171875,9859.6796875,19500.0,19500.0,,,2011-12-31,股本变化,002235
2012-06-30,5,股本变化,,,,,,9859.6796875,10534.6796875,19500.0,19500.0,,,2012-06-30,股本变化,002235
2012-12-31,5,股本变化,,,,,,10534.6796875,10547.1796875,19500.0,19500.0,,,2012-12-31,股本变化,002235
2013-05-21,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-05-21,除权除息,002235
2014-06-30,5,股本变化,,,,,,10547.1796875,12751.46484375,19500.0,19500.0,,,2014-06-30,股本变化,002235
2015-06-30,5,股本变化,,,,,,12751.46484375,13650.7431640625,19500.0,19500.0,,,2015-06-30,股本变化,002235
2015-12-31,5,股本变化,,,,,,13650.7431640625,12625.599609375,19500.0,19500.0,,,2015-12-31,股本变化,002235
2016-04-19,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2016-04-19,除权除息,002235
2016-04-19,9,转配股上市,,,,,,12625.599609375,22724.83203125,19500.0,29250.0,,,2016-04-19,转配股上市,002235
2016-09-26,5,股本变化,,,,,,22724.83203125,22724.83203125,29250.0,35790.1796875,,,2016-09-26,股本变化,002235
2016-11-17,5,股本变化,,,,,,22724.83203125,22724.83203125,35790.1796875,41373.65234375,,,2016-11-17,股本变化,002235
2017-06-30,5,股本变化,,,,,,22724.83203125,26939.505859375,41373.65234375,41373.65234375,,,2017-06-30,股本变化,002235
2017-09-18,5,股本变化,,,,,,26939.505859375,26939.505859375,41373.65234375,41597.65234375,,,2017-09-18,股本变化,002235
2017-09-26,5,股本变化,,,,,,26939.505859375,27781.99609375,41597.65234375,41597.65234375,,,2017-09-26,股本变化,002235
2017-11-17,5,股本变化,,,,,,27781.99609375,33365.46875,41597.65234375,41597.65234375,,,2017-11-17,股本变化,002235
2017-12-31,5,股本变化,,,,,,33365.46875,33354.18359375,41597.65234375,41597.65234375,,,2017-12-31,股本变化,002235
2018-06-05,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2018-06-05,除权除息,002235
2018-06-05,9,转配股上市,,,,,,33354.18359375,50032.5625,41597.65234375,62396.48046875,,,2018-06-05,转配股上市,002235
2018-06-30,5,股本变化,,,,,,50032.5625,50035.41796875,62396.48046875,62396.48046875,,,2018-06-30,股本变化,002235
