date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-07-11,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2005-07-11,除权除息,600966
2005-07-12,2,送配股上市,,,,,,7000.0,8400.0,18000.0,21600.0,,,2005-07-12,送配股上市,600966
2005-11-07,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-11-07,除权除息,600966
2005-11-07,5,股本变化,,,,,,8400.0,10920.0,21600.0,21600.0,,,2005-11-07,股本变化,600966
2006-05-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-16,除权除息,600966
2006-05-17,9,转配股上市,,,,,,10920.0,14196.0,21600.0,28080.0,,,2006-05-17,转配股上市,600966
2006-11-07,5,股本变化,,,,,,14196.0,17745.7109375,28080.0,28080.0,,,2006-11-07,股本变化,600966
2007-04-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-04-02,除权除息,600966
2007-10-30,5,股本变化,,,,,,17745.708984375,21201.708984375,28080.0,31536.0,,,2007-10-30,股本变化,600966
2007-11-09,5,股本变化,,,,,,21201.708984375,21690.982421875,31536.0,31536.0,,,2007-11-09,股本变化,600966
2008-04-29,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2008-04-29,除权除息,600966
2008-04-30,5,股本变化,,,,,,21690.98046875,34705.5703125,31536.0,50457.6015625,,,2008-04-30,股本变化,600966
2008-11-07,5,股本变化,,,,,,34705.5703125,36951.97265625,50457.6015625,50457.6015625,,,2008-11-07,股本变化,600966
2009-05-04,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2009-05-04,除权除息,600966
2009-11-09,3,非流通股上市,,,,,,36951.97265625,39198.37109375,50457.6015625,50457.6015625,,,2009-11-09,非流通股上市,600966
2010-03-31,5,股本变化,,,,,,39198.37109375,39198.3984375,50457.6015625,50457.62890625,,,2010-03-31,股本变化,600966
2010-06-30,5,股本变化,,,,,,39198.3984375,39198.44921875,50457.62890625,50457.67578125,,,2010-06-30,股本变化,600966
2010-09-30,5,股本变化,,,,,,39198.44921875,39198.53515625,50457.67578125,50457.765625,,,2010-09-30,股本变化,600966
2010-11-08,3,非流通股上市,,,,,,39198.53515625,50457.765625,50457.765625,50457.765625,,,2010-11-08,非流通股上市,600966
2011-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-01,除权除息,600966
2012-09-30,5,股本变化,,,,,,50457.765625,50457.9296875,50457.765625,50457.9296875,,,2012-09-30,股本变化,600966
2012-12-31,5,股本变化,,,,,,50457.9296875,50461.91796875,50457.9296875,50461.91796875,,,2012-12-31,股本变化,600966
2013-03-31,5,股本变化,,,,,,50461.91796875,50461.953125,50461.91796875,50461.953125,,,2013-03-31,股本变化,600966
2013-06-28,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,600966
2014-06-30,5,股本变化,,,,,,50461.953125,55221.93359375,50461.953125,55221.93359375,,,2014-06-30,股本变化,600966
2014-08-06,5,股本变化,,,,,,55221.93359375,55672.6796875,55221.93359375,55672.6796875,,,2014-08-06,股本变化,600966
2014-08-27,5,股本变化,,,,,,55672.6796875,60799.55078125,55672.6796875,60799.55078125,,,2014-08-27,股本变化,600966
2014-12-31,5,股本变化,,,,,,60799.55078125,66842.2109375,60799.55078125,66842.2109375,,,2014-12-31,股本变化,600966
2015-05-14,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-05-14,除权除息,600966
2015-05-15,9,转配股上市,,,,,,66842.2109375,133684.421875,66842.2109375,133684.421875,,,2015-05-15,转配股上市,600966
2017-05-25,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,600966
