date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-03-27,5,股本变化,,,,,,0.0,800.0,0.0,16516.0,,,1992-03-27,股本变化,600605
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600605
1993-03-27,5,股本变化,,,,,,800.0,1000.0,16516.0,16516.0,,,1993-03-27,股本变化,600605
1993-05-17,1,除权除息,0.0,1.7999999523162842,0.0,10.0,,,,,,,,1993-05-17,除权除息,600605
1993-05-31,5,股本变化,,,,,,1000.0,2000.0,16516.0,17516.0,,,1993-05-31,股本变化,600605
1994-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1994-05-23,除权除息,600605
1998-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1998-06-17,除权除息,600605
1999-05-27,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1999-05-27,除权除息,600605
1999-05-27,2,送配股上市,,,,,,2000.0,2400.0,17516.0,21019.19921875,,,1999-05-27,送配股上市,600605
2006-08-03,1,除权除息,0.0,0.0,5.5,0.0,,,,,,,,2006-08-03,除权除息,600605
2006-08-03,5,股本变化,,,,,,2400.0,3720.0,21019.19921875,21019.19921875,,,2006-08-03,股本变化,600605
2006-11-22,7,股份回购,,,,,,3720.0,3720.0,21019.19921875,14734.4599609375,,,2006-11-22,股份回购,600605
2007-08-03,5,股本变化,,,,,,3720.0,5930.169921875,14734.4599609375,14734.4599609375,,,2007-08-03,股本变化,600605
2008-08-05,5,股本变化,,,,,,5930.1689453125,7624.15087890625,14734.458984375,14734.458984375,,,2008-08-05,股本变化,600605
2009-08-03,3,非流通股上市,,,,,,7624.15087890625,14734.458984375,14734.458984375,14734.458984375,,,2009-08-03,非流通股上市,600605
2013-06-04,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2013-06-04,除权除息,600605
2014-07-15,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2014-07-15,除权除息,600605
2015-06-09,1,除权除息,0.17000000178813934,0.0,0.0,0.0,,,,,,,,2015-06-09,除权除息,600605
2016-06-21,1,除权除息,0.20999999344348907,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,600605
2017-06-13,1,除权除息,0.5099999904632568,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,600605
2018-06-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,600605
