date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-04-24,5,股本变化,,,,,,0.0,3010.0,0.0,12040.0,,,2015-04-24,股本变化,603318
2016-04-27,5,股本变化,,,,,,3010.0,3540.0,12040.0,12040.0,,,2016-04-27,股本变化,603318
2016-05-10,5,股本变化,,,,,,3540.0,3540.0,12040.0,12190.0,,,2016-05-10,股本变化,603318
2016-06-29,1,除权除息,2.5,0.0,20.0,0.0,,,,,,,,2016-06-29,除权除息,603318
2016-06-30,2,送配股上市,,,,,,3540.0,10620.0,12190.0,36570.0,,,2016-06-30,送配股上市,603318
2017-06-14,5,股本变化,,,,,,10620.0,10620.0,36570.0,36525.0,,,2017-06-14,股本变化,603318
2017-07-12,1,除权除息,0.14000000059604645,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,603318
2017-11-10,5,股本变化,,,,,,10620.0,10620.0,36525.0,40535.7265625,,,2017-11-10,股本变化,603318
2017-12-28,5,股本变化,,,,,,10620.0,10620.0,40535.7265625,40330.2265625,,,2017-12-28,股本变化,603318
2018-04-27,5,股本变化,,,,,,10620.0,36120.0,40330.2265625,40330.2265625,,,2018-04-27,股本变化,603318
2018-06-01,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-06-01,除权除息,603318
2018-07-09,5,股本变化,,,,,,36120.0,36205.5,40330.2265625,40330.2265625,,,2018-07-09,股本变化,603318
