date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-05-21,1,除权除息,4.0,0.0,1.0,0.0,,,,,,,,2004-05-21,除权除息,600439
2004-05-24,2,送配股上市,,,,,,2400.0,2640.0,9000.0,9900.0,,,2004-05-24,送配股上市,600439
2005-05-20,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2005-05-20,除权除息,600439
2005-05-23,2,送配股上市,,,,,,2640.0,3432.0,9900.0,12870.0,,,2005-05-23,送配股上市,600439
2005-11-08,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-08,除权除息,600439
2005-11-08,5,股本变化,,,,,,3432.0,4633.2001953125,12870.0,12870.0,,,2005-11-08,股本变化,600439
2006-06-19,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2006-06-19,除权除息,600439
2006-06-20,9,转配股上市,,,,,,4633.2001953125,5559.83984375,12870.0,15444.0,,,2006-06-20,转配股上市,600439
2006-11-08,5,股本变化,,,,,,5559.83984375,7320.4599609375,15444.0,15444.0,,,2006-11-08,股本变化,600439
2006-12-07,8,增发新股上市,,,,,,7320.4599609375,7320.4599609375,15444.0,18969.0,,,2006-12-07,增发新股上市,600439
2007-04-12,1,除权除息,2.0,0.0,2.5,0.0,,,,,,,,2007-04-12,除权除息,600439
2007-04-13,5,股本变化,,,,,,7320.4560546875,9150.5703125,18969.0,23711.25,,,2007-04-13,股本变化,600439
2007-11-16,5,股本变化,,,,,,9150.5703125,9420.83984375,23711.25,23711.25,,,2007-11-16,股本变化,600439
2007-12-06,5,股本变化,,,,,,9420.83984375,13827.08984375,23711.25,23711.25,,,2007-12-06,股本变化,600439
2008-04-11,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2008-04-11,除权除息,600439
2008-04-14,5,股本变化,,,,,,13827.08984375,27654.1796875,23711.25,47422.5,,,2008-04-14,股本变化,600439
2008-11-10,5,股本变化,,,,,,27654.1796875,47422.5,47422.5,47422.5,,,2008-11-10,股本变化,600439
2009-05-26,1,除权除息,0.699999988079071,0.0,3.0,0.0,,,,,,,,2009-05-26,除权除息,600439
2009-05-27,2,送配股上市,,,,,,47422.5,61649.25,47422.5,61649.25,,,2009-05-27,送配股上市,600439
2010-04-16,1,除权除息,0.800000011920929,0.0,2.0,0.0,,,,,,,,2010-04-16,除权除息,600439
2010-04-19,2,送配股上市,,,,,,61649.25,73979.1015625,61649.25,73979.1015625,,,2010-04-19,送配股上市,600439
2010-12-03,5,股本变化,,,,,,73979.1015625,73979.1015625,73979.1015625,78610.1015625,,,2010-12-03,股本变化,600439
2011-05-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-13,除权除息,600439
2011-12-05,5,股本变化,,,,,,73979.1015625,78610.1015625,78610.1015625,78610.1015625,,,2011-12-05,股本变化,600439
2012-06-04,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2012-06-04,除权除息,600439
2012-06-05,9,转配股上市,,,,,,78610.1015625,94332.1171875,78610.1015625,94332.1171875,,,2012-06-05,转配股上市,600439
2013-06-03,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,600439
2014-05-16,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,600439
2015-06-08,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-06-08,除权除息,600439
2016-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,600439
2017-06-09,1,除权除息,0.6000000238418579,0.0,2.0,0.0,,,,,,,,2017-06-09,除权除息,600439
2017-06-12,9,转配股上市,,,,,,94332.1171875,113198.546875,94332.1171875,113198.546875,,,2017-06-12,转配股上市,600439
2018-06-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,600439
