date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600617
1993-04-26,1,除权除息,2.4000000953674316,0.0,5.0,0.0,,,,,,,,1993-04-26,除权除息,600617
1993-04-26,2,送配股上市,,,,,,400.0,600.0,7288.60009765625,10932.900390625,,,1993-04-26,送配股上市,600617
1994-03-23,3,非流通股上市,,,,,,600.0,750.0,10932.900390625,13932.900390625,,,1994-03-23,非流通股上市,600617
1994-06-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1994-06-06,除权除息,600617
1995-05-31,1,除权除息,1.5,0.0,2.0,0.0,,,,,,,,1995-05-31,除权除息,600617
1995-05-31,2,送配股上市,,,,,,750.0,900.0,13932.900390625,16719.48046875,,,1995-05-31,送配股上市,600617
1996-06-25,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,1996-06-25,除权除息,600617
1998-07-29,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,1998-07-29,除权除息,600617
2000-08-24,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2000-08-24,除权除息,600617
2001-07-19,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2001-07-19,除权除息,600617
2007-02-05,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-02-05,除权除息,600617
2007-02-05,5,股本变化,,,,,,900.0,1170.0,16719.48046875,16719.48046875,,,2007-02-05,股本变化,600617
2008-02-05,5,股本变化,,,,,,1170.0,5415.43603515625,16719.48046875,16719.48046875,,,2008-02-05,股本变化,600617
2009-02-06,3,非流通股上市,,,,,,5415.43603515625,6026.9296875,16719.48046875,16719.48046875,,,2009-02-06,非流通股上市,600617
2011-09-30,3,非流通股上市,,,,,,6026.9296875,8073.8779296875,16719.48046875,16719.48046875,,,2011-09-30,非流通股上市,600617
2011-12-09,3,非流通股上市,,,,,,8073.8779296875,8698.8779296875,16719.48046875,16719.48046875,,,2011-12-09,非流通股上市,600617
2012-10-29,3,非流通股上市,,,,,,8698.8779296875,9898.8740234375,16719.48046875,16719.48046875,,,2012-10-29,非流通股上市,600617
2013-11-11,3,非流通股上市,,,,,,9898.8740234375,10263.6357421875,16719.48046875,16719.48046875,,,2013-11-11,非流通股上市,600617
2013-12-23,5,股本变化,,,,,,10263.6357421875,10263.6357421875,16719.48046875,56303.74609375,,,2013-12-23,股本变化,600617
2014-01-23,5,股本变化,,,,,,10263.6357421875,10263.6357421875,56303.74609375,59303.74609375,,,2014-01-23,股本变化,600617
2015-01-23,5,股本变化,,,,,,10263.6357421875,13263.6357421875,59303.74609375,59303.74609375,,,2015-01-23,股本变化,600617
2015-04-20,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2015-04-20,除权除息,600617
2015-04-21,9,转配股上市,,,,,,13263.6357421875,22548.181640625,59303.74609375,100816.3671875,,,2015-04-21,转配股上市,600617
2015-11-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-11-20,除权除息,600617
2015-12-02,5,股本变化,,,,,,22548.181640625,22548.181640625,100816.3671875,108466.3671875,,,2015-12-02,股本变化,600617
2016-06-24,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,600617
2016-12-23,5,股本变化,,,,,,22548.181640625,89841.4375,108466.3671875,108466.3671875,,,2016-12-23,股本变化,600617
