date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-11-11,3,非流通股上市,,,,,,2700.0,3000.0,12000.0,12000.0,,,1994-11-11,非流通股上市,600854
1995-04-25,1,除权除息,13.0,0.0,0.0,0.0,,,,,,,,1995-04-25,除权除息,600854
1996-06-24,1,除权除息,7.199999809265137,0.0,1.0,0.0,,,,,,,,1996-06-24,除权除息,600854
1996-06-24,2,送配股上市,,,,,,3000.0,3300.0,12000.0,13200.0,,,1996-06-24,送配股上市,600854
1997-07-15,1,除权除息,8.0,0.0,2.0,0.0,,,,,,,,1997-07-15,除权除息,600854
1997-07-15,2,送配股上市,,,,,,3300.0,3960.0,13200.0,15840.0,,,1997-07-15,送配股上市,600854
1998-06-08,1,除权除息,6.0,0.0,3.0,0.0,,,,,,,,1998-06-08,除权除息,600854
1998-06-08,2,送配股上市,,,,,,3960.0,5148.0,15840.0,20592.0,,,1998-06-08,送配股上市,600854
1998-07-23,1,除权除息,0.0,15.0,0.0,1.9229999780654907,,,,,,,,1998-07-23,除权除息,600854
1998-08-25,2,送配股上市,,,,,,5148.0,6138.0,20592.0,23562.0,,,1998-08-25,送配股上市,600854
1999-06-08,1,除权除息,4.0,0.0,3.0,0.0,,,,,,,,1999-06-08,除权除息,600854
1999-06-08,2,送配股上市,,,,,,6138.0,7979.39990234375,23562.0,30630.599609375,,,1999-06-08,送配股上市,600854
2000-07-14,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2000-07-14,除权除息,600854
2001-08-17,8,增发新股上市,,,,,,7979.39990234375,13979.400390625,30630.599609375,36630.6015625,,,2001-08-17,增发新股上市,600854
2001-08-24,1,除权除息,1.6699999570846558,0.0,4.181000232696533,0.0,,,,,,,,2001-08-24,除权除息,600854
2001-08-24,2,送配股上市,,,,,,13979.400390625,19824.19921875,36630.6015625,51945.8984375,,,2001-08-24,送配股上市,600854
2002-07-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2002-07-15,除权除息,600854
2003-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-20,除权除息,600854
2004-07-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2004-07-08,除权除息,600854
2005-07-08,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2005-07-08,除权除息,600854
2006-07-17,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-07-17,除权除息,600854
2006-07-17,5,股本变化,,,,,,19824.189453125,26366.169921875,51945.8515625,51945.8515625,,,2006-07-17,股本变化,600854
2009-12-10,3,非流通股上市,,,,,,26366.169921875,51945.85546875,51945.8515625,51945.85546875,,,2009-12-10,非流通股上市,600854
2014-07-30,1,除权除息,0.18000000715255737,0.0,0.0,0.0,,,,,,,,2014-07-30,除权除息,600854
2018-07-17,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,600854
