date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-04-09,5,股本变化,,,,,,0.0,60000.0,0.0,570681.8125,,,2002-04-09,股本变化,600036
2002-07-10,5,股本变化,,,,,,60000.0,65365.5390625,570681.8125,570681.8125,,,2002-07-10,股本变化,600036
2002-08-12,5,股本变化,,,,,,65365.5390625,78744.640625,570681.8125,570681.8125,,,2002-08-12,股本变化,600036
2002-12-10,5,股本变化,,,,,,78744.640625,107020.0,570681.8125,570681.8125,,,2002-12-10,股本变化,600036
2003-04-10,5,股本变化,,,,,,107020.0,150000.0,570681.8125,570681.8125,,,2003-04-10,股本变化,600036
2003-07-16,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2003-07-16,除权除息,600036
2004-05-11,1,除权除息,0.9200000166893005,0.0,2.0,0.0,,,,,,,,2004-05-11,除权除息,600036
2004-05-11,2,送配股上市,,,,,,150000.0,180000.0,570681.8125,684818.1875,,,2004-05-11,送配股上市,600036
2005-06-20,1,除权除息,1.100000023841858,0.0,5.0,0.0,,,,,,,,2005-06-20,除权除息,600036
2005-06-21,2,送配股上市,,,,,,180000.0,270009.5625,684818.1875,1027236.8125,,,2005-06-21,送配股上市,600036
2005-06-30,10,可转债上市,,,,,,270009.5625,270010.375,1027236.8125,1027237.625,,,2005-06-30,可转债上市,600036
2005-09-30,10,可转债上市,,,,,,270010.375,273361.53125,1027237.625,1030588.75,,,2005-09-30,可转债上市,600036
2005-12-31,10,可转债上市,,,,,,273361.53125,280207.125,1030588.75,1037434.375,,,2005-12-31,可转债上市,600036
2006-01-24,10,可转债上市,,,,,,280207.125,304616.125,1037434.375,1061843.375,,,2006-01-24,可转债上市,600036
2006-02-22,10,可转债上市,,,,,,304616.125,373556.125,1061843.375,1130783.375,,,2006-02-22,可转债上市,600036
2006-02-27,1,除权除息,0.0,0.0,2.596299886703491,0.0,,,,,,,,2006-02-27,除权除息,600036
2006-02-27,14,送认沽权证,,,,,,,,,,6.0,5.650000095367432,2006-02-27,送认沽权证,600036
2006-02-27,5,股本变化,,,,,,373556.125,470543.375,1130783.375,1227906.375,,,2006-02-27,股本变化,600036
2006-03-31,10,可转债上市,,,,,,470543.375,470569.9375,1227906.375,1227932.875,,,2006-03-31,可转债上市,600036
2006-06-16,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2006-06-16,除权除息,600036
2006-06-30,10,可转债上市,,,,,,470569.9375,470619.9375,1227932.875,1227982.875,,,2006-06-30,可转债上市,600036
2006-09-21,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2006-09-21,除权除息,600036
2006-09-22,8,增发新股上市,,,,,,470619.9375,470821.9375,1227982.875,1448184.875,,,2006-09-22,增发新股上市,600036
2006-09-30,10,可转债上市,,,,,,470821.9375,470893.28125,1448184.875,1448256.25,,,2006-09-30,可转债上市,600036
2006-10-05,5,股本变化,,,,,,470893.28125,470893.28125,1448256.25,1470256.25,,,2006-10-05,股本变化,600036
2006-12-29,5,股本变化,,,,,,470893.28125,470962.96875,1470256.25,1470325.875,,,2006-12-29,股本变化,600036
2007-03-30,5,股本变化,,,,,,470962.96875,470979.15625,1470325.875,1470342.125,,,2007-03-30,股本变化,600036
2007-06-29,5,股本变化,,,,,,470979.15625,471014.8125,1470342.125,1470377.75,,,2007-06-29,股本变化,600036
2007-07-04,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-07-04,除权除息,600036
2007-09-30,5,股本变化,,,,,,471014.8125,471079.78125,1470377.75,1470442.75,,,2007-09-30,股本变化,600036
2007-12-31,5,股本变化,,,,,,471079.78125,471143.53125,1470442.75,1470506.5,,,2007-12-31,股本变化,600036
2008-02-27,5,股本变化,,,,,,471143.53125,724383.1875,1470506.5,1470506.5,,,2008-02-27,股本变化,600036
2008-03-31,5,股本变化,,,,,,724383.1875,724593.625,1470506.5,1470716.875,,,2008-03-31,股本变化,600036
2008-06-30,5,股本变化,,,,,,724593.625,724594.0625,1470716.875,1470717.375,,,2008-06-30,股本变化,600036
2008-07-28,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2008-07-28,除权除息,600036
2008-09-30,5,股本变化,,,,,,724594.0625,724594.625,1470717.375,1470717.875,,,2008-09-30,股本变化,600036
2008-12-31,5,股本变化,,,,,,724594.625,724595.125,1470717.875,1470718.5,,,2008-12-31,股本变化,600036
2009-03-02,5,股本变化,,,,,,724595.125,1204518.5,1470718.5,1470718.5,,,2009-03-02,股本变化,600036
2009-03-31,5,股本变化,,,,,,1204518.5,1204519.25,1470718.5,1470719.25,,,2009-03-31,股本变化,600036
2009-06-30,5,股本变化,,,,,,1204519.25,1204520.375,1470719.25,1470720.375,,,2009-06-30,股本变化,600036
2009-07-03,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2009-07-03,除权除息,600036
2009-07-06,2,送配股上市,,,,,,1204520.375,1565876.5,1470720.375,1911936.5,,,2009-07-06,送配股上市,600036
2009-09-30,5,股本变化,,,,,,1565876.5,1565881.0,1911936.5,1911941.0,,,2009-09-30,股本变化,600036
2010-03-15,1,除权除息,0.0,8.850000381469727,0.0,1.2999999523162842,,,,,,,,2010-03-15,除权除息,600036
2010-03-19,5,股本变化,,,,,,1565881.0,1766613.125,1911941.0,2112673.0,,,2010-03-19,股本变化,600036
2010-04-09,5,股本变化,,,,,,1766613.125,1766613.125,2112673.0,2157661.0,,,2010-04-09,股本变化,600036
2010-07-01,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2010-07-01,除权除息,600036
2011-06-10,1,除权除息,2.9000000953674316,0.0,0.0,0.0,,,,,,,,2011-06-10,除权除息,600036
2012-06-07,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,600036
2013-06-13,1,除权除息,6.300000190734863,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,600036
2013-09-05,1,除权除息,0.0,9.289999961853027,0.0,1.7400000095367432,,,,,,,,2013-09-05,除权除息,600036
2013-09-11,5,股本变化,,,,,,1766613.125,2062894.5,2157661.0,2453942.25,,,2013-09-11,股本变化,600036
2013-10-02,5,股本变化,,,,,,2062894.5,2062894.5,2453942.25,2521984.5,,,2013-10-02,股本变化,600036
2014-07-11,1,除权除息,6.199999809265137,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,600036
2015-07-03,1,除权除息,6.699999809265137,0.0,0.0,0.0,,,,,,,,2015-07-03,除权除息,600036
2016-07-13,1,除权除息,6.900000095367432,0.0,0.0,0.0,,,,,,,,2016-07-13,除权除息,600036
2017-06-14,1,除权除息,7.400000095367432,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,600036
2018-07-12,1,除权除息,8.399999618530273,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,600036
