date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-02-19,5,股本变化,,,,,,0.0,2143.0,0.0,8572.0,,,2014-02-19,股本变化,002717
2014-08-26,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,2014-08-26,除权除息,002717
2014-08-26,9,转配股上市,,,,,,2143.0,4071.699951171875,8572.0,16286.7998046875,,,2014-08-26,转配股上市,002717
2015-02-25,5,股本变化,,,,,,4071.699951171875,5178.98974609375,16286.7998046875,16286.7998046875,,,2015-02-25,股本变化,002717
2015-04-09,1,除权除息,0.75,0.0,10.0,0.0,,,,,,,,2015-04-09,除权除息,002717
2015-04-09,9,转配股上市,,,,,,5178.98974609375,10357.9794921875,16286.7998046875,32573.599609375,,,2015-04-09,转配股上市,002717
2015-06-30,5,股本变化,,,,,,10357.9794921875,15320.400390625,32573.599609375,32573.599609375,,,2015-06-30,股本变化,002717
2016-02-24,5,股本变化,,,,,,15320.400390625,15848.9912109375,32573.599609375,39983.62109375,,,2016-02-24,股本变化,002717
2016-05-13,1,除权除息,0.3400000035762787,0.0,0.0,0.0,,,,,,,,2016-05-13,除权除息,002717
2016-06-30,5,股本变化,,,,,,15848.9912109375,15427.0615234375,39983.62109375,40121.640625,,,2016-06-30,股本变化,002717
2016-10-26,5,股本变化,,,,,,15427.0615234375,15433.1982421875,40121.640625,40909.02734375,,,2016-10-26,股本变化,002717
2016-12-27,5,股本变化,,,,,,15433.1982421875,15433.1982421875,40909.02734375,41403.7890625,,,2016-12-27,股本变化,002717
2017-02-22,5,股本变化,,,,,,15433.1982421875,17561.900390625,41403.7890625,41403.7890625,,,2017-02-22,股本变化,002717
2017-05-12,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002717
2017-06-30,5,股本变化,,,,,,17561.900390625,20849.6171875,41403.7890625,41584.51953125,,,2017-06-30,股本变化,002717
2017-12-31,5,股本变化,,,,,,20849.6171875,22014.50390625,41584.51953125,41617.09375,,,2017-12-31,股本变化,002717
2018-01-04,5,股本变化,,,,,,22014.50390625,22509.265625,41617.09375,41617.09375,,,2018-01-04,股本变化,002717
2018-01-05,5,股本变化,,,,,,22509.265625,22509.265625,41617.09375,43621.1796875,,,2018-01-05,股本变化,002717
2018-04-24,1,除权除息,1.749961018562317,0.0,12.999712944030762,0.0,,,,,,,,2018-04-24,除权除息,002717
2018-04-24,5,股本变化,,,,,,22509.265625,53098.80078125,43621.1796875,100333.1171875,,,2018-04-24,股本变化,002717
2018-06-30,5,股本变化,,,,,,53098.80078125,53490.4296875,100333.1171875,100768.8671875,,,2018-06-30,股本变化,002717
2018-07-11,5,股本变化,,,,,,53490.4296875,53111.03515625,100768.8671875,100345.359375,,,2018-07-11,股本变化,002717
