date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-07-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-07-11,除权除息,600289
2002-07-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-07-08,除权除息,600289
2003-06-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-06-25,除权除息,600289
2004-06-18,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2004-06-18,除权除息,600289
2004-06-21,2,送配股上市,,,,,,4000.0,8000.0,10589.0,21178.0,,,2004-06-21,送配股上市,600289
2005-07-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-07-20,除权除息,600289
2006-06-26,1,除权除息,0.0,0.0,4.080540180206299,0.0,,,,,,,,2006-06-26,除权除息,600289
2006-06-26,5,股本变化,,,,,,8000.0,11264.4296875,21178.0,24442.4296875,,,2006-06-26,股本变化,600289
2006-07-17,1,除权除息,0.8664000034332275,0.0,0.0,0.0,,,,,,,,2006-07-17,除权除息,600289
2007-06-08,1,除权除息,0.25,0.0,2.0,0.0,,,,,,,,2007-06-08,除权除息,600289
2007-06-11,5,股本变化,,,,,,11264.431640625,13517.318359375,24442.431640625,29330.91796875,,,2007-06-11,股本变化,600289
2007-06-26,5,股本变化,,,,,,13517.318359375,16717.81640625,29330.91796875,29330.91796875,,,2007-06-26,股本变化,600289
2008-07-04,5,股本变化,,,,,,16717.81640625,16985.22265625,29330.91796875,29330.91796875,,,2008-07-04,股本变化,600289
2008-07-22,1,除权除息,0.25,0.0,2.0,0.0,,,,,,,,2008-07-22,除权除息,600289
2008-07-23,5,股本变化,,,,,,16985.22265625,20382.267578125,29330.91796875,35197.1015625,,,2008-07-23,股本变化,600289
2009-06-15,1,除权除息,3.259999990463257,0.0,0.0,0.0,,,,,,,,2009-06-15,除权除息,600289
2009-08-13,3,非流通股上市,,,,,,20382.267578125,35197.1015625,35197.1015625,35197.1015625,,,2009-08-13,非流通股上市,600289
2010-04-16,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2010-04-16,除权除息,600289
2010-04-19,9,转配股上市,,,,,,35197.1015625,56315.36328125,35197.1015625,56315.36328125,,,2010-04-19,转配股上市,600289
2011-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-05-30,除权除息,600289
2011-06-02,5,股本变化,,,,,,56315.36328125,56315.36328125,56315.36328125,57757.71484375,,,2011-06-02,股本变化,600289
2012-06-26,5,股本变化,,,,,,56315.36328125,56315.36328125,57757.71484375,57723.71484375,,,2012-06-26,股本变化,600289
2012-06-29,5,股本变化,,,,,,56315.36328125,56737.8671875,57723.71484375,57723.71484375,,,2012-06-29,股本变化,600289
2012-07-10,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-07-10,除权除息,600289
2013-07-04,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-07-04,除权除息,600289
2013-09-27,5,股本变化,,,,,,56737.8671875,56737.8671875,57723.71484375,57153.984375,,,2013-09-27,股本变化,600289
2014-07-16,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2014-07-16,除权除息,600289
2014-07-24,5,股本变化,,,,,,56737.8671875,56737.8671875,57153.984375,56737.8671875,,,2014-07-24,股本变化,600289
2015-05-29,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,600289
2015-09-22,5,股本变化,,,,,,56737.8671875,56592.26953125,56737.8671875,56592.26953125,,,2015-09-22,股本变化,600289
2016-08-05,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-08-05,除权除息,600289
2016-10-11,5,股本变化,,,,,,56592.26953125,56592.26953125,56592.26953125,63105.20703125,,,2016-10-11,股本变化,600289
2017-06-23,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2017-06-23,除权除息,600289
