date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-07-16,5,股本变化,,,,,,0.0,4400.0,21500.0,21500.0,,,2008-07-16,股本变化,002259
2008-10-16,5,股本变化,,,,,,4400.0,5500.0,21500.0,21500.0,,,2008-10-16,股本变化,002259
2009-05-15,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,002259
2009-07-16,5,股本变化,,,,,,5500.0,8544.7236328125,21500.0,21500.0,,,2009-07-16,股本变化,002259
2010-06-25,1,除权除息,0.5,0.0,4.0,0.0,,,,,,,,2010-06-25,除权除息,002259
2010-06-25,9,转配股上市,,,,,,8544.7236328125,11962.61328125,21500.0,30100.0,,,2010-06-25,转配股上市,002259
2010-06-30,5,股本变化,,,,,,11962.61328125,11962.6142578125,30100.0,30100.0,,,2010-06-30,股本变化,002259
2011-01-13,5,股本变化,,,,,,11962.6142578125,11962.6142578125,30100.0,35740.0,,,2011-01-13,股本变化,002259
2011-06-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-10,除权除息,002259
2011-07-18,5,股本变化,,,,,,11962.6142578125,30100.0,35740.0,35740.0,,,2011-07-18,股本变化,002259
2011-09-23,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2011-09-23,除权除息,002259
2011-09-23,9,转配股上市,,,,,,30100.0,50015.83984375,35740.0,64332.0,,,2011-09-23,转配股上市,002259
2012-01-13,5,股本变化,,,,,,50015.83984375,60167.83984375,64332.0,64332.0,,,2012-01-13,股本变化,002259
2012-06-30,5,股本变化,,,,,,60167.83984375,60155.2421875,64332.0,64332.0,,,2012-06-30,股本变化,002259
2012-12-31,5,股本变化,,,,,,60155.2421875,60180.44140625,64332.0,64332.0,,,2012-12-31,股本变化,002259
2013-06-30,5,股本变化,,,,,,60180.44140625,60307.41796875,64332.0,64332.0,,,2013-06-30,股本变化,002259
2013-12-31,5,股本变化,,,,,,60307.41796875,60332.6171875,64332.0,64332.0,,,2013-12-31,股本变化,002259
2014-06-30,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-06-30,除权除息,002259
2014-06-30,5,股本变化,,,,,,60332.6171875,60716.10546875,64332.0,64332.0,,,2014-06-30,股本变化,002259
2014-12-31,5,股本变化,,,,,,60716.10546875,60741.28125,64332.0,64332.0,,,2014-12-31,股本变化,002259
2015-06-30,5,股本变化,,,,,,60741.28125,60529.71875,64332.0,64332.0,,,2015-06-30,股本变化,002259
2015-12-31,5,股本变化,,,,,,60529.71875,60906.125,64332.0,64332.0,,,2015-12-31,股本变化,002259
2016-06-08,5,股本变化,,,,,,60906.125,60906.125,64332.0,75232.828125,,,2016-06-08,股本变化,002259
2016-06-30,5,股本变化,,,,,,60906.125,60836.6328125,75232.828125,75232.828125,,,2016-06-30,股本变化,002259
2016-12-31,5,股本变化,,,,,,60836.6328125,61467.21484375,75232.828125,75232.828125,,,2016-12-31,股本变化,002259
2017-06-08,5,股本变化,,,,,,61467.21484375,72354.8671875,75232.828125,75232.828125,,,2017-06-08,股本变化,002259
2017-06-26,1,除权除息,0.14000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-26,除权除息,002259
2017-12-31,5,股本变化,,,,,,72354.8671875,72366.4140625,75232.828125,75232.828125,,,2017-12-31,股本变化,002259
2018-06-30,5,股本变化,,,,,,72366.4140625,72367.5546875,75232.828125,75232.828125,,,2018-06-30,股本变化,002259
