date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-08-19,5,股本变化,,,,,,0.0,2710.0,0.0,13380.0,,,2011-08-19,股本变化,300254
2011-11-21,3,非流通股上市,,,,,,2710.0,3380.0,13380.0,13380.0,,,2011-11-21,非流通股上市,300254
2012-05-25,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-05-25,除权除息,300254
2013-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,300254
2014-05-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-27,除权除息,300254
2014-08-19,5,股本变化,,,,,,3380.0,8201.0,13380.0,13380.0,,,2014-08-19,股本变化,300254
2014-12-31,5,股本变化,,,,,,8201.0,8153.28515625,13380.0,13380.0,,,2014-12-31,股本变化,300254
2015-06-15,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2015-06-15,除权除息,300254
2015-06-15,9,转配股上市,,,,,,8153.28515625,10493.865234375,13380.0,16056.0,,,2015-06-15,转配股上市,300254
2015-09-01,5,股本变化,,,,,,10493.865234375,10493.865234375,16056.0,17359.0,,,2015-09-01,股本变化,300254
2015-12-31,5,股本变化,,,,,,10493.865234375,10287.4677734375,17359.0,17359.0,,,2015-12-31,股本变化,300254
2016-06-30,5,股本变化,,,,,,10287.4677734375,11446.1669921875,17359.0,17359.0,,,2016-06-30,股本变化,300254
2016-07-08,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2016-07-08,除权除息,300254
2016-07-08,9,转配股上市,,,,,,11446.1669921875,13735.4013671875,17359.0,20830.80078125,,,2016-07-08,转配股上市,300254
2016-12-31,5,股本变化,,,,,,13735.4013671875,15174.9873046875,20830.80078125,20830.80078125,,,2016-12-31,股本变化,300254
2017-06-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-23,除权除息,300254
2017-06-30,5,股本变化,,,,,,15174.9873046875,15106.287109375,20830.80078125,20830.80078125,,,2017-06-30,股本变化,300254
2017-12-31,5,股本变化,,,,,,15106.287109375,15551.7275390625,20830.80078125,20830.80078125,,,2017-12-31,股本变化,300254
2018-06-30,5,股本变化,,,,,,15551.7275390625,15583.7216796875,20830.80078125,20830.80078125,,,2018-06-30,股本变化,300254
2018-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,300254
2018-09-03,5,股本变化,,,,,,15583.7216796875,16188.865234375,20830.80078125,20830.80078125,,,2018-09-03,股本变化,300254
