date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-06-16,5,股本变化,,,,,,0.0,1200.0,0.0,12707.916015625,,,1992-06-16,股本变化,000018
1993-05-17,1,除权除息,0.6000000238418579,0.0,1.0,0.0,,,,,,,,1993-05-17,除权除息,000018
1993-05-17,5,股本变化,,,,,,1200.0,1320.0,12707.916015625,13978.70703125,,,1993-05-17,股本变化,000018
1994-07-06,1,除权除息,0.5,0.0,1.0,0.0,,,,,,,,1994-07-06,除权除息,000018
1994-07-06,2,送配股上市,,,,,,1320.0,1814.199951171875,13978.70703125,15376.578125,,,1994-07-06,送配股上市,000018
1995-08-09,1,除权除息,0.6000000238418579,0.0,1.0,0.0,,,,,,,,1995-08-09,除权除息,000018
1995-08-11,2,送配股上市,,,,,,1814.199951171875,2034.1199951171875,15376.580078125,16914.240234375,,,1995-08-11,送配股上市,000018
1996-08-06,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,1996-08-06,除权除息,000018
2006-06-16,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-06-16,除权除息,000018
2006-06-16,5,股本变化,,,,,,2034.1199951171875,2731.2099609375,16914.240234375,16914.240234375,,,2006-06-16,股本变化,000018
2007-06-27,5,股本变化,,,,,,2731.2119140625,3576.923828125,16914.236328125,16914.236328125,,,2007-06-27,股本变化,000018
2007-08-28,5,股本变化,,,,,,3576.919921875,4275.7099609375,16914.240234375,16914.240234375,,,2007-08-28,股本变化,000018
2008-06-18,5,股本变化,,,,,,4275.705078125,5121.4169921875,16914.236328125,16914.236328125,,,2008-06-18,股本变化,000018
2009-06-29,3,非流通股上市,,,,,,5121.4169921875,9972.044921875,16914.236328125,16914.236328125,,,2009-06-29,非流通股上市,000018
2015-10-14,5,股本变化,,,,,,9972.044921875,9972.044921875,16914.236328125,42099.1953125,,,2015-10-14,股本变化,000018
2015-11-27,5,股本变化,,,,,,9972.044921875,9972.044921875,42099.1953125,44690.65625,,,2015-11-27,股本变化,000018
2015-12-31,5,股本变化,,,,,,9972.044921875,9960.4052734375,44690.65625,44690.65625,,,2015-12-31,股本变化,000018
2016-06-07,1,除权除息,0.0,0.0,28.0,0.0,,,,,,,,2016-06-07,除权除息,000018
2016-06-07,9,转配股上市,,,,,,9960.4052734375,37815.96875,44690.65625,169824.5,,,2016-06-07,转配股上市,000018
2016-10-14,5,股本变化,,,,,,37815.96875,75340.59375,169824.5,169824.5,,,2016-10-14,股本变化,000018
2017-06-30,5,股本变化,,,,,,75340.59375,75376.6328125,169824.5,169824.5,,,2017-06-30,股本变化,000018
2017-07-14,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,000018
2017-12-31,5,股本变化,,,,,,75376.6328125,75313.6328125,169824.5,169824.5,,,2017-12-31,股本变化,000018
2018-06-30,5,股本变化,,,,,,75313.6328125,75291.7890625,169824.5,169824.5,,,2018-06-30,股本变化,000018
2018-07-12,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,000018
