date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-27,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-05-27,除权除息,600783
1997-05-27,2,送配股上市,,,,,,2560.0,3328.0,8682.2001953125,11286.8603515625,,,1997-05-27,送配股上市,600783
1998-08-24,1,除权除息,0.0,5.0,0.0,3.0,,,,,,,,1998-08-24,除权除息,600783
1998-09-21,2,送配股上市,,,,,,3328.0,4326.39990234375,11286.8603515625,13485.259765625,,,1998-09-21,送配股上市,600783
1999-05-07,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1999-05-07,除权除息,600783
1999-05-07,2,送配股上市,,,,,,4326.39990234375,6489.60009765625,13485.259765625,20227.890625,,,1999-05-07,送配股上市,600783
2006-04-27,1,除权除息,0.0,0.0,3.0999999046325684,0.0,,,,,,,,2006-04-27,除权除息,600783
2006-04-27,5,股本变化,,,,,,6489.60009765625,8501.3798828125,20227.890625,20227.890625,,,2006-04-27,股本变化,600783
2007-04-27,5,股本变化,,,,,,8501.3759765625,10042.1357421875,20227.890625,20227.890625,,,2007-04-27,股本变化,600783
2009-04-27,3,非流通股上市,,,,,,10042.1357421875,20227.890625,20227.890625,20227.890625,,,2009-04-27,非流通股上市,600783
2010-01-14,5,股本变化,,,,,,20227.890625,20227.890625,20227.890625,37217.96484375,,,2010-01-14,股本变化,600783
2011-06-29,1,除权除息,0.8999999761581421,0.0,10.0,0.0,,,,,,,,2011-06-29,除权除息,600783
2011-06-30,9,转配股上市,,,,,,20227.890625,40455.78125,37217.96484375,74435.9296875,,,2011-06-30,转配股上市,600783
2013-01-14,5,股本变化,,,,,,40455.78125,74435.9296875,74435.9296875,74435.9296875,,,2013-01-14,股本变化,600783
2013-06-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,600783
2014-07-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-18,除权除息,600783
2015-07-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,600783
2016-07-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,600783
2017-07-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-19,除权除息,600783
2018-06-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,600783
