date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-09-29,5,股本变化,,,,,,0.0,2880.0,14120.0,14120.0,,,2009-09-29,股本变化,002295
2009-12-29,3,非流通股上市,,,,,,2880.0,3600.0,14120.0,14120.0,,,2009-12-29,非流通股上市,002295
2010-06-04,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2010-06-04,除权除息,002295
2010-09-29,5,股本变化,,,,,,3600.0,7747.0,14120.0,14120.0,,,2010-09-29,股本变化,002295
2011-01-17,5,股本变化,,,,,,7747.0,9047.0,14120.0,14120.0,,,2011-01-17,股本变化,002295
2011-05-16,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2011-05-16,除权除息,002295
2011-05-16,9,转配股上市,,,,,,9047.0,8006.19921875,14120.0,21180.0,,,2011-05-16,转配股上市,002295
2011-12-31,5,股本变化,,,,,,8006.19921875,10609.298828125,21180.0,21180.0,,,2011-12-31,股本变化,002295
2012-06-30,5,股本变化,,,,,,10609.298828125,10690.369140625,21180.0,21180.0,,,2012-06-30,股本变化,002295
2012-10-08,5,股本变化,,,,,,10690.369140625,15596.494140625,21180.0,21180.0,,,2012-10-08,股本变化,002295
2012-12-31,5,股本变化,,,,,,15596.494140625,18132.84375,21180.0,21180.0,,,2012-12-31,股本变化,002295
2013-06-30,5,股本变化,,,,,,18132.84375,18151.19140625,21180.0,21180.0,,,2013-06-30,股本变化,002295
2013-12-31,5,股本变化,,,,,,18151.19140625,18117.81640625,21180.0,21180.0,,,2013-12-31,股本变化,002295
2014-06-30,5,股本变化,,,,,,18117.81640625,18136.337890625,21180.0,21180.0,,,2014-06-30,股本变化,002295
2015-05-14,5,股本变化,,,,,,18136.337890625,18221.181640625,21180.0,24860.0,,,2015-05-14,股本变化,002295
2015-06-30,5,股本变化,,,,,,18221.181640625,18216.681640625,24860.0,24860.0,,,2015-06-30,股本变化,002295
2015-12-23,5,股本变化,,,,,,18216.681640625,18247.900390625,24860.0,25160.0,,,2015-12-23,股本变化,002295
2016-05-26,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-05-26,除权除息,002295
2016-06-30,5,股本变化,,,,,,18247.900390625,18251.650390625,25160.0,25160.0,,,2016-06-30,股本变化,002295
2016-12-26,5,股本变化,,,,,,18251.650390625,18387.71875,25160.0,25160.0,,,2016-12-26,股本变化,002295
2017-05-16,5,股本变化,,,,,,18387.71875,17501.00390625,25160.0,25151.0,,,2017-05-16,股本变化,002295
2017-12-26,5,股本变化,,,,,,17501.00390625,19450.376953125,25151.0,25151.0,,,2017-12-26,股本变化,002295
2018-02-08,5,股本变化,,,,,,19450.376953125,19451.576171875,25151.0,25143.19921875,,,2018-02-08,股本变化,002295
2018-05-14,5,股本变化,,,,,,19451.576171875,23131.576171875,25143.19921875,25143.19921875,,,2018-05-14,股本变化,002295
2018-06-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,002295
