date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-28,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,1997-07-28,除权除息,600054
1997-12-30,3,非流通股上市,,,,,,3750.0,4000.0,23300.0,23300.0,,,1997-12-30,非流通股上市,600054
1999-06-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-06-22,除权除息,600054
1999-12-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-12-14,除权除息,600054
1999-12-14,2,送配股上市,,,,,,4000.0,5200.0,23300.0,30290.0,,,1999-12-14,送配股上市,600054
2000-05-26,1,除权除息,1.4600000381469727,0.0,0.0,0.0,,,,,,,,2000-05-26,除权除息,600054
2002-06-28,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2002-06-28,除权除息,600054
2003-07-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2003-07-09,除权除息,600054
2005-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-23,除权除息,600054
2006-02-17,1,除权除息,0.0,0.0,2.9000000953674316,0.0,,,,,,,,2006-02-17,除权除息,600054
2006-02-17,5,股本变化,,,,,,5200.0,6708.0,30290.0,30290.0,,,2006-02-17,股本变化,600054
2006-07-03,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,2006-07-03,除权除息,600054
2006-11-02,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-11-02,除权除息,600054
2006-11-03,2,送配股上市,,,,,,6708.0,10062.0,30290.0,45435.0,,,2006-11-03,送配股上市,600054
2007-04-16,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2007-04-16,除权除息,600054
2007-08-06,5,股本变化,,,,,,10062.0,10062.0,45435.0,47135.0,,,2007-08-06,股本变化,600054
2008-08-04,5,股本变化,,,,,,10062.0,11762.0,47135.0,47135.0,,,2008-08-04,股本变化,600054
2008-08-14,1,除权除息,1.4500000476837158,0.0,0.0,0.0,,,,,,,,2008-08-14,除权除息,600054
2009-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-07-14,除权除息,600054
2012-07-27,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2012-07-27,除权除息,600054
2013-07-10,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-07-10,除权除息,600054
2014-05-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,600054
2015-06-11,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-11,除权除息,600054
2015-08-11,5,股本变化,,,,,,11762.0,11762.0,47135.0,49820.0,,,2015-08-11,股本变化,600054
2016-06-27,1,除权除息,1.7999999523162842,0.0,5.0,0.0,,,,,,,,2016-06-27,除权除息,600054
2016-06-28,9,转配股上市,,,,,,11762.0,17643.0,49820.0,74730.0,,,2016-06-28,转配股上市,600054
2016-08-11,5,股本变化,,,,,,17643.0,21670.5,74730.0,74730.0,,,2016-08-11,股本变化,600054
2017-02-17,5,股本变化,,,,,,21670.5,51330.0,74730.0,74730.0,,,2017-02-17,股本变化,600054
2017-06-26,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2017-06-26,除权除息,600054
2018-07-02,1,除权除息,2.4000000953674316,0.0,0.0,0.0,,,,,,,,2018-07-02,除权除息,600054
