date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-04-26,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2004-04-26,除权除息,600477
2004-04-27,2,送配股上市,,,,,,2500.0,5000.0,7736.68017578125,15473.3603515625,,,2004-04-27,送配股上市,600477
2005-04-15,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2005-04-15,除权除息,600477
2005-04-18,2,送配股上市,,,,,,5000.0,8000.0,15473.3603515625,24757.380859375,,,2005-04-18,送配股上市,600477
2006-02-16,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-02-16,除权除息,600477
2006-02-16,5,股本变化,,,,,,8000.0,10560.0,24757.380859375,24757.380859375,,,2006-02-16,股本变化,600477
2006-06-21,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2006-06-21,除权除息,600477
2008-07-14,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2008-07-14,除权除息,600477
2009-02-16,3,非流通股上市,,,,,,10560.0,14202.763671875,24757.3828125,24757.3828125,,,2009-02-16,非流通股上市,600477
2009-07-01,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2009-07-01,除权除息,600477
2009-07-02,2,送配股上市,,,,,,14202.763671875,18463.591796875,24757.3828125,32184.59765625,,,2009-07-02,送配股上市,600477
2010-02-22,3,非流通股上市,,,,,,18463.591796875,20141.66796875,32184.59765625,32184.59765625,,,2010-02-22,非流通股上市,600477
2010-07-14,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2010-07-14,除权除息,600477
2010-07-14,2,送配股上市,,,,,,20141.66796875,24170.001953125,32184.59765625,38621.51953125,,,2010-07-14,送配股上市,600477
2011-02-16,3,非流通股上市,,,,,,24170.001953125,26101.078125,38621.51953125,38621.51953125,,,2011-02-16,非流通股上市,600477
2011-07-06,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2011-07-06,除权除息,600477
2011-07-07,2,送配股上市,,,,,,26101.078125,31321.29296875,38621.51953125,46345.8203125,,,2011-07-07,送配股上市,600477
2012-02-16,3,非流通股上市,,,,,,31321.29296875,33638.5859375,46345.8203125,46345.8203125,,,2012-02-16,非流通股上市,600477
2013-02-18,3,非流通股上市,,,,,,33638.5859375,46345.8203125,46345.8203125,46345.8203125,,,2013-02-18,非流通股上市,600477
2014-04-01,5,股本变化,,,,,,46345.8203125,46345.8203125,46345.8203125,55345.8203125,,,2014-04-01,股本变化,600477
2014-06-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600477
2015-06-04,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2015-06-04,除权除息,600477
2015-06-05,9,转配股上市,,,,,,46345.8203125,60249.56640625,55345.8203125,71949.5703125,,,2015-06-05,转配股上市,600477
2015-07-03,5,股本变化,,,,,,60249.56640625,60249.56640625,71949.5703125,73838.46875,,,2015-07-03,股本变化,600477
2015-10-21,5,股本变化,,,,,,60249.56640625,60594.9609375,73838.46875,74183.859375,,,2015-10-21,股本变化,600477
2015-12-29,5,股本变化,,,,,,60594.9609375,60594.9609375,74183.859375,80925.65625,,,2015-12-29,股本变化,600477
2016-06-13,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2016-06-13,除权除息,600477
2016-06-14,9,转配股上市,,,,,,60594.9609375,78773.4453125,80925.65625,105191.65625,,,2016-06-14,转配股上市,600477
2016-06-20,5,股本变化,,,,,,78773.4453125,79975.8828125,105191.65625,105191.65625,,,2016-06-20,股本变化,600477
2016-08-25,5,股本变化,,,,,,79975.8828125,79975.8828125,105191.65625,105437.75,,,2016-08-25,股本变化,600477
2016-10-25,5,股本变化,,,,,,79975.8828125,80253.0703125,105437.75,105714.9375,,,2016-10-25,股本变化,600477
2017-04-05,5,股本变化,,,,,,80253.0703125,95463.0703125,105714.9375,105714.9375,,,2017-04-05,股本变化,600477
2017-06-01,5,股本变化,,,,,,95463.0703125,95463.0703125,105714.9375,105712.8515625,,,2017-06-01,股本变化,600477
2017-06-14,5,股本变化,,,,,,95463.0703125,96656.2109375,105712.8515625,105712.8515625,,,2017-06-14,股本变化,600477
2017-07-03,1,除权除息,0.800000011920929,0.0,3.0,0.0,,,,,,,,2017-07-03,除权除息,600477
2017-07-04,2,送配股上市,,,,,,96656.2109375,125653.0703125,105712.8515625,137412.21875,,,2017-07-04,送配股上市,600477
2017-08-09,5,股本变化,,,,,,125653.0703125,125682.9140625,137412.21875,137442.0625,,,2017-08-09,股本变化,600477
2017-09-27,5,股本变化,,,,,,125682.9140625,126000.125,137442.0625,137442.0625,,,2017-09-27,股本变化,600477
2018-05-23,1,除权除息,1.7000000476837158,0.0,3.0,0.0,,,,,,,,2018-05-23,除权除息,600477
2018-05-24,2,送配股上市,,,,,,126000.125,163800.15625,137442.0625,178674.6875,,,2018-05-24,送配股上市,600477
2018-09-06,5,股本变化,,,,,,163800.15625,164193.484375,178674.6875,179068.0,,,2018-09-06,股本变化,600477
