date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600512
2004-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-06-11,除权除息,600512
2005-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-18,除权除息,600512
2006-03-24,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2006-03-24,除权除息,600512
2006-04-17,1,除权除息,0.0,0.0,2.5999999046325684,0.0,,,,,,,,2006-04-17,除权除息,600512
2006-04-17,5,股本变化,,,,,,6000.0,7560.0,15973.51953125,15973.51953125,,,2006-04-17,股本变化,600512
2006-07-06,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-07-06,除权除息,600512
2006-07-07,9,转配股上市,,,,,,7560.0,15120.0,15973.51953125,31947.029296875,,,2006-07-07,转配股上市,600512
2007-04-17,5,股本变化,,,,,,15120.0,31890.416015625,31947.033203125,31947.033203125,,,2007-04-17,股本变化,600512
2007-05-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-18,除权除息,600512
2008-01-14,5,股本变化,,,,,,31890.416015625,31890.416015625,31947.033203125,36847.03125,,,2008-01-14,股本变化,600512
2008-01-25,5,股本变化,,,,,,31890.416015625,36790.41796875,36847.03125,36847.03125,,,2008-01-25,股本变化,600512
2008-04-17,5,股本变化,,,,,,36790.41796875,36847.03125,36847.03125,36847.03125,,,2008-04-17,股本变化,600512
2008-07-01,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2008-07-01,除权除息,600512
2010-06-09,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2010-06-09,除权除息,600512
2010-06-10,9,转配股上市,,,,,,36847.03125,73694.0625,36847.03125,73694.0625,,,2010-06-10,转配股上市,600512
2011-06-20,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2011-06-20,除权除息,600512
2013-06-17,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-06-17,除权除息,600512
2014-06-26,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,600512
2015-03-12,5,股本变化,,,,,,73694.0625,73694.0625,73694.0625,101803.7265625,,,2015-03-12,股本变化,600512
2015-06-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,600512
2016-03-14,5,股本变化,,,,,,73694.0625,97080.546875,101803.7265625,101803.7265625,,,2016-03-14,股本变化,600512
2016-09-26,5,股本变化,,,,,,97080.546875,97080.546875,101803.7265625,159890.28125,,,2016-09-26,股本变化,600512
2017-06-09,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,600512
2017-09-26,5,股本变化,,,,,,97080.546875,149016.765625,159890.28125,159890.28125,,,2017-09-26,股本变化,600512
2018-03-12,5,股本变化,,,,,,149016.765625,153739.9375,159890.28125,159890.28125,,,2018-03-12,股本变化,600512
2018-05-30,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,600512
