date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-09,5,股本变化,,,,,,0.0,4864.0,40080.0,40080.0,,,2010-04-09,股本变化,002385
2010-07-09,3,非流通股上市,,,,,,4864.0,6080.0,40080.0,40080.0,,,2010-07-09,非流通股上市,002385
2010-08-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-08-10,除权除息,002385
2011-04-11,5,股本变化,,,,,,6080.0,17805.076171875,40080.0,40080.0,,,2011-04-11,股本变化,002385
2011-05-25,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2011-05-25,除权除息,002385
2012-05-04,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2012-05-04,除权除息,002385
2012-05-04,9,转配股上市,,,,,,17805.076171875,35768.81640625,40080.0,80160.0,,,2012-05-04,转配股上市,002385
2012-06-30,5,股本变化,,,,,,35768.81640625,36431.7109375,80160.0,80160.0,,,2012-06-30,股本变化,002385
2013-04-09,5,股本变化,,,,,,36431.7109375,45347.56640625,80160.0,80160.0,,,2013-04-09,股本变化,002385
2013-05-28,1,除权除息,1.7980999946594238,0.0,9.989700317382812,0.0,,,,,,,,2013-05-28,除权除息,002385
2013-05-28,5,股本变化,,,,,,45347.56640625,91630.1015625,80160.0,160402.5625,,,2013-05-28,股本变化,002385
2013-06-30,5,股本变化,,,,,,91630.1015625,91699.0703125,160402.5625,160621.53125,,,2013-06-30,股本变化,002385
2013-12-31,5,股本变化,,,,,,91699.0703125,91256.1953125,160621.53125,163782.484375,,,2013-12-31,股本变化,002385
2014-05-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-27,除权除息,002385
2014-06-30,5,股本变化,,,,,,91256.1953125,94184.8828125,163782.484375,163972.734375,,,2014-06-30,股本变化,002385
2014-12-31,5,股本变化,,,,,,94184.8828125,97421.046875,163972.734375,166498.296875,,,2014-12-31,股本变化,002385
2015-05-13,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2015-05-13,除权除息,002385
2015-05-13,9,转配股上市,,,,,,97421.046875,145814.5,166498.296875,249747.4375,,,2015-05-13,转配股上市,002385
2015-06-30,5,股本变化,,,,,,145814.5,153937.0,249747.4375,249747.4375,,,2015-06-30,股本变化,002385
2015-11-05,5,股本变化,,,,,,153937.0,153937.0,249747.4375,273377.9375,,,2015-11-05,股本变化,002385
2015-12-31,5,股本变化,,,,,,153937.0,152139.25,273377.9375,273377.9375,,,2015-12-31,股本变化,002385
2016-05-11,1,除权除息,0.800000011920929,0.0,5.0,0.0,,,,,,,,2016-05-11,除权除息,002385
2016-05-11,9,转配股上市,,,,,,152139.25,238220.046875,273377.9375,410066.90625,,,2016-05-11,转配股上市,002385
2016-12-31,5,股本变化,,,,,,238220.046875,239613.890625,410066.90625,410066.90625,,,2016-12-31,股本变化,002385
2017-05-12,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002385
2017-06-30,5,股本变化,,,,,,239613.890625,230720.421875,410066.90625,410066.90625,,,2017-06-30,股本变化,002385
2017-12-20,5,股本变化,,,,,,230720.421875,226834.921875,410066.90625,424299.375,,,2017-12-20,股本变化,002385
2017-12-31,5,股本变化,,,,,,226834.921875,226513.421875,424299.375,424299.375,,,2017-12-31,股本变化,002385
2018-05-07,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-05-07,除权除息,002385
2018-06-30,5,股本变化,,,,,,226513.421875,227305.6875,424299.375,424299.375,,,2018-06-30,股本变化,002385
