date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-11-06,3,非流通股上市,,,,,,4500.0,5000.0,15000.0,15000.0,,,1998-11-06,非流通股上市,600127
1999-10-11,1,除权除息,0.5,0.0,7.0,0.0,,,,,,,,1999-10-11,除权除息,600127
1999-10-11,2,送配股上市,,,,,,5000.0,8500.0,15000.0,25500.0,,,1999-10-11,送配股上市,600127
2001-02-06,8,增发新股上市,,,,,,8500.0,13500.0,25500.0,30500.0,,,2001-02-06,增发新股上市,600127
2001-06-05,1,除权除息,0.4180299937725067,0.0,4.1803297996521,0.0,,,,,,,,2001-06-05,除权除息,600127
2001-06-05,2,送配股上市,,,,,,13500.0,19143.44921875,30500.0,43250.01171875,,,2001-06-05,送配股上市,600127
2006-01-12,5,股本变化,,,,,,19143.44921875,19143.44921875,43250.01171875,33744.01171875,,,2006-01-12,股本变化,600127
2006-11-20,5,股本变化,,,,,,19143.44921875,30887.9609375,33744.01171875,54445.9609375,,,2006-11-20,股本变化,600127
2006-11-24,1,除权除息,0.0,0.0,10.8100004196167,0.0,,,,,,,,2006-11-24,除权除息,600127
2006-11-24,5,股本变化,,,,,,30887.9609375,39845.3984375,54445.9609375,54445.9609375,,,2006-11-24,股本变化,600127
2008-01-23,5,股本变化,,,,,,39845.40234375,41533.1328125,54445.9609375,54445.9609375,,,2008-01-23,股本变化,600127
2008-11-24,5,股本变化,,,,,,41533.1328125,43220.30859375,54445.9609375,54445.9609375,,,2008-11-24,股本变化,600127
2009-12-02,3,非流通股上市,,,,,,43220.30859375,54445.9609375,54445.9609375,54445.9609375,,,2009-12-02,非流通股上市,600127
2013-11-27,5,股本变化,,,,,,54445.9609375,54445.9609375,54445.9609375,64178.3203125,,,2013-11-27,股本变化,600127
2016-11-28,5,股本变化,,,,,,54445.9609375,64178.3203125,64178.3203125,64178.3203125,,,2016-11-28,股本变化,600127
