date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-11-16,5,股本变化,,,,,,3040.0,3800.0,13998.0,13998.0,,,2006-11-16,股本变化,002061
2007-05-23,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2007-05-23,除权除息,002061
2007-08-16,5,股本变化,,,,,,3800.0,4696.0,13998.0,13998.0,,,2007-08-16,股本变化,002061
2007-12-31,5,股本变化,,,,,,4696.0,4693.91015625,13998.0,13998.0,,,2007-12-31,股本变化,002061
2008-06-30,5,股本变化,,,,,,4693.91015625,4696.0,13998.0,13998.0,,,2008-06-30,股本变化,002061
2008-07-03,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2008-07-03,除权除息,002061
2009-08-17,5,股本变化,,,,,,4696.0,8898.0,13998.0,13998.0,,,2009-08-17,股本变化,002061
2010-09-16,5,股本变化,,,,,,8898.0,13998.0,13998.0,13998.0,,,2010-09-16,股本变化,002061
2013-02-25,5,股本变化,,,,,,13998.0,13998.0,13998.0,23244.087890625,,,2013-02-25,股本变化,002061
2013-05-16,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-05-16,除权除息,002061
2013-05-16,9,转配股上市,,,,,,13998.0,20997.0,23244.087890625,34866.1328125,,,2013-05-16,转配股上市,002061
2014-02-25,5,股本变化,,,,,,20997.0,31452.1328125,34866.1328125,34866.1328125,,,2014-02-25,股本变化,002061
2014-05-12,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2014-05-12,除权除息,002061
2014-05-12,9,转配股上市,,,,,,31452.1328125,40887.7734375,34866.1328125,45325.97265625,,,2014-05-12,转配股上市,002061
2016-02-25,5,股本变化,,,,,,40887.7734375,45325.97265625,45325.97265625,45325.97265625,,,2016-02-25,股本变化,002061
2016-07-18,5,股本变化,,,,,,45325.97265625,45325.97265625,45325.97265625,55551.66015625,,,2016-07-18,股本变化,002061
2017-04-05,5,股本变化,,,,,,45325.97265625,45325.97265625,55551.66015625,66168.8984375,,,2017-04-05,股本变化,002061
2017-11-30,5,股本变化,,,,,,45325.97265625,45325.97265625,66168.8984375,130523.640625,,,2017-11-30,股本变化,002061
2018-04-09,5,股本变化,,,,,,45325.97265625,55943.20703125,130523.640625,130523.640625,,,2018-04-09,股本变化,002061
2018-05-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-03,除权除息,002061
2018-09-03,5,股本变化,,,,,,55943.20703125,55943.20703125,130523.640625,137563.90625,,,2018-09-03,股本变化,002061
