date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-08,5,股本变化,,,,,,0.0,1600.0,8000.0,8000.0,,,2008-05-08,股本变化,002229
2008-08-08,5,股本变化,,,,,,1600.0,2000.0,8000.0,8000.0,,,2008-08-08,股本变化,002229
2009-04-17,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2009-04-17,除权除息,002229
2009-05-15,5,股本变化,,,,,,2000.0,2319.800048828125,8000.0,8000.0,,,2009-05-15,股本变化,002229
2009-09-09,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2009-09-09,除权除息,002229
2009-09-09,9,转配股上市,,,,,,2319.800048828125,3943.659912109375,8000.0,13600.0,,,2009-09-09,转配股上市,002229
2010-03-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-03-25,除权除息,002229
2010-06-30,5,股本变化,,,,,,3943.659912109375,3942.385009765625,13600.0,13600.0,,,2010-06-30,股本变化,002229
2010-12-31,5,股本变化,,,,,,3942.385009765625,3959.784912109375,13600.0,13600.0,,,2010-12-31,股本变化,002229
2011-05-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-05-05,除权除息,002229
2011-05-09,5,股本变化,,,,,,3959.784912109375,7146.951171875,13600.0,13600.0,,,2011-05-09,股本变化,002229
2011-07-18,5,股本变化,,,,,,7146.951171875,7146.951171875,13600.0,15694.0,,,2011-07-18,股本变化,002229
2011-12-31,5,股本变化,,,,,,7146.951171875,7557.50146484375,15694.0,15694.0,,,2011-12-31,股本变化,002229
2012-04-06,1,除权除息,2.6500000953674316,0.0,9.0,0.0,,,,,,,,2012-04-06,除权除息,002229
2012-04-06,9,转配股上市,,,,,,7557.50146484375,14359.2529296875,15694.0,29818.599609375,,,2012-04-06,转配股上市,002229
2012-07-18,5,股本变化,,,,,,14359.2529296875,17880.30859375,29818.599609375,29818.599609375,,,2012-07-18,股本变化,002229
2012-12-31,5,股本变化,,,,,,17880.30859375,17904.771484375,29818.599609375,29818.599609375,,,2012-12-31,股本变化,002229
2013-05-23,1,除权除息,0.5559999942779541,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,002229
2013-06-30,5,股本变化,,,,,,17904.771484375,17904.611328125,29818.599609375,29818.599609375,,,2013-06-30,股本变化,002229
2013-12-31,5,股本变化,,,,,,17904.611328125,17940.89453125,29818.599609375,29818.599609375,,,2013-12-31,股本变化,002229
2014-06-18,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,002229
2014-06-30,5,股本变化,,,,,,17940.89453125,18511.87890625,29818.599609375,29818.599609375,,,2014-06-30,股本变化,002229
2014-12-31,5,股本变化,,,,,,18511.87890625,18579.6484375,29818.599609375,29818.599609375,,,2014-12-31,股本变化,002229
2015-06-30,5,股本变化,,,,,,18579.6484375,20563.5859375,29818.599609375,29818.599609375,,,2015-06-30,股本变化,002229
2016-06-30,5,股本变化,,,,,,20563.5859375,21061.140625,29818.599609375,29818.599609375,,,2016-06-30,股本变化,002229
2016-09-05,5,股本变化,,,,,,21061.140625,21061.140625,29818.599609375,33316.8125,,,2016-09-05,股本变化,002229
2017-02-28,5,股本变化,,,,,,21061.140625,21150.4765625,33316.8125,33516.8125,,,2017-02-28,股本变化,002229
2017-05-18,1,除权除息,0.15000000596046448,0.0,5.0,0.0,,,,,,,,2017-05-18,除权除息,002229
2017-05-18,9,转配股上市,,,,,,21150.4765625,32175.712890625,33516.8125,50275.22265625,,,2017-05-18,转配股上市,002229
2017-06-30,5,股本变化,,,,,,32175.712890625,32169.3359375,50275.22265625,50275.22265625,,,2017-06-30,股本变化,002229
2017-09-06,5,股本变化,,,,,,32169.3359375,36880.94140625,50275.22265625,50275.22265625,,,2017-09-06,股本变化,002229
2017-12-31,5,股本变化,,,,,,36880.94140625,41539.94140625,50275.22265625,50275.22265625,,,2017-12-31,股本变化,002229
2018-04-25,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-04-25,除权除息,002229
2018-06-30,5,股本变化,,,,,,41539.94140625,41170.19140625,50275.22265625,50275.22265625,,,2018-06-30,股本变化,002229
2018-09-12,5,股本变化,,,,,,41170.19140625,41170.19140625,50275.22265625,50133.62109375,,,2018-09-12,股本变化,002229
