date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-09-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-09-05,除权除息,600515
2003-06-16,1,除权除息,0.20000000298023224,0.0,5.800000190734863,0.0,,,,,,,,2003-06-16,除权除息,600515
2003-06-17,2,送配股上市,,,,,,5000.0,7900.0,15416.0,24357.279296875,,,2003-06-17,送配股上市,600515
2005-08-08,3,非流通股上市,,,,,,7900.0,12968.1904296875,24357.279296875,24357.279296875,,,2005-08-08,非流通股上市,600515
2007-04-13,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2007-04-13,除权除息,600515
2007-04-13,5,股本变化,,,,,,12968.1904296875,18195.509765625,24357.279296875,29556.0,,,2007-04-13,股本变化,600515
2008-04-14,5,股本变化,,,,,,18195.5078125,25019.470703125,29555.99609375,29555.99609375,,,2008-04-14,股本变化,600515
2012-07-10,5,股本变化,,,,,,25019.470703125,25019.470703125,29555.99609375,42277.4140625,,,2012-07-10,股本变化,600515
2013-01-08,3,非流通股上市,,,,,,25019.470703125,29555.99609375,42277.4140625,42277.4140625,,,2013-01-08,非流通股上市,600515
2015-07-15,5,股本变化,,,,,,29555.99609375,42277.4140625,42277.4140625,42277.4140625,,,2015-07-15,股本变化,600515
2016-07-25,5,股本变化,,,,,,42277.4140625,42277.4140625,42277.4140625,267207.125,,,2016-07-25,股本变化,600515
2016-10-24,5,股本变化,,,,,,42277.4140625,42277.4140625,267207.125,390759.25,,,2016-10-24,股本变化,600515
2017-10-25,5,股本变化,,,,,,42277.4140625,165829.53125,390759.25,390759.25,,,2017-10-25,股本变化,600515
