date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-05-12,5,股本变化,,,,,,15350.0,16000.0,80000.0,80000.0,,,1999-05-12,股本变化,600007
1999-06-29,1,除权除息,1.0399999618530273,0.0,0.0,0.0,,,,,,,,1999-06-29,除权除息,600007
2000-07-14,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2000-07-14,除权除息,600007
2001-07-17,1,除权除息,1.0399999618530273,0.0,0.0,0.0,,,,,,,,2001-07-17,除权除息,600007
2002-06-19,1,除权除息,1.0399999618530273,0.0,0.0,0.0,,,,,,,,2002-06-19,除权除息,600007
2003-06-12,1,除权除息,1.0399999618530273,0.0,0.0,0.0,,,,,,,,2003-06-12,除权除息,600007
2004-06-11,1,除权除息,1.5499999523162842,0.0,0.0,0.0,,,,,,,,2004-06-11,除权除息,600007
2005-06-16,1,除权除息,1.9500000476837158,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,600007
2006-04-28,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-04-28,除权除息,600007
2006-04-28,5,股本变化,,,,,,16000.0,20000.0,80000.0,80000.0,,,2006-04-28,股本变化,600007
2006-06-16,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2006-06-16,除权除息,600007
2006-10-30,5,股本变化,,,,,,20000.0,20000.0,80000.0,100728.25,,,2006-10-30,股本变化,600007
2007-06-21,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-06-21,除权除息,600007
2008-05-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2008-05-26,除权除息,600007
2009-05-20,3,非流通股上市,,,,,,20000.0,80000.0,100728.25,100728.25,,,2009-05-20,非流通股上市,600007
2009-06-09,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-06-09,除权除息,600007
2009-10-30,5,股本变化,,,,,,80000.0,100728.25,100728.25,100728.25,,,2009-10-30,股本变化,600007
2010-05-31,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2010-05-31,除权除息,600007
2011-05-30,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2011-05-30,除权除息,600007
2012-05-30,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2012-05-30,除权除息,600007
2013-06-04,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2013-06-04,除权除息,600007
2014-06-26,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,600007
2015-06-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,600007
2016-06-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,600007
2017-06-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-06-19,除权除息,600007
2018-05-11,1,除权除息,3.200000047683716,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,600007
