date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-06-14,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2004-06-14,除权除息,000100
2005-08-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-08-01,除权除息,000100
2006-04-20,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-04-20,除权除息,000100
2006-04-20,5,股本变化,,,,,,99439.59375,124291.4296875,258633.109375,258633.109375,,,2006-04-20,股本变化,000100
2007-04-20,5,股本变化,,,,,,124291.4296875,228059.3125,258633.109375,258633.109375,,,2007-04-20,股本变化,000100
2008-04-21,5,股本变化,,,,,,228059.328125,251278.765625,258633.109375,258633.109375,,,2008-04-21,股本变化,000100
2008-12-31,5,股本变化,,,,,,251278.765625,242353.390625,258633.109375,258633.109375,,,2008-12-31,股本变化,000100
2009-04-27,5,股本变化,,,,,,242353.390625,242353.390625,258633.109375,293693.125,,,2009-04-27,股本变化,000100
2009-05-05,3,非流通股上市,,,,,,242383.390625,249737.734375,293693.125,293693.125,,,2009-05-05,非流通股上市,000100
2010-04-30,5,股本变化,,,,,,249737.734375,280147.65625,293693.125,293693.125,,,2010-04-30,股本变化,000100
2010-08-03,5,股本变化,,,,,,280147.65625,280147.65625,293693.125,423810.9375,,,2010-08-03,股本变化,000100
2011-05-19,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2011-05-19,除权除息,000100
2011-05-19,9,转配股上市,,,,,,280147.65625,560295.3125,423810.9375,847621.875,,,2011-05-19,转配股上市,000100
2011-06-30,5,股本变化,,,,,,560295.3125,563965.75,847621.875,847621.875,,,2011-06-30,股本变化,000100
2011-08-03,5,股本变化,,,,,,563965.75,792406.5625,847621.875,847621.875,,,2011-08-03,股本变化,000100
2011-12-31,5,股本变化,,,,,,792406.5625,794647.5625,847621.875,847621.875,,,2011-12-31,股本变化,000100
2012-05-02,5,股本变化,,,,,,794647.5625,795117.625,847621.875,847621.875,,,2012-05-02,股本变化,000100
2012-05-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-11,除权除息,000100
2012-06-30,5,股本变化,,,,,,795117.625,793912.3125,847621.875,847621.875,,,2012-06-30,股本变化,000100
2012-12-31,5,股本变化,,,,,,793912.3125,792491.625,847621.875,847621.875,,,2012-12-31,股本变化,000100
2013-04-12,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2013-04-12,除权除息,000100
2013-06-30,5,股本变化,,,,,,792491.625,793050.625,847621.875,849992.8125,,,2013-06-30,股本变化,000100
2013-08-05,5,股本变化,,,,,,793050.625,810403.4375,849992.8125,850001.6875,,,2013-08-05,股本变化,000100
2013-12-31,5,股本变化,,,,,,810403.4375,813353.625,850001.6875,853149.625,,,2013-12-31,股本变化,000100
2014-03-27,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-03-27,除权除息,000100
2014-04-30,5,股本变化,,,,,,813353.625,813779.5,853149.625,945241.3125,,,2014-04-30,股本变化,000100
2014-06-30,5,股本变化,,,,,,813779.5,813618.25,945241.3125,945241.3125,,,2014-06-30,股本变化,000100
2014-12-31,5,股本变化,,,,,,813618.25,813498.5625,945241.3125,945241.3125,,,2014-12-31,股本变化,000100
2015-02-26,5,股本变化,,,,,,813498.5625,817744.375,945241.3125,1220272.375,,,2015-02-26,股本变化,000100
2015-04-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-04-09,除权除息,000100
2015-05-07,5,股本变化,,,,,,817744.375,897755.9375,1220272.375,1220272.375,,,2015-05-07,股本变化,000100
2015-06-30,5,股本变化,,,,,,897755.9375,899541.5625,1220272.375,1222454.875,,,2015-06-30,股本变化,000100
2016-02-01,5,股本变化,,,,,,899541.5625,899377.625,1222454.875,1221368.125,,,2016-02-01,股本变化,000100
2016-04-27,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2016-04-27,除权除息,000100
2016-06-30,5,股本变化,,,,,,899377.625,900135.6875,1221368.125,1221368.125,,,2016-06-30,股本变化,000100
2017-05-02,5,股本变化,,,,,,900135.6875,900135.6875,1221368.125,1221368.125,,,2017-05-02,股本变化,000100
2017-06-01,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-06-01,除权除息,000100
2017-12-25,5,股本变化,,,,,,900135.6875,900135.6875,1221368.125,1351497.25,,,2017-12-25,股本变化,000100
2018-02-26,5,股本变化,,,,,,900135.6875,1172894.5,1351497.25,1351497.25,,,2018-02-26,股本变化,000100
2018-05-16,5,股本变化,,,,,,1172894.5,1172793.0,1351497.25,1354964.875,,,2018-05-16,股本变化,000100
2018-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,000100
