date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-11-04,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,1996-11-04,除权除息,600744
1997-04-14,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-04-14,除权除息,600744
1997-04-14,2,送配股上市,,,,,,4800.0,9600.0,19200.0,38400.0,,,1997-04-14,送配股上市,600744
1999-01-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-01-28,除权除息,600744
1999-08-23,3,非流通股上市,,,,,,9600.0,13200.0,38400.0,38400.0,,,1999-08-23,非流通股上市,600744
1999-08-26,1,除权除息,0.0,8.800000190734863,0.0,4.0,,,,,,,,1999-08-26,除权除息,600744
1999-10-11,2,送配股上市,,,,,,13200.0,18480.0,38400.0,53760.0,,,1999-10-11,送配股上市,600744
1999-10-13,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1999-10-13,除权除息,600744
1999-10-13,2,送配股上市,,,,,,18480.0,22176.0,53760.0,64512.0,,,1999-10-13,送配股上市,600744
2001-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-31,除权除息,600744
2001-12-11,1,除权除息,0.0,7.0,0.0,3.0,,,,,,,,2001-12-11,除权除息,600744
2002-01-08,2,送配股上市,,,,,,22176.0,28828.80078125,64512.0,71164.796875,,,2002-01-08,送配股上市,600744
2002-07-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-26,除权除息,600744
2003-07-24,1,除权除息,0.03999999910593033,0.0,0.0,0.0,,,,,,,,2003-07-24,除权除息,600744
2004-06-16,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2004-06-16,除权除息,600744
2005-06-23,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-06-23,除权除息,600744
2006-07-18,1,除权除息,0.3400000035762787,0.0,3.4832000732421875,0.0,,,,,,,,2006-07-18,除权除息,600744
2006-07-18,5,股本变化,,,,,,28828.80078125,38870.44921875,71164.796875,71164.796875,,,2006-07-18,股本变化,600744
2007-06-28,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-06-28,除权除息,600744
2007-07-18,5,股本变化,,,,,,38870.44921875,47438.453125,71164.796875,71164.796875,,,2007-07-18,股本变化,600744
2015-09-28,5,股本变化,,,,,,47438.453125,47438.453125,71164.796875,178112.421875,,,2015-09-28,股本变化,600744
2016-09-28,5,股本变化,,,,,,47438.453125,82763.4375,178112.421875,178112.421875,,,2016-09-28,股本变化,600744
