date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-07-20,5,股本变化,,,,,,0.0,4800.0,18000.0,24000.0,,,2010-07-20,股本变化,002454
2010-10-20,3,非流通股上市,,,,,,4800.0,6000.0,24000.0,24000.0,,,2010-10-20,非流通股上市,002454
2011-06-03,1,除权除息,5.0,0.0,3.0,0.0,,,,,,,,2011-06-03,除权除息,002454
2011-06-03,9,转配股上市,,,,,,6000.0,7800.0,24000.0,31200.0,,,2011-06-03,转配股上市,002454
2011-07-20,5,股本变化,,,,,,7800.0,11639.9404296875,31200.0,31200.0,,,2011-07-20,股本变化,002454
2012-06-27,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-06-27,除权除息,002454
2013-07-22,5,股本变化,,,,,,11639.9404296875,16880.955078125,31200.0,31200.0,,,2013-07-22,股本变化,002454
2014-06-09,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2014-06-09,除权除息,002454
2014-06-09,9,转配股上市,,,,,,16880.955078125,24081.546875,31200.0,40560.0,,,2014-06-09,转配股上市,002454
2015-06-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2015-06-17,除权除息,002454
2015-12-04,5,股本变化,,,,,,24081.546875,24081.546875,40560.0,40780.0,,,2015-12-04,股本变化,002454
2015-12-11,5,股本变化,,,,,,24081.546875,24081.546875,40780.0,42277.0,,,2015-12-11,股本变化,002454
2015-12-31,5,股本变化,,,,,,24081.546875,25319.15234375,42277.0,42277.0,,,2015-12-31,股本变化,002454
2016-06-30,5,股本变化,,,,,,25319.15234375,22195.279296875,42277.0,42277.0,,,2016-06-30,股本变化,002454
2016-07-07,5,股本变化,,,,,,22195.279296875,22195.279296875,42277.0,42212.0,,,2016-07-07,股本变化,002454
2016-07-15,1,除权除息,0.8012310266494751,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,002454
2016-11-21,5,股本变化,,,,,,22195.279296875,22195.279296875,42212.0,42199.44140625,,,2016-11-21,股本变化,002454
2016-12-05,5,股本变化,,,,,,22195.279296875,31457.91015625,42199.44140625,42199.44140625,,,2016-12-05,股本变化,002454
2016-12-12,5,股本变化,,,,,,31457.91015625,31967.0,42199.44140625,42199.44140625,,,2016-12-12,股本变化,002454
2017-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,002454
2017-06-30,5,股本变化,,,,,,31967.0,31966.35546875,42199.44140625,42199.44140625,,,2017-06-30,股本变化,002454
2017-12-31,5,股本变化,,,,,,31966.35546875,41136.109375,42199.44140625,42199.44140625,,,2017-12-31,股本变化,002454
2018-01-18,5,股本变化,,,,,,41136.109375,41136.14453125,42199.44140625,42146.640625,,,2018-01-18,股本变化,002454
2018-05-28,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2018-05-28,除权除息,002454
2018-05-28,9,转配股上市,,,,,,41136.14453125,61674.203125,42146.640625,63219.9609375,,,2018-05-28,转配股上市,002454
2018-06-30,5,股本变化,,,,,,61674.203125,61674.12890625,63219.9609375,63219.9609375,,,2018-06-30,股本变化,002454
