date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-07-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-07-12,除权除息,600973
2005-08-11,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-08-11,除权除息,600973
2005-08-11,5,股本变化,,,,,,4500.0,6075.0,12000.0,12000.0,,,2005-08-11,股本变化,600973
2006-05-22,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2006-05-22,除权除息,600973
2006-05-23,9,转配股上市,,,,,,6075.0,7897.5,12000.0,15600.0,,,2006-05-23,转配股上市,600973
2006-08-11,5,股本变化,,,,,,7897.5,8105.47021484375,15600.0,15600.0,,,2006-08-11,股本变化,600973
2007-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-15,除权除息,600973
2007-08-13,5,股本变化,,,,,,8105.46728515625,8590.724609375,15600.0,15600.0,,,2007-08-13,股本变化,600973
2008-05-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-05-28,除权除息,600973
2008-08-11,5,股本变化,,,,,,8590.724609375,9291.65234375,15600.0,15600.0,,,2008-08-11,股本变化,600973
2009-06-10,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2009-06-10,除权除息,600973
2009-08-11,3,非流通股上市,,,,,,9291.65234375,15600.0,15600.0,15600.0,,,2009-08-11,非流通股上市,600973
2010-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-11,除权除息,600973
2011-03-09,5,股本变化,,,,,,15600.0,15600.0,15600.0,20315.4296875,,,2011-03-09,股本变化,600973
2011-07-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-07-06,除权除息,600973
2012-03-09,5,股本变化,,,,,,15600.0,20079.4296875,20315.4296875,20315.4296875,,,2012-03-09,股本变化,600973
2012-05-10,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2012-05-10,除权除息,600973
2012-05-11,9,转配股上市,,,,,,20079.4296875,30119.14453125,20315.4296875,30473.14453125,,,2012-05-11,转配股上市,600973
2013-07-04,1,除权除息,1.0,0.0,3.5,0.0,,,,,,,,2013-07-04,除权除息,600973
2013-07-05,9,转配股上市,,,,,,30119.14453125,40660.84375,30473.14453125,41138.74609375,,,2013-07-05,转配股上市,600973
2014-03-10,5,股本变化,,,,,,40660.84375,41138.74609375,41138.74609375,41138.74609375,,,2014-03-10,股本变化,600973
2014-07-15,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-07-15,除权除息,600973
2015-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-18,除权除息,600973
2015-07-27,5,股本变化,,,,,,41138.74609375,41373.64453125,41138.74609375,41437.09375,,,2015-07-27,股本变化,600973
2016-01-27,5,股本变化,,,,,,41373.64453125,41437.09375,41437.09375,56579.28125,,,2016-01-27,股本变化,600973
2016-06-22,1,除权除息,0.8999999761581421,0.0,6.0,0.0,,,,,,,,2016-06-22,除权除息,600973
2016-06-23,9,转配股上市,,,,,,41437.09375,66299.3515625,56579.28125,90526.8515625,,,2016-06-23,转配股上市,600973
2017-05-16,1,除权除息,0.8999999761581421,0.0,3.5,0.0,,,,,,,,2017-05-16,除权除息,600973
2017-05-17,9,转配股上市,,,,,,66299.3515625,89504.125,90526.8515625,122211.25,,,2017-05-17,转配股上市,600973
2018-05-31,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,600973
