date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-11-03,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2004-11-03,除权除息,002011
2005-06-22,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2005-06-22,除权除息,002011
2005-11-10,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-11-10,除权除息,002011
2005-11-10,5,股本变化,,,,,,2800.0,3640.0,7118.18994140625,7118.18994140625,,,2005-11-10,股本变化,002011
2006-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-13,除权除息,002011
2006-11-10,5,股本变化,,,,,,3640.0,4091.469970703125,7118.18994140625,7118.18994140625,,,2006-11-10,股本变化,002011
2007-11-12,5,股本变化,,,,,,4091.469970703125,5103.88525390625,7118.1865234375,7118.1865234375,,,2007-11-12,股本变化,002011
2007-12-25,5,股本变化,,,,,,5103.88525390625,5103.88525390625,7118.1865234375,16118.1865234375,,,2007-12-25,股本变化,002011
2008-06-10,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2008-06-10,除权除息,002011
2008-06-10,5,股本变化,,,,,,5103.89013671875,10129.2099609375,16118.1904296875,32236.369140625,,,2008-06-10,股本变化,002011
2008-12-31,5,股本变化,,,,,,10129.2119140625,9730.4296875,32236.373046875,32236.373046875,,,2008-12-31,股本变化,002011
2009-04-29,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2009-04-29,除权除息,002011
2009-09-17,5,股本变化,,,,,,9730.4296875,9730.4296875,32236.373046875,37236.37109375,,,2009-09-17,股本变化,002011
2010-05-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-05-19,除权除息,002011
2010-09-17,5,股本变化,,,,,,9730.4296875,14730.4296875,37236.37109375,37236.37109375,,,2010-09-17,股本变化,002011
2010-12-31,5,股本变化,,,,,,14730.4296875,14713.0390625,37236.37109375,37236.37109375,,,2010-12-31,股本变化,002011
2011-01-05,5,股本变化,,,,,,14713.0390625,37166.5078125,37236.37109375,37236.37109375,,,2011-01-05,股本变化,002011
2011-05-19,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2011-05-19,除权除息,002011
2011-05-19,9,转配股上市,,,,,,37166.5078125,74401.5859375,37236.37109375,74472.7421875,,,2011-05-19,转配股上市,002011
2011-11-09,5,股本变化,,,,,,74401.5859375,74401.5859375,74472.7421875,83022.7421875,,,2011-11-09,股本变化,002011
2011-12-09,5,股本变化,,,,,,74401.5859375,74916.0859375,83022.7421875,83793.7421875,,,2011-12-09,股本变化,002011
2011-12-31,5,股本变化,,,,,,74916.0859375,74789.1796875,83793.7421875,83793.7421875,,,2011-12-31,股本变化,002011
2012-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-05,除权除息,002011
2012-06-30,5,股本变化,,,,,,74789.1796875,74945.2421875,83793.7421875,83793.7421875,,,2012-06-30,股本变化,002011
2012-11-09,5,股本变化,,,,,,74945.2421875,83456.4375,83793.7421875,83793.7421875,,,2012-11-09,股本变化,002011
2013-06-30,5,股本变化,,,,,,83456.4375,83301.6875,83793.7421875,83793.7421875,,,2013-06-30,股本变化,002011
2013-08-12,5,股本变化,,,,,,83301.6875,83658.6875,83793.7421875,84342.7421875,,,2013-08-12,股本变化,002011
2013-12-31,5,股本变化,,,,,,83658.6875,83833.1640625,84342.7421875,84342.7421875,,,2013-12-31,股本变化,002011
2014-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-06,除权除息,002011
2014-06-30,5,股本变化,,,,,,83833.1640625,83800.6640625,84342.7421875,84342.7421875,,,2014-06-30,股本变化,002011
2014-12-31,5,股本变化,,,,,,83800.6640625,83980.140625,84342.7421875,84342.7421875,,,2014-12-31,股本变化,002011
2015-06-30,5,股本变化,,,,,,83980.140625,83981.640625,84342.7421875,84342.7421875,,,2015-06-30,股本变化,002011
2015-12-31,5,股本变化,,,,,,83981.640625,83980.421875,84342.7421875,84342.7421875,,,2015-12-31,股本变化,002011
2016-03-23,5,股本变化,,,,,,83980.421875,83980.421875,84342.7421875,91721.21875,,,2016-03-23,股本变化,002011
2016-12-31,5,股本变化,,,,,,83980.421875,83939.5390625,91721.21875,91721.21875,,,2016-12-31,股本变化,002011
2017-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,002011
2017-06-30,5,股本变化,,,,,,83939.5390625,84022.4375,91721.21875,91721.21875,,,2017-06-30,股本变化,002011
2017-12-31,5,股本变化,,,,,,84022.4375,84024.4375,91721.21875,91721.21875,,,2017-12-31,股本变化,002011
2018-06-30,5,股本变化,,,,,,84024.4375,84109.4921875,91721.21875,91721.21875,,,2018-06-30,股本变化,002011
