date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-16,1,除权除息,0.47999998927116394,0.0,0.0,0.0,,,,,,,,1997-05-16,除权除息,600776
1997-05-26,3,非流通股上市,,,,,,3050.0,4000.0,38000.0,38000.0,,,1997-05-26,非流通股上市,600776
1997-10-24,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1997-10-24,除权除息,600776
1997-10-24,2,送配股上市,,,,,,4000.0,6000.0,38000.0,57000.0,,,1997-10-24,送配股上市,600776
1998-08-07,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1998-08-07,除权除息,600776
1999-08-17,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,1999-08-17,除权除息,600776
2000-07-11,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-07-11,除权除息,600776
2000-09-29,8,增发新股上市,,,,,,6000.0,9494.0,57000.0,62800.0,,,2000-09-29,增发新股上市,600776
2001-03-29,8,增发新股上市,,,,,,9494.0,11800.0,62800.0,62800.0,,,2001-03-29,增发新股上市,600776
2001-06-22,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-06-22,除权除息,600776
2002-07-02,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-07-02,除权除息,600776
2005-06-24,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2005-06-24,除权除息,600776
2006-07-26,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-07-26,除权除息,600776
2006-07-26,5,股本变化,,,,,,11800.0,15694.0,62800.0,62800.0,,,2006-07-26,股本变化,600776
2006-09-08,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-09-08,除权除息,600776
2006-09-11,9,转配股上市,,,,,,15694.0,31388.0,62800.0,125600.0,,,2006-09-11,转配股上市,600776
2006-12-31,5,股本变化,,,,,,31388.0,31388.005859375,125600.0,125600.0078125,,,2006-12-31,股本变化,600776
2007-07-26,5,股本变化,,,,,,31388.005859375,37668.0078125,125600.0078125,125600.0078125,,,2007-07-26,股本变化,600776
2008-07-28,5,股本变化,,,,,,37668.0078125,43948.0078125,125600.0078125,125600.0078125,,,2008-07-28,股本变化,600776
2009-07-27,3,非流通股上市,,,,,,43948.0078125,95600.0078125,125600.0078125,125600.0078125,,,2009-07-27,非流通股上市,600776
2009-12-08,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2009-12-08,除权除息,600776
2011-05-27,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-05-27,除权除息,600776
2012-05-31,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,600776
2013-07-08,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,600776
2014-07-09,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,600776
2015-08-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-08-13,除权除息,600776
2016-06-22,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,600776
2017-07-11,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-07-11,除权除息,600776
2018-07-17,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,600776
