date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-10-04,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1995-10-04,除权除息,600675
1995-10-04,2,送配股上市,,,,,,1506.5999755859375,2711.8798828125,7863.18994140625,14153.740234375,,,1995-10-04,送配股上市,600675
1996-07-04,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,1996-07-04,除权除息,600675
1996-07-04,2,送配股上市,,,,,,2711.8798828125,2983.068115234375,14153.740234375,15569.1201171875,,,1996-07-04,送配股上市,600675
1997-01-17,1,除权除息,0.0,4.800000190734863,0.0,2.700000047683716,,,,,,,,1997-01-17,除权除息,600675
1997-03-28,2,送配股上市,,,,,,2983.068115234375,3788.49609375,15569.1201171875,19772.779296875,,,1997-03-28,送配股上市,600675
1997-04-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1997-04-16,除权除息,600675
1997-04-16,2,送配股上市,,,,,,3788.49609375,5682.7451171875,19772.779296875,29659.169921875,,,1997-04-16,送配股上市,600675
1998-06-10,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,1998-06-10,除权除息,600675
1998-06-10,2,送配股上市,,,,,,5682.7451171875,6251.01904296875,29659.169921875,32625.080078125,,,1998-06-10,送配股上市,600675
1998-08-10,1,除权除息,0.0,4.800000190734863,0.0,2.700000047683716,,,,,,,,1998-08-10,除权除息,600675
1998-10-08,2,送配股上市,,,,,,6251.01904296875,7939.2490234375,32625.080078125,38747.51171875,,,1998-10-08,送配股上市,600675
1999-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1999-07-08,除权除息,600675
2000-07-03,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-07-03,除权除息,600675
2000-07-03,2,送配股上市,,,,,,7939.2490234375,11908.8701171875,38747.51171875,58121.26171875,,,2000-07-03,送配股上市,600675
2000-09-04,9,转配股上市,,,,,,11908.8701171875,26546.6796875,58121.26171875,58121.26171875,,,2000-09-04,转配股上市,600675
2001-07-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-31,除权除息,600675
2002-05-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2002-05-22,除权除息,600675
2002-05-23,2,送配股上市,,,,,,26546.6796875,31856.009765625,58121.26171875,69745.5078125,,,2002-05-23,送配股上市,600675
2003-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-05-30,除权除息,600675
2004-07-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-26,除权除息,600675
2005-06-16,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,600675
2005-12-19,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-12-19,除权除息,600675
2005-12-19,5,股本变化,,,,,,31856.009765625,41412.8203125,69745.5078125,69745.5078125,,,2005-12-19,股本变化,600675
2006-12-19,5,股本变化,,,,,,41412.8203125,44520.171875,69745.5078125,69745.5078125,,,2006-12-19,股本变化,600675
2007-04-09,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-04-09,除权除息,600675
2007-04-10,5,股本变化,,,,,,44520.171875,57876.22265625,69745.5078125,90669.1640625,,,2007-04-10,股本变化,600675
2008-03-17,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2008-03-17,除权除息,600675
2008-03-18,5,股本变化,,,,,,57876.22265625,69451.46875,90669.1640625,108802.9921875,,,2008-03-18,股本变化,600675
2008-12-19,5,股本变化,,,,,,69451.46875,74891.6171875,108802.9921875,108802.9921875,,,2008-12-19,股本变化,600675
2009-06-12,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2009-06-12,除权除息,600675
2009-12-21,3,非流通股上市,,,,,,74891.6171875,80331.765625,108802.9921875,108802.9921875,,,2009-12-21,非流通股上市,600675
2010-04-15,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2010-04-15,除权除息,600675
2010-04-16,2,送配股上市,,,,,,80331.765625,104431.296875,108802.9921875,141443.890625,,,2010-04-16,送配股上市,600675
2010-12-23,3,非流通股上市,,,,,,104431.296875,141443.890625,141443.890625,141443.890625,,,2010-12-23,非流通股上市,600675
2011-04-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-04-18,除权除息,600675
2012-05-21,1,除权除息,0.15000000596046448,0.0,1.0,0.0,,,,,,,,2012-05-21,除权除息,600675
2012-05-22,2,送配股上市,,,,,,141443.890625,155588.28125,141443.890625,155588.28125,,,2012-05-22,送配股上市,600675
2013-07-16,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2013-07-16,除权除息,600675
2014-06-17,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2014-06-17,除权除息,600675
2014-06-18,2,送配股上市,,,,,,155588.28125,186705.9375,155588.28125,186705.9375,,,2014-06-18,送配股上市,600675
2018-05-22,5,股本变化,,,,,,186705.9375,186705.9375,186705.9375,470670.09375,,,2018-05-22,股本变化,600675
