date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-10,5,股本变化,,,,,,0.0,3000.0,0.0,12000.0,,,2015-06-10,股本变化,002761
2016-05-25,1,除权除息,0.41999998688697815,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,002761
2016-06-13,5,股本变化,,,,,,3000.0,5512.38818359375,12000.0,12000.0,,,2016-06-13,股本变化,002761
2016-12-31,5,股本变化,,,,,,5512.38818359375,5557.87451171875,12000.0,12000.0,,,2016-12-31,股本变化,002761
2017-06-30,5,股本变化,,,,,,5557.87451171875,5616.052734375,12000.0,12000.0,,,2017-06-30,股本变化,002761
2017-07-10,1,除权除息,0.23000000417232513,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,002761
2017-12-31,5,股本变化,,,,,,5616.052734375,5603.20947265625,12000.0,12000.0,,,2017-12-31,股本变化,002761
2018-06-20,1,除权除息,0.25999999046325684,0.0,7.0,0.0,,,,,,,,2018-06-20,除权除息,002761
2018-06-20,9,转配股上市,,,,,,5603.20947265625,9525.4560546875,12000.0,20400.0,,,2018-06-20,转配股上市,002761
2018-06-30,5,股本变化,,,,,,9525.4560546875,20295.140625,20400.0,20400.0,,,2018-06-30,股本变化,002761
