date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-04-04,5,股本变化,,,,,,0.0,0.0,0.0,29800.0,,,2007-04-04,股本变化,601008
2007-04-26,5,股本变化,,,,,,0.0,12000.0,29800.0,44800.0,,,2007-04-26,股本变化,601008
2007-07-26,5,股本变化,,,,,,12000.0,15000.0,44800.0,44800.0,,,2007-07-26,股本变化,601008
2008-04-28,5,股本变化,,,,,,15000.0,18335.0,44800.0,44800.0,,,2008-04-28,股本变化,601008
2008-05-09,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2008-05-09,除权除息,601008
2008-05-12,5,股本变化,,,,,,18335.0,22002.0,44800.0,53760.0,,,2008-05-12,股本变化,601008
2009-06-04,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2009-06-04,除权除息,601008
2009-09-25,5,股本变化,,,,,,22002.0,27522.0,53760.0,53760.0,,,2009-09-25,股本变化,601008
2010-04-26,5,股本变化,,,,,,27522.0,53760.0,53760.0,53760.0,,,2010-04-26,股本变化,601008
2010-05-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2010-05-24,除权除息,601008
2011-03-24,5,股本变化,,,,,,53760.0,53760.0,53760.0,62433.46875,,,2011-03-24,股本变化,601008
2012-03-26,5,股本变化,,,,,,53760.0,58199.94921875,62433.46875,62433.46875,,,2012-03-26,股本变化,601008
2012-05-02,1,除权除息,0.4000000059604645,0.0,3.0,0.0,,,,,,,,2012-05-02,除权除息,601008
2012-05-03,2,送配股上市,,,,,,58199.94921875,75659.9375,62433.46875,81163.5078125,,,2012-05-03,送配股上市,601008
2013-06-03,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,601008
2014-01-03,5,股本变化,,,,,,75659.9375,75659.9375,81163.5078125,101521.5078125,,,2014-01-03,股本变化,601008
2014-03-24,5,股本变化,,,,,,75659.9375,81163.5078125,101521.5078125,101521.5078125,,,2014-03-24,股本变化,601008
2014-06-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-23,除权除息,601008
2015-06-02,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,601008
2016-06-01,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,601008
2017-01-03,5,股本变化,,,,,,81163.5078125,101521.5078125,101521.5078125,101521.5078125,,,2017-01-03,股本变化,601008
2017-06-09,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,601008
2018-06-07,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,601008
