date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-04-27,5,股本变化,,,,,,0.0,2000.0,9727.0,9727.0,,,2010-04-27,股本变化,300072
2010-07-27,3,非流通股上市,,,,,,2000.0,2500.0,9727.0,9727.0,,,2010-07-27,非流通股上市,300072
2011-04-27,5,股本变化,,,,,,2500.0,5090.669921875,9727.0,9727.0,,,2011-04-27,股本变化,300072
2011-05-12,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2011-05-12,除权除息,300072
2011-05-12,9,转配股上市,,,,,,5090.669921875,9078.83984375,9727.0,19454.0,,,2011-05-12,转配股上市,300072
2011-12-31,5,股本变化,,,,,,9078.83984375,8995.08984375,19454.0,19454.0,,,2011-12-31,股本变化,300072
2012-02-02,5,股本变化,,,,,,8995.08984375,10113.83984375,19454.0,19454.0,,,2012-02-02,股本变化,300072
2012-04-27,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-04-27,除权除息,300072
2012-04-27,9,转配股上市,,,,,,10113.83984375,20366.4296875,19454.0,38908.0,,,2012-04-27,转配股上市,300072
2012-12-31,5,股本变化,,,,,,20366.4296875,20356.5,38908.0,38908.0,,,2012-12-31,股本变化,300072
2013-05-02,5,股本变化,,,,,,20356.5,35081.8203125,38908.0,38908.0,,,2013-05-02,股本变化,300072
2013-05-10,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2013-05-10,除权除息,300072
2013-05-10,9,转配股上市,,,,,,35081.8203125,45712.3984375,38908.0,50580.3984375,,,2013-05-10,转配股上市,300072
2014-05-14,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-05-14,除权除息,300072
2014-06-30,5,股本变化,,,,,,45712.3984375,45855.15625,50580.3984375,50580.3984375,,,2014-06-30,股本变化,300072
2014-09-12,5,股本变化,,,,,,45855.15625,45855.15625,50580.3984375,50883.796875,,,2014-09-12,股本变化,300072
2015-04-30,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2015-04-30,除权除息,300072
2015-04-30,9,转配股上市,,,,,,45855.15625,59687.6953125,50883.796875,66148.9375,,,2015-04-30,转配股上市,300072
2015-09-28,5,股本变化,,,,,,59687.6953125,59684.01171875,66148.9375,77822.34375,,,2015-09-28,股本变化,300072
2016-03-01,5,股本变化,,,,,,59684.01171875,59686.0859375,77822.34375,79669.34375,,,2016-03-01,股本变化,300072
2016-04-19,1,除权除息,1.9536329507827759,0.0,4.884082794189453,0.0,,,,,,,,2016-04-19,除权除息,300072
2016-04-19,9,转配股上市,,,,,,59686.0859375,88837.265625,79669.34375,118580.515625,,,2016-04-19,转配股上市,300072
2016-06-30,5,股本变化,,,,,,88837.265625,89266.2578125,118580.515625,119259.203125,,,2016-06-30,股本变化,300072
2017-03-06,5,股本变化,,,,,,89266.2578125,90638.6484375,119259.203125,119559.5859375,,,2017-03-06,股本变化,300072
2017-04-19,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2017-04-19,除权除息,300072
2017-04-19,9,转配股上市,,,,,,90638.6484375,136109.953125,119559.5859375,179339.390625,,,2017-04-19,转配股上市,300072
2017-06-30,5,股本变化,,,,,,136109.953125,137006.796875,179339.390625,180440.84375,,,2017-06-30,股本变化,300072
2017-09-12,5,股本变化,,,,,,137006.796875,137564.1875,180440.84375,180796.390625,,,2017-09-12,股本变化,300072
2017-12-31,5,股本变化,,,,,,137564.1875,137367.125,180796.390625,180808.0,,,2017-12-31,股本变化,300072
2018-06-30,5,股本变化,,,,,,137367.125,138536.265625,180808.0,180808.0,,,2018-06-30,股本变化,300072
2018-07-13,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2018-07-13,除权除息,300072
2018-07-13,9,转配股上市,,,,,,138536.265625,180097.140625,180808.0,235050.390625,,,2018-07-13,转配股上市,300072
2018-09-28,5,股本变化,,,,,,180097.140625,198732.9375,235050.390625,235050.390625,,,2018-09-28,股本变化,300072
