date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-19,5,股本变化,,,,,,0.0,1200.0,6000.0,6000.0,,,2010-03-19,股本变化,300061
2010-06-21,3,非流通股上市,,,,,,1200.0,1500.0,6000.0,6000.0,,,2010-06-21,非流通股上市,300061
2011-03-21,5,股本变化,,,,,,1500.0,2062.050048828125,6000.0,6000.0,,,2011-03-21,股本变化,300061
2012-05-31,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2012-05-31,除权除息,300061
2012-05-31,9,转配股上市,,,,,,2062.050048828125,3299.280029296875,6000.0,9600.0,,,2012-05-31,转配股上市,300061
2013-03-22,5,股本变化,,,,,,3299.280029296875,5568.35986328125,9600.0,9600.0,,,2013-03-22,股本变化,300061
2014-06-11,1,除权除息,0.25,0.0,6.0,0.0,,,,,,,,2014-06-11,除权除息,300061
2014-06-11,2,送配股上市,,,,,,5568.35986328125,8909.3759765625,9600.0,15360.0,,,2014-06-11,送配股上市,300061
2015-02-06,5,股本变化,,,,,,8909.3759765625,8909.3759765625,15360.0,15564.759765625,,,2015-02-06,股本变化,300061
2015-06-03,1,除权除息,0.2199999988079071,0.0,6.0,0.0,,,,,,,,2015-06-03,除权除息,300061
2015-06-03,9,转配股上市,,,,,,8909.3759765625,14255.001953125,15564.759765625,24903.615234375,,,2015-06-03,转配股上市,300061
2015-11-18,5,股本变化,,,,,,14255.001953125,14255.001953125,24903.615234375,24930.49609375,,,2015-11-18,股本变化,300061
2016-01-05,5,股本变化,,,,,,14255.001953125,14255.001953125,24930.49609375,24922.81640625,,,2016-01-05,股本变化,300061
2016-02-02,5,股本变化,,,,,,14255.001953125,14352.439453125,24922.81640625,24922.81640625,,,2016-02-02,股本变化,300061
2016-06-23,1,除权除息,0.19937700033187866,0.0,0.0,0.0,,,,,,,,2016-06-23,除权除息,300061
2016-06-30,5,股本变化,,,,,,14352.439453125,14423.5576171875,24922.81640625,25000.638671875,,,2016-06-30,股本变化,300061
2016-10-28,5,股本变化,,,,,,14423.5576171875,14443.6328125,25000.638671875,25008.0234375,,,2016-10-28,股本变化,300061
2016-11-22,5,股本变化,,,,,,14443.6328125,14443.6328125,25008.0234375,52508.02734375,,,2016-11-22,股本变化,300061
2016-12-31,5,股本变化,,,,,,14443.6328125,14463.375,52508.02734375,52542.17578125,,,2016-12-31,股本变化,300061
2017-01-24,5,股本变化,,,,,,14463.375,14529.6064453125,52542.17578125,52542.17578125,,,2017-01-24,股本变化,300061
2017-07-03,5,股本变化,,,,,,14529.6064453125,14596.3974609375,52542.17578125,52608.96484375,,,2017-07-03,股本变化,300061
2017-07-12,1,除权除息,0.1998549997806549,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,300061
2017-10-30,5,股本变化,,,,,,14596.3974609375,14623.7578125,52608.96484375,52613.6015625,,,2017-10-30,股本变化,300061
2017-11-24,5,股本变化,,,,,,14623.7578125,19880.603515625,52613.6015625,52632.57421875,,,2017-11-24,股本变化,300061
2017-12-07,5,股本变化,,,,,,19880.603515625,19887.873046875,52632.57421875,52618.58984375,,,2017-12-07,股本变化,300061
2017-12-31,5,股本变化,,,,,,19887.873046875,19892.134765625,52618.58984375,52622.8515625,,,2017-12-31,股本变化,300061
2018-01-22,5,股本变化,,,,,,19892.134765625,19971.92578125,52622.8515625,52625.38671875,,,2018-01-22,股本变化,300061
2018-06-30,5,股本变化,,,,,,19971.92578125,20014.205078125,52625.38671875,52679.90625,,,2018-06-30,股本变化,300061
2018-07-12,1,除权除息,0.5699999928474426,0.0,3.0,0.0,,,,,,,,2018-07-12,除权除息,300061
2018-07-12,5,股本变化,,,,,,20014.205078125,26018.466796875,52679.90625,68483.875,,,2018-07-12,股本变化,300061
