date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-31,5,股本变化,,,,,,0.0,1960.0,0.0,9800.0,,,2010-08-31,股本变化,002466
2010-12-01,3,非流通股上市,,,,,,1960.0,2450.0,9800.0,9800.0,,,2010-12-01,非流通股上市,002466
2011-05-24,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-05-24,除权除息,002466
2011-05-24,9,转配股上市,,,,,,2450.0,3675.0,9800.0,14700.0,,,2011-05-24,转配股上市,002466
2011-08-31,5,股本变化,,,,,,3675.0,3859.5,14700.0,14700.0,,,2011-08-31,股本变化,002466
2012-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-15,除权除息,002466
2013-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,002466
2013-09-02,5,股本变化,,,,,,3859.5,5328.2998046875,14700.0,14700.0,,,2013-09-02,股本变化,002466
2014-03-13,5,股本变化,,,,,,5328.2998046875,5328.2998046875,14700.0,25876.0,,,2014-03-13,股本变化,002466
2015-03-13,5,股本变化,,,,,,5328.2998046875,16504.30078125,25876.0,25876.0,,,2015-03-13,股本变化,002466
2015-06-30,5,股本变化,,,,,,16504.30078125,16504.1796875,25876.0,25876.0,,,2015-06-30,股本变化,002466
2015-09-30,5,股本变化,,,,,,16504.1796875,16504.1796875,25876.0,26146.900390625,,,2015-09-30,股本变化,002466
2016-05-27,1,除权除息,3.0,0.0,28.0,0.0,,,,,,,,2016-05-27,除权除息,002466
2016-05-27,9,转配股上市,,,,,,16504.1796875,62715.8828125,26146.900390625,99358.21875,,,2016-05-27,转配股上市,002466
2016-08-02,5,股本变化,,,,,,62715.8828125,62715.8828125,99358.21875,99427.0234375,,,2016-08-02,股本变化,002466
2016-08-31,5,股本变化,,,,,,62715.8828125,98328.34375,99427.0234375,99427.0234375,,,2016-08-31,股本变化,002466
2016-09-23,5,股本变化,,,,,,98328.34375,98328.34375,99427.0234375,99442.21875,,,2016-09-23,股本变化,002466
2016-09-30,5,股本变化,,,,,,98328.34375,98585.6953125,99442.21875,99442.21875,,,2016-09-30,股本变化,002466
2017-05-10,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2017-05-10,除权除息,002466
2017-06-30,5,股本变化,,,,,,98585.6953125,98574.296875,99442.21875,99442.21875,,,2017-06-30,股本变化,002466
2017-08-02,5,股本变化,,,,,,98574.296875,98597.0,99442.21875,99442.21875,,,2017-08-02,股本变化,002466
2017-08-14,5,股本变化,,,,,,98597.0,98608.40625,99442.21875,99435.6640625,,,2017-08-14,股本变化,002466
2017-10-09,5,股本变化,,,,,,98608.40625,98868.5859375,99435.6640625,99435.6640625,,,2017-10-09,股本变化,002466
2017-12-26,1,除权除息,0.0,11.0600004196167,0.0,1.5,,,,,,,,2017-12-26,除权除息,002466
2017-12-31,5,股本变化,,,,,,98868.5859375,98869.046875,99435.6640625,99435.6640625,,,2017-12-31,股本变化,002466
2018-01-03,5,股本变化,,,,,,98869.046875,113553.671875,99435.6640625,114205.28125,,,2018-01-03,股本变化,002466
2018-05-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-07,除权除息,002466
2018-06-30,5,股本变化,,,,,,113553.671875,113431.078125,114205.28125,114205.28125,,,2018-06-30,股本变化,002466
2018-08-02,5,股本变化,,,,,,113431.078125,113457.1875,114205.28125,114205.28125,,,2018-08-02,股本变化,002466
2018-10-08,5,股本变化,,,,,,113457.1875,113596.0,114205.28125,114205.28125,,,2018-10-08,股本变化,002466
