date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-10-18,5,股本变化,,,,,,0.0,150000.0,0.0,960000.0,,,2011-10-18,股本变化,601669
2012-01-18,3,非流通股上市,,,,,,150000.0,300000.0,960000.0,960000.0,,,2012-01-18,非流通股上市,601669
2012-07-04,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2012-07-04,除权除息,601669
2012-10-18,5,股本变化,,,,,,300000.0,300300.0,960000.0,960000.0,,,2012-10-18,股本变化,601669
2013-07-04,1,除权除息,1.2799999713897705,0.0,0.0,0.0,,,,,,,,2013-07-04,除权除息,601669
2014-07-04,1,除权除息,1.4299999475479126,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,601669
2014-10-20,5,股本变化,,,,,,300300.0,330000.0,960000.0,960000.0,,,2014-10-20,股本变化,601669
2015-06-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-01,除权除息,601669
2015-06-19,5,股本变化,,,,,,330000.0,330000.0,960000.0,1375463.375,,,2015-06-19,股本变化,601669
2016-05-16,5,股本变化,,,,,,330000.0,960000.0,1375463.375,1375463.375,,,2016-05-16,股本变化,601669
2016-07-14,1,除权除息,0.7699999809265137,0.0,0.0,0.0,,,,,,,,2016-07-14,除权除息,601669
2017-04-19,5,股本变化,,,,,,960000.0,960000.0,1375463.375,1529903.5,,,2017-04-19,股本变化,601669
2017-07-14,1,除权除息,0.8540999889373779,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,601669
2018-04-20,5,股本变化,,,,,,960000.0,1114440.125,1529903.5,1529903.5,,,2018-04-20,股本变化,601669
2018-06-29,1,除权除息,0.9254999756813049,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,601669
