date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-05-07,5,股本变化,,,,,,0.0,1960.0,0.0,5284.7998046875,,,1993-05-07,股本变化,000510
1993-07-05,1,除权除息,0.0,6.800000190734863,2.0,3.0,,,,,,,,1993-07-05,除权除息,000510
1993-07-05,2,送配股上市,,,,,,1960.0,3427.43994140625,5284.7998046875,7927.2001953125,,,1993-07-05,送配股上市,000510
1994-06-30,5,股本变化,,,,,,3427.43994140625,5985.2001953125,7927.2001953125,10305.3603515625,,,1994-06-30,股本变化,000510
1994-08-23,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1994-08-23,除权除息,000510
1994-08-23,2,送配股上市,,,,,,5985.2001953125,5977.53515625,10305.3603515625,10305.3603515625,,,1994-08-23,送配股上市,000510
1995-08-09,1,除权除息,0.0,3.130000114440918,0.0,2.306999921798706,,,,,,,,1995-08-09,除权除息,000510
1995-08-24,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,1995-08-24,除权除息,000510
1995-08-28,2,送配股上市,,,,,,5977.53515625,8853.0458984375,10305.3603515625,14262.490234375,,,1995-08-28,送配股上市,000510
1995-08-30,5,股本变化,,,,,,5978.9599609375,7358.30615234375,10305.3603515625,11686.150390625,,,1995-08-30,股本变化,000510
1996-05-28,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1996-05-28,除权除息,000510
1996-05-30,2,送配股上市,,,,,,8862.2861328125,10634.740234375,14262.490234375,17114.98046875,,,1996-05-30,送配股上市,000510
1996-10-09,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1996-10-09,除权除息,000510
1996-10-11,2,送配股上市,,,,,,10634.740234375,14888.0400390625,17114.98046875,23960.970703125,,,1996-10-11,送配股上市,000510
1997-05-16,1,除权除息,0.0,4.5,0.0,2.9760000705718994,,,,,,,,1997-05-16,除权除息,000510
1997-07-03,2,送配股上市,,,,,,14888.6396484375,19319.5,23960.970703125,29287.609375,,,1997-07-03,送配股上市,000510
2001-05-31,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2001-05-31,除权除息,000510
2001-06-01,2,送配股上市,,,,,,19319.5,30911.189453125,29287.609375,46860.171875,,,2001-06-01,送配股上市,000510
2003-06-05,1,除权除息,0.25,0.0,3.0,0.0,,,,,,,,2003-06-05,除权除息,000510
2003-06-05,2,送配股上市,,,,,,30911.189453125,38848.3203125,46860.171875,60918.23046875,,,2003-06-05,送配股上市,000510
2005-06-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-09,除权除息,000510
2006-07-11,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2006-07-11,除权除息,000510
2006-07-11,5,股本变化,,,,,,38848.3203125,46457.859375,60918.23046875,60918.23046875,,,2006-07-11,股本变化,000510
2007-07-10,1,除权除息,0.41999998688697815,0.0,0.0,0.0,,,,,,,,2007-07-10,除权除息,000510
2007-07-16,5,股本变化,,,,,,46457.859375,49674.30078125,60918.23046875,60918.23046875,,,2007-07-16,股本变化,000510
2007-12-31,5,股本变化,,,,,,49674.296875,49679.14453125,60918.2265625,60918.2265625,,,2007-12-31,股本变化,000510
2008-08-01,1,除权除息,0.5299999713897705,0.0,0.0,0.0,,,,,,,,2008-08-01,除权除息,000510
2008-12-31,5,股本变化,,,,,,49679.14453125,49682.59375,60918.2265625,60918.2265625,,,2008-12-31,股本变化,000510
2009-05-27,3,非流通股上市,,,,,,49682.59375,52865.0078125,60918.2265625,60918.2265625,,,2009-05-27,非流通股上市,000510
2009-07-30,3,非流通股上市,,,,,,52865.0078125,60910.98046875,60918.2265625,60918.2265625,,,2009-07-30,非流通股上市,000510
2011-06-30,5,股本变化,,,,,,60910.98046875,60911.16796875,60918.2265625,60918.2265625,,,2011-06-30,股本变化,000510
2011-12-31,5,股本变化,,,,,,60911.16796875,60911.984375,60918.2265625,60918.2265625,,,2011-12-31,股本变化,000510
2013-06-30,5,股本变化,,,,,,60911.984375,60912.125,60918.2265625,60918.2265625,,,2013-06-30,股本变化,000510
2014-06-30,5,股本变化,,,,,,60912.125,60912.23046875,60918.2265625,60918.2265625,,,2014-06-30,股本变化,000510
2015-06-30,5,股本变化,,,,,,60912.23046875,60912.30859375,60918.2265625,60918.2265625,,,2015-06-30,股本变化,000510
2015-12-31,5,股本变化,,,,,,60912.30859375,56343.4375,60918.2265625,60918.2265625,,,2015-12-31,股本变化,000510
2016-06-30,5,股本变化,,,,,,56343.4375,56343.35546875,60918.2265625,60918.2265625,,,2016-06-30,股本变化,000510
2016-12-31,5,股本变化,,,,,,56343.35546875,56343.671875,60918.2265625,60918.2265625,,,2016-12-31,股本变化,000510
2017-12-31,5,股本变化,,,,,,56343.671875,54947.9140625,60918.2265625,60918.2265625,,,2017-12-31,股本变化,000510
2018-06-15,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,000510
