date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-13,5,股本变化,,,,,,0.0,1872.0,7000.0,9340.0,,,2011-01-13,股本变化,300160
2011-04-13,3,非流通股上市,,,,,,1872.0,2340.0,9340.0,9340.0,,,2011-04-13,非流通股上市,300160
2011-06-16,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2011-06-16,除权除息,300160
2012-01-13,5,股本变化,,,,,,2340.0,3390.0,9340.0,9340.0,,,2012-01-13,股本变化,300160
2012-05-16,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2012-05-16,除权除息,300160
2012-05-16,9,转配股上市,,,,,,3390.0,6780.0,9340.0,18680.0,,,2012-05-16,转配股上市,300160
2013-05-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-29,除权除息,300160
2014-01-13,5,股本变化,,,,,,6780.0,18680.0,18680.0,18680.0,,,2014-01-13,股本变化,300160
2014-06-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-24,除权除息,300160
2015-07-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-07,除权除息,300160
2016-05-04,1,除权除息,1.0,0.0,22.0,0.0,,,,,,,,2016-05-04,除权除息,300160
2016-05-04,9,转配股上市,,,,,,18680.0,58918.11328125,18680.0,59776.0,,,2016-05-04,转配股上市,300160
2016-06-30,5,股本变化,,,,,,58918.11328125,59776.0,59776.0,59776.0,,,2016-06-30,股本变化,300160
2016-12-31,5,股本变化,,,,,,59776.0,59238.11328125,59776.0,59776.0,,,2016-12-31,股本变化,300160
2017-06-09,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,300160
2018-06-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,300160
2018-06-30,5,股本变化,,,,,,59238.11328125,59212.83203125,59776.0,59776.0,,,2018-06-30,股本变化,300160
2018-09-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-09-25,除权除息,300160
