date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-11-10,5,股本变化,,,,,,4400.0,5500.0,21500.0,21500.0,,,2006-11-10,股本变化,002059
2007-06-25,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-06-25,除权除息,002059
2009-06-11,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,002059
2009-08-10,3,非流通股上市,,,,,,5500.0,8056.0,21500.0,21500.0,,,2009-08-10,非流通股上市,002059
2012-05-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-21,除权除息,002059
2012-10-31,5,股本变化,,,,,,8056.0,21500.0,21500.0,21500.0,,,2012-10-31,股本变化,002059
2013-06-03,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-03,除权除息,002059
2013-12-13,5,股本变化,,,,,,21500.0,21500.0,21500.0,29354.294921875,,,2013-12-13,股本变化,002059
2014-01-07,5,股本变化,,,,,,21500.0,21500.0,29354.294921875,31201.009765625,,,2014-01-07,股本变化,002059
2014-06-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-19,除权除息,002059
2014-12-31,5,股本变化,,,,,,21500.0,21500.0,31201.009765625,36539.62890625,,,2014-12-31,股本变化,002059
2015-01-12,5,股本变化,,,,,,21500.0,23346.71484375,36539.62890625,36539.62890625,,,2015-01-12,股本变化,002059
2015-05-14,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-05-14,除权除息,002059
2015-05-14,9,转配股上市,,,,,,23346.71484375,46693.4296875,36539.62890625,73079.2578125,,,2015-05-14,转配股上市,002059
2016-01-06,5,股本变化,,,,,,46693.4296875,52243.26953125,73079.2578125,73079.2578125,,,2016-01-06,股本变化,002059
2016-12-22,5,股本变化,,,,,,52243.26953125,67951.859375,73079.2578125,73079.2578125,,,2016-12-22,股本变化,002059
2017-01-03,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-01-03,除权除息,002059
2017-01-13,5,股本变化,,,,,,67951.859375,70881.8046875,73079.2578125,73079.2578125,,,2017-01-13,股本变化,002059
2017-07-04,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-07-04,除权除息,002059
2018-01-19,5,股本变化,,,,,,70881.8046875,73079.2578125,73079.2578125,73079.2578125,,,2018-01-19,股本变化,002059
2018-06-14,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,002059
