date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-06-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-21,除权除息,600478
2005-06-10,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2005-06-10,除权除息,600478
2007-03-29,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2007-03-29,除权除息,600478
2007-03-29,5,股本变化,,,,,,4000.0,5280.0,12369.7529296875,12369.7529296875,,,2007-03-29,股本变化,600478
2007-08-21,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2007-08-21,除权除息,600478
2008-03-24,5,股本变化,,,,,,5280.0,5280.0,12369.7529296875,14269.482421875,,,2008-03-24,股本变化,600478
2008-04-03,5,股本变化,,,,,,5280.0,8935.865234375,14269.482421875,14269.482421875,,,2008-04-03,股本变化,600478
2008-04-11,5,股本变化,,,,,,8935.865234375,8935.865234375,14269.482421875,15904.482421875,,,2008-04-11,股本变化,600478
2008-08-19,1,除权除息,1.25,0.0,8.0,0.0,,,,,,,,2008-08-19,除权除息,600478
2008-08-20,5,股本变化,,,,,,8935.865234375,16084.556640625,15904.482421875,28628.068359375,,,2008-08-20,股本变化,600478
2009-04-03,5,股本变化,,,,,,16084.556640625,16919.029296875,28628.068359375,28628.068359375,,,2009-04-03,股本变化,600478
2009-04-15,5,股本变化,,,,,,16919.029296875,19862.029296875,28628.068359375,28628.068359375,,,2009-04-15,股本变化,600478
2009-12-31,5,股本变化,,,,,,19862.029296875,19861.767578125,28628.068359375,28628.068359375,,,2009-12-31,股本变化,600478
2010-08-18,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2010-08-18,除权除息,600478
2010-09-28,5,股本变化,,,,,,19861.767578125,19862.029296875,28628.068359375,31482.345703125,,,2010-09-28,股本变化,600478
2011-03-25,5,股本变化,,,,,,19862.029296875,23281.541015625,31482.345703125,31482.345703125,,,2011-03-25,股本变化,600478
2011-09-28,5,股本变化,,,,,,23281.541015625,26135.8203125,31482.345703125,31482.345703125,,,2011-09-28,股本变化,600478
2012-06-28,3,非流通股上市,,,,,,26135.8203125,31482.345703125,31482.345703125,31482.345703125,,,2012-06-28,非流通股上市,600478
2014-07-08,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2014-07-08,除权除息,600478
2014-07-09,9,转配股上市,,,,,,31482.345703125,47223.51953125,31482.345703125,47223.51953125,,,2014-07-09,转配股上市,600478
2015-05-18,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2015-05-18,除权除息,600478
2015-05-19,9,转配股上市,,,,,,47223.51953125,85002.3359375,47223.51953125,85002.3359375,,,2015-05-19,转配股上市,600478
2015-06-10,5,股本变化,,,,,,85002.3359375,85002.3359375,85002.3359375,92738.0234375,,,2015-06-10,股本变化,600478
2016-05-30,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2016-05-30,除权除息,600478
2016-05-31,9,转配股上市,,,,,,85002.3359375,127503.5,92738.0234375,139107.03125,,,2016-05-31,转配股上市,600478
2017-11-20,5,股本变化,,,,,,127503.5,127503.5,139107.03125,146968.671875,,,2017-11-20,股本变化,600478
2018-06-11,5,股本变化,,,,,,127503.5,139107.03125,146968.671875,146968.671875,,,2018-06-11,股本变化,600478
