date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-07-06,5,股本变化,,,,,,0.0,2750.0,0.0,17588.0,,,2000-07-06,股本变化,600260
2000-10-09,5,股本变化,,,,,,2750.0,5500.0,17588.0,17588.0,,,2000-10-09,股本变化,600260
2001-04-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-04-17,除权除息,600260
2002-07-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-07-22,除权除息,600260
2003-12-03,5,股本变化,,,,,,5500.0,7917.60009765625,17588.0,17588.0,,,2003-12-03,股本变化,600260
2004-10-19,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2004-10-19,除权除息,600260
2004-10-19,2,送配股上市,,,,,,7917.60009765625,11876.400390625,17588.0,26382.0,,,2004-10-19,送配股上市,600260
2005-12-22,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2005-12-22,除权除息,600260
2005-12-22,5,股本变化,,,,,,11876.400390625,16626.9609375,26382.0,26382.0,,,2005-12-22,股本变化,600260
2006-12-22,5,股本变化,,,,,,16626.9609375,20072.162109375,26382.0,26382.0,,,2006-12-22,股本变化,600260
2007-01-09,5,股本变化,,,,,,20072.162109375,20576.5390625,26382.0,26382.0,,,2007-01-09,股本变化,600260
2007-01-26,5,股本变化,,,,,,20576.5390625,20677.41015625,26382.0,26382.0,,,2007-01-26,股本变化,600260
2007-12-28,5,股本变化,,,,,,20677.4140625,22190.54296875,26382.0,26382.0,,,2007-12-28,股本变化,600260
2008-12-22,5,股本变化,,,,,,22190.54296875,26382.0,26382.0,26382.0,,,2008-12-22,股本变化,600260
2009-06-25,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2009-06-25,除权除息,600260
2009-06-26,2,送配股上市,,,,,,26382.0,52764.0,26382.0,52764.0,,,2009-06-26,送配股上市,600260
2014-08-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-08-13,除权除息,600260
2015-04-23,5,股本变化,,,,,,52764.0,52764.0,52764.0,66674.765625,,,2015-04-23,股本变化,600260
2016-04-27,5,股本变化,,,,,,52764.0,53252.71484375,66674.765625,66674.765625,,,2016-04-27,股本变化,600260
2016-07-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-07-22,除权除息,600260
2017-04-25,5,股本变化,,,,,,53252.71484375,53936.9140625,66674.765625,66674.765625,,,2017-04-25,股本变化,600260
2017-06-23,5,股本变化,,,,,,53936.9140625,53936.9140625,66674.765625,70884.8515625,,,2017-06-23,股本变化,600260
2018-04-23,5,股本变化,,,,,,53936.9140625,60299.7421875,70884.8515625,70884.8515625,,,2018-04-23,股本变化,600260
2018-06-25,5,股本变化,,,,,,60299.7421875,62825.79296875,70884.8515625,70884.8515625,,,2018-06-25,股本变化,600260
2018-07-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-26,除权除息,600260
