date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-08-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-08-15,除权除息,600509
2003-06-26,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2003-06-26,除权除息,600509
2003-06-27,2,送配股上市,,,,,,6000.0,9000.0,16908.5,25362.75,,,2003-06-27,送配股上市,600509
2004-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-05-28,除权除息,600509
2005-06-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-06-22,除权除息,600509
2006-05-09,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-05-09,除权除息,600509
2006-05-09,5,股本变化,,,,,,9000.0,11970.0,25362.75,25362.75,,,2006-05-09,股本变化,600509
2006-08-31,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2006-08-31,除权除息,600509
2007-04-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-04-26,除权除息,600509
2007-05-09,5,股本变化,,,,,,11970.0,13527.8828125,25362.75,25362.75,,,2007-05-09,股本变化,600509
2007-12-13,1,除权除息,0.0,15.0,0.0,3.0,,,,,,,,2007-12-13,除权除息,600509
2007-12-20,5,股本变化,,,,,,13527.8828125,17399.501953125,32784.828125,32784.828125,,,2007-12-20,股本变化,600509
2008-05-12,1,除权除息,1.399999976158142,0.0,10.0,0.0,,,,,,,,2008-05-12,除权除息,600509
2008-05-13,5,股本变化,,,,,,17399.5,34799.0,32784.828125,65569.65625,,,2008-05-13,股本变化,600509
2008-05-19,5,股本变化,,,,,,34799.00390625,37335.28125,65569.65625,65569.65625,,,2008-05-19,股本变化,600509
2008-07-10,5,股本变化,,,,,,37335.28125,44436.19921875,65569.65625,65569.65625,,,2008-07-10,股本变化,600509
2009-05-19,3,非流通股上市,,,,,,44436.19921875,65569.65625,65569.65625,65569.65625,,,2009-05-19,非流通股上市,600509
2009-07-14,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2009-07-14,除权除息,600509
2010-07-13,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2010-07-13,除权除息,600509
2011-07-12,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2011-07-12,除权除息,600509
2012-05-23,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2012-05-23,除权除息,600509
2013-03-19,5,股本变化,,,,,,65569.65625,65569.65625,65569.65625,90569.65625,,,2013-03-19,股本变化,600509
2013-07-03,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2013-07-03,除权除息,600509
2014-03-19,5,股本变化,,,,,,65569.65625,83869.65625,90569.65625,90569.65625,,,2014-03-19,股本变化,600509
2014-07-02,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2014-07-02,除权除息,600509
2015-07-17,1,除权除息,1.159999966621399,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600509
2016-03-21,5,股本变化,,,,,,83869.65625,90569.65625,90569.65625,90569.65625,,,2016-03-21,股本变化,600509
2016-07-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,600509
2017-07-17,1,除权除息,1.0700000524520874,0.0,0.0,0.0,,,,,,,,2017-07-17,除权除息,600509
2017-11-09,5,股本变化,,,,,,90569.65625,90569.65625,90569.65625,115141.5,,,2017-11-09,股本变化,600509
2018-07-17,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,600509
