date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-25,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2002-06-25,除权除息,600383
2003-05-29,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600383
2004-03-30,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2004-03-30,除权除息,600383
2005-01-06,8,增发新股上市,,,,,,9000.0,19000.0,27000.0,37000.0,,,2005-01-06,增发新股上市,600383
2005-05-30,1,除权除息,3.299999952316284,0.0,8.0,0.0,,,,,,,,2005-05-30,除权除息,600383
2005-05-31,2,送配股上市,,,,,,19000.0,34200.0,37000.0,66600.0,,,2005-05-31,送配股上市,600383
2006-06-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2006-06-12,除权除息,600383
2006-08-24,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-08-24,除权除息,600383
2006-08-24,5,股本变化,,,,,,34200.0,42750.0,66600.0,66600.0,,,2006-08-24,股本变化,600383
2007-04-16,1,除权除息,2.380000114440918,0.0,0.0,0.0,,,,,,,,2007-04-16,除权除息,600383
2007-07-04,5,股本变化,,,,,,42750.0,42750.0,66600.0,83907.6953125,,,2007-07-04,股本变化,600383
2007-08-27,5,股本变化,,,,,,42750.0,56269.12109375,83907.6875,83907.6875,,,2007-08-27,股本变化,600383
2007-11-02,5,股本变化,,,,,,56269.1171875,59900.05078125,83907.6953125,83907.6953125,,,2007-11-02,股本变化,600383
2008-04-02,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2008-04-02,除权除息,600383
2008-04-03,5,股本变化,,,,,,59900.05078125,119800.1015625,83907.6953125,167815.390625,,,2008-04-03,股本变化,600383
2008-07-04,5,股本变化,,,,,,119800.1015625,154415.484375,167815.390625,167815.390625,,,2008-07-04,股本变化,600383
2008-08-25,5,股本变化,,,,,,154415.484375,164132.78125,167815.390625,167815.390625,,,2008-08-25,股本变化,600383
2009-06-02,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2009-06-02,除权除息,600383
2009-06-02,9,转配股上市,,,,,,164132.78125,213372.625,167815.390625,218160.0,,,2009-06-02,转配股上市,600383
2009-08-17,5,股本变化,,,,,,213372.625,213372.625,218160.0,248417.140625,,,2009-08-17,股本变化,600383
2009-08-24,3,非流通股上市,,,,,,213372.625,218160.0,248417.140625,248417.140625,,,2009-08-24,非流通股上市,600383
2010-05-04,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2010-05-04,除权除息,600383
2010-05-05,9,转配股上市,,,,,,218160.0,392688.0,248417.140625,447150.84375,,,2010-05-05,转配股上市,600383
2010-08-17,5,股本变化,,,,,,392688.0,447150.84375,447150.84375,447150.84375,,,2010-08-17,股本变化,600383
2011-06-02,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-06-02,除权除息,600383
2012-06-08,1,除权除息,0.6800000071525574,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,600383
2013-06-18,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,600383
2014-07-02,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2014-07-02,除权除息,600383
2014-09-16,5,股本变化,,,,,,447150.84375,449146.34375,447150.84375,449146.34375,,,2014-09-16,股本变化,600383
2015-07-03,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2015-07-03,除权除息,600383
2015-07-30,5,股本变化,,,,,,449146.34375,449849.375,449146.34375,449961.0,,,2015-07-30,股本变化,600383
2015-12-31,5,股本变化,,,,,,449849.375,449961.0,449961.0,449961.0,,,2015-12-31,股本变化,600383
2016-01-27,5,股本变化,,,,,,449961.0,450084.9375,449961.0,450084.9375,,,2016-01-27,股本变化,600383
2016-07-27,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2016-07-27,除权除息,600383
2017-01-03,5,股本变化,,,,,,450084.9375,451363.1875,450084.9375,451363.1875,,,2017-01-03,股本变化,600383
2017-06-05,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,600383
2017-12-11,5,股本变化,,,,,,451363.1875,451458.34375,451363.1875,451458.34375,,,2017-12-11,股本变化,600383
2018-07-11,1,除权除息,5.300000190734863,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,600383
