date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-03-08,3,非流通股上市,,,,,,2407.0,2500.0,6580.0,6580.0,,,1998-03-08,非流通股上市,600118
1998-06-08,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-06-08,除权除息,600118
1998-06-08,2,送配股上市,,,,,,2500.0,4500.0,6580.0,11844.0,,,1998-06-08,送配股上市,600118
1999-06-16,1,除权除息,0.5699999928474426,0.0,0.0,0.0,,,,,,,,1999-06-16,除权除息,600118
2000-05-08,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2000-05-08,除权除息,600118
2000-05-08,2,送配股上市,,,,,,4500.0,7200.0,11844.0,18950.400390625,,,2000-05-08,送配股上市,600118
2003-07-22,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2003-07-22,除权除息,600118
2003-07-23,2,送配股上市,,,,,,7200.0,8640.0,18950.400390625,22740.48046875,,,2003-07-23,送配股上市,600118
2006-05-26,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2006-05-26,除权除息,600118
2006-05-26,5,股本变化,,,,,,8640.0,9504.0,22740.48046875,22740.48046875,,,2006-05-26,股本变化,600118
2007-05-28,5,股本变化,,,,,,9504.0,11142.8349609375,22740.48046875,22740.48046875,,,2007-05-28,股本变化,600118
2007-06-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-05,除权除息,600118
2007-12-28,1,除权除息,0.0,18.190000534057617,0.0,3.0,,,,,,,,2007-12-28,除权除息,600118
2007-12-28,5,股本变化,,,,,,11142.8349609375,11142.8349609375,22740.48046875,29378.166015625,,,2007-12-28,股本变化,600118
2008-01-08,5,股本变化,,,,,,11142.8349609375,14301.2275390625,29378.166015625,29378.166015625,,,2008-01-08,股本变化,600118
2009-04-21,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2009-04-21,除权除息,600118
2009-04-22,2,送配股上市,,,,,,14301.2275390625,17161.47265625,29378.166015625,35253.80078125,,,2009-04-22,送配股上市,600118
2010-04-19,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2010-04-19,除权除息,600118
2010-04-20,9,转配股上市,,,,,,17161.47265625,34322.9453125,35253.80078125,70507.6015625,,,2010-04-20,转配股上市,600118
2011-01-12,3,非流通股上市,,,,,,34322.9453125,70507.6015625,70507.6015625,70507.6015625,,,2011-01-12,非流通股上市,600118
2011-06-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-21,除权除息,600118
2012-05-22,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2012-05-22,除权除息,600118
2012-05-23,2,送配股上市,,,,,,70507.6015625,91659.875,70507.6015625,91659.875,,,2012-05-23,送配股上市,600118
2013-04-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-04-03,除权除息,600118
2013-08-14,1,除权除息,0.0,5.449999809265137,0.0,3.0,,,,,,,,2013-08-14,除权除息,600118
2013-08-21,5,股本变化,,,,,,91659.875,118248.9140625,91659.875,118248.9140625,,,2013-08-21,股本变化,600118
2014-06-20,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,600118
2015-05-18,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-05-18,除权除息,600118
2016-05-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-19,除权除息,600118
2017-06-15,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,600118
2018-07-10,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,600118
