date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-25,5,股本变化,,,,,,0.0,720.0,0.0,3500.0,,,2011-05-25,股本变化,300220
2011-08-25,5,股本变化,,,,,,720.0,900.0,3500.0,3500.0,,,2011-08-25,股本变化,300220
2012-05-25,5,股本变化,,,,,,900.0,1047.0799560546875,3500.0,3500.0,,,2012-05-25,股本变化,300220
2013-01-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-01-04,除权除息,300220
2013-05-07,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-05-07,除权除息,300220
2013-05-07,9,转配股上市,,,,,,1047.0799560546875,2094.159912109375,3500.0,7000.0,,,2013-05-07,转配股上市,300220
2013-06-30,5,股本变化,,,,,,2094.159912109375,2165.784912109375,7000.0,7000.0,,,2013-06-30,股本变化,300220
2014-05-30,5,股本变化,,,,,,2165.784912109375,2644.784912109375,7000.0,7000.0,,,2014-05-30,股本变化,300220
2014-06-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-06-11,除权除息,300220
2014-06-30,5,股本变化,,,,,,2644.784912109375,3626.288818359375,7000.0,7000.0,,,2014-06-30,股本变化,300220
2014-09-15,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2014-09-15,除权除息,300220
2014-09-15,9,转配股上市,,,,,,3626.288818359375,6527.31982421875,7000.0,12600.0,,,2014-09-15,转配股上市,300220
2015-03-12,5,股本变化,,,,,,6527.31982421875,6677.77001953125,12600.0,12600.0,,,2015-03-12,股本变化,300220
2015-06-30,5,股本变化,,,,,,6677.77001953125,6731.77001953125,12600.0,12600.0,,,2015-06-30,股本变化,300220
2015-07-14,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-07-14,除权除息,300220
2015-12-31,5,股本变化,,,,,,6731.77001953125,6751.169921875,12600.0,12600.0,,,2015-12-31,股本变化,300220
2016-06-30,5,股本变化,,,,,,6751.169921875,5766.5908203125,12600.0,12600.0,,,2016-06-30,股本变化,300220
2016-12-31,5,股本变化,,,,,,5766.5908203125,12140.8916015625,12600.0,12600.0,,,2016-12-31,股本变化,300220
2017-03-21,5,股本变化,,,,,,12140.8916015625,12491.8916015625,12600.0,12600.0,,,2017-03-21,股本变化,300220
2017-07-17,1,除权除息,0.05999999865889549,0.0,0.0,0.0,,,,,,,,2017-07-17,除权除息,300220
