date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-02-14,5,股本变化,,,,,,0.0,0.0,0.0,16600.0,,,2008-02-14,股本变化,002221
2008-02-22,5,股本变化,,,,,,0.0,5600.0,16600.0,22200.0,,,2008-02-22,股本变化,002221
2008-03-06,5,股本变化,,,,,,5600.0,4480.0,22200.0,22200.0,,,2008-03-06,股本变化,002221
2008-06-03,1,除权除息,0.18000000715255737,0.0,0.0,0.0,,,,,,,,2008-06-03,除权除息,002221
2008-06-06,5,股本变化,,,,,,4480.0,5600.0,22200.0,22200.0,,,2008-06-06,股本变化,002221
2009-03-06,5,股本变化,,,,,,5600.0,10414.0,22200.0,22200.0,,,2009-03-06,股本变化,002221
2009-05-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-05-22,除权除息,002221
2010-05-12,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2010-05-12,除权除息,002221
2011-03-07,5,股本变化,,,,,,10414.0,22200.0,22200.0,22200.0,,,2011-03-07,股本变化,002221
2011-04-28,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2011-04-28,除权除息,002221
2011-05-13,5,股本变化,,,,,,22200.0,22200.0,22200.0,22490.0,,,2011-05-13,股本变化,002221
2011-12-31,5,股本变化,,,,,,22200.0,22169.6171875,22490.0,22490.0,,,2011-12-31,股本变化,002221
2012-05-14,5,股本变化,,,,,,22169.6171875,22314.6171875,22490.0,22490.0,,,2012-05-14,股本变化,002221
2012-05-24,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2012-05-24,除权除息,002221
2012-06-30,5,股本变化,,,,,,22314.6171875,22264.6171875,22490.0,22490.0,,,2012-06-30,股本变化,002221
2012-12-05,5,股本变化,,,,,,22264.6171875,22264.6171875,22490.0,29317.30859375,,,2012-12-05,股本变化,002221
2013-04-18,1,除权除息,0.30000001192092896,0.0,10.0,0.0,,,,,,,,2013-04-18,除权除息,002221
2013-04-18,9,转配股上市,,,,,,22264.6171875,44529.234375,29317.30859375,58634.6171875,,,2013-04-18,转配股上市,002221
2013-05-24,5,股本变化,,,,,,44529.234375,44819.234375,58634.6171875,58634.6171875,,,2013-05-24,股本变化,002221
2013-06-30,5,股本变化,,,,,,44819.234375,44687.0390625,58634.6171875,58634.6171875,,,2013-06-30,股本变化,002221
2013-12-31,5,股本变化,,,,,,44687.0390625,44683.0390625,58634.6171875,58634.6171875,,,2013-12-31,股本变化,002221
2014-04-24,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-04-24,除权除息,002221
2014-07-01,5,股本变化,,,,,,44683.0390625,44718.83203125,58634.6171875,69234.6171875,,,2014-07-01,股本变化,002221
2015-06-26,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,002221
2015-07-01,5,股本变化,,,,,,44718.83203125,55336.359375,69234.6171875,69234.6171875,,,2015-07-01,股本变化,002221
2015-12-07,5,股本变化,,,,,,55336.359375,69003.34375,69234.6171875,69234.6171875,,,2015-12-07,股本变化,002221
2015-12-31,5,股本变化,,,,,,69003.34375,62715.046875,69234.6171875,69234.6171875,,,2015-12-31,股本变化,002221
2016-05-19,1,除权除息,0.5099999904632568,0.0,10.0,0.0,,,,,,,,2016-05-19,除权除息,002221
2016-05-19,9,转配股上市,,,,,,62715.046875,126586.4609375,69234.6171875,138469.234375,,,2016-05-19,转配股上市,002221
2016-06-03,5,股本变化,,,,,,126586.4609375,127143.859375,138469.234375,139161.640625,,,2016-06-03,股本变化,002221
2016-06-30,5,股本变化,,,,,,127143.859375,127197.40625,139161.640625,139161.640625,,,2016-06-30,股本变化,002221
2016-10-21,5,股本变化,,,,,,127197.40625,127203.921875,139161.640625,161996.28125,,,2016-10-21,股本变化,002221
2016-12-31,5,股本变化,,,,,,127203.921875,127271.421875,161996.28125,161996.28125,,,2016-12-31,股本变化,002221
2017-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,002221
2017-06-30,5,股本变化,,,,,,127271.421875,127466.953125,161996.28125,161996.28125,,,2017-06-30,股本变化,002221
2017-08-22,5,股本变化,,,,,,127466.953125,127466.953125,161996.28125,164978.28125,,,2017-08-22,股本变化,002221
2017-10-23,5,股本变化,,,,,,127466.953125,150365.734375,164978.28125,164978.28125,,,2017-10-23,股本变化,002221
2018-06-06,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,002221
2018-06-30,5,股本变化,,,,,,150365.734375,150379.90625,164978.28125,164978.28125,,,2018-06-30,股本变化,002221
2018-08-24,5,股本变化,,,,,,150379.90625,151862.46875,164978.28125,164978.28125,,,2018-08-24,股本变化,002221
