date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-04-09,5,股本变化,,,,,,275000.0,500000.0,1969659.625,1969659.625,,,2003-04-09,股本变化,600050
2003-06-16,1,除权除息,0.3569999933242798,0.0,0.0,0.0,,,,,,,,2003-06-16,除权除息,600050
2004-06-25,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2004-06-25,除权除息,600050
2004-07-07,1,除权除息,0.0,3.0,0.0,3.0,,,,,,,,2004-07-07,除权除息,600050
2004-07-29,2,送配股上市,,,,,,500000.0,650000.0,1969659.625,2119659.75,,,2004-07-29,送配股上市,600050
2005-06-24,1,除权除息,0.32499998807907104,0.0,0.0,0.0,,,,,,,,2005-06-24,除权除息,600050
2006-05-19,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-05-19,除权除息,600050
2006-05-19,5,股本变化,,,,,,650000.0,832000.0,2119659.75,2119659.75,,,2006-05-19,股本变化,600050
2006-06-23,1,除权除息,0.414000004529953,0.0,0.0,0.0,,,,,,,,2006-06-23,除权除息,600050
2007-05-21,5,股本变化,,,,,,832000.0,832227.8125,2119659.75,2119659.75,,,2007-05-21,股本变化,600050
2007-06-27,1,除权除息,0.671999990940094,0.0,0.0,0.0,,,,,,,,2007-06-27,除权除息,600050
2007-11-16,5,股本变化,,,,,,832227.8125,938210.8125,2119659.75,2119659.75,,,2007-11-16,股本变化,600050
2008-05-19,5,股本变化,,,,,,938210.8125,1044193.75,2119659.75,2119659.75,,,2008-05-19,股本变化,600050
2008-06-30,1,除权除息,0.671999990940094,0.0,0.0,0.0,,,,,,,,2008-06-30,除权除息,600050
2009-05-19,3,非流通股上市,,,,,,1044193.75,2119659.75,2119659.75,2119659.75,,,2009-05-19,非流通股上市,600050
2009-07-13,1,除权除息,0.671999990940094,0.0,0.0,0.0,,,,,,,,2009-07-13,除权除息,600050
2010-06-22,1,除权除息,0.5360000133514404,0.0,0.0,0.0,,,,,,,,2010-06-22,除权除息,600050
2011-07-01,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2011-07-01,除权除息,600050
2012-07-06,1,除权除息,0.33500000834465027,0.0,0.0,0.0,,,,,,,,2012-07-06,除权除息,600050
2013-07-01,1,除权除息,0.39899998903274536,0.0,0.0,0.0,,,,,,,,2013-07-01,除权除息,600050
2014-05-27,1,除权除息,0.5339999794960022,0.0,0.0,0.0,,,,,,,,2014-05-27,除权除息,600050
2015-07-03,1,除权除息,0.6729999780654907,0.0,0.0,0.0,,,,,,,,2015-07-03,除权除息,600050
2016-06-30,1,除权除息,0.5720000267028809,0.0,0.0,0.0,,,,,,,,2016-06-30,除权除息,600050
2017-10-31,5,股本变化,,,,,,2119659.75,2119659.75,2119659.75,3023395.0,,,2017-10-31,股本变化,600050
2017-12-31,5,股本变化,,,,,,2119659.75,1929683.25,3023395.0,3023395.0,,,2017-12-31,股本变化,600050
2018-04-09,5,股本变化,,,,,,1929683.25,2119659.75,3023395.0,3102781.25,,,2018-04-09,股本变化,600050
2018-06-29,1,除权除息,0.1979999989271164,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,600050
