date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-05-25,5,股本变化,,,,,,0.0,4000.0,0.0,10000.0,,,1994-05-25,股本变化,000566
1994-08-16,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-08-16,除权除息,000566
1994-08-16,2,送配股上市,,,,,,4000.0,5240.27978515625,10000.0,14250.0,,,1994-08-16,送配股上市,000566
1995-10-11,1,除权除息,1.7899999618530273,3.5,0.0,2.0,,,,,,,,1995-10-11,除权除息,000566
1995-11-03,2,送配股上市,,,,,,5240.27978515625,6291.06005859375,14250.0,15329.4697265625,,,1995-11-03,送配股上市,000566
1996-07-30,1,除权除息,1.2999999523162842,0.0,1.0,0.0,,,,,,,,1996-07-30,除权除息,000566
1996-08-01,2,送配股上市,,,,,,6291.06005859375,6920.166015625,15329.4697265625,16862.419921875,,,1996-08-01,送配股上市,000566
1997-07-02,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-07-02,除权除息,000566
1997-07-04,2,送配股上市,,,,,,6920.166015625,8304.19921875,16862.419921875,20234.900390625,,,1997-07-04,送配股上市,000566
2000-08-22,9,转配股上市,,,,,,8304.19921875,8354.8994140625,20234.900390625,20234.900390625,,,2000-08-22,转配股上市,000566
2005-11-21,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-11-21,除权除息,000566
2005-11-21,5,股本变化,,,,,,8354.900390625,10858.6904296875,20234.900390625,20234.900390625,,,2005-11-21,股本变化,000566
2006-12-12,5,股本变化,,,,,,10858.6904296875,13190.3701171875,20234.900390625,20234.900390625,,,2006-12-12,股本变化,000566
2007-12-19,5,股本变化,,,,,,13190.3701171875,13846.146484375,20234.8984375,20234.8984375,,,2007-12-19,股本变化,000566
2008-11-26,5,股本变化,,,,,,13846.146484375,14281.1455078125,20234.8984375,20984.8984375,,,2008-11-26,股本变化,000566
2008-12-09,5,股本变化,,,,,,14281.1455078125,16162.5634765625,20984.8984375,20984.8984375,,,2008-12-09,股本变化,000566
2009-03-12,3,非流通股上市,,,,,,16162.5634765625,20567.77734375,20984.8984375,20984.8984375,,,2009-03-12,非流通股上市,000566
2009-05-26,5,股本变化,,,,,,20567.77734375,20653.77734375,20984.8984375,21134.8984375,,,2009-05-26,股本变化,000566
2009-06-30,5,股本变化,,,,,,20653.77734375,20747.421875,21134.8984375,21134.8984375,,,2009-06-30,股本变化,000566
2009-09-02,3,非流通股上市,,,,,,20747.421875,20762.9453125,21134.8984375,21134.8984375,,,2009-09-02,非流通股上市,000566
2009-11-19,3,非流通股上市,,,,,,20762.9453125,20786.208984375,21134.8984375,21134.8984375,,,2009-11-19,非流通股上市,000566
2009-12-31,5,股本变化,,,,,,20786.208984375,20786.091796875,21134.8984375,21134.8984375,,,2009-12-31,股本变化,000566
2010-06-30,5,股本变化,,,,,,20786.091796875,20857.365234375,21134.8984375,21134.8984375,,,2010-06-30,股本变化,000566
2010-10-08,5,股本变化,,,,,,20857.365234375,20941.865234375,21134.8984375,21284.8984375,,,2010-10-08,股本变化,000566
2010-12-31,5,股本变化,,,,,,20941.865234375,20980.677734375,21284.8984375,21284.8984375,,,2010-12-31,股本变化,000566
2011-06-30,5,股本变化,,,,,,20980.677734375,21037.1171875,21284.8984375,21284.8984375,,,2011-06-30,股本变化,000566
2011-08-31,5,股本变化,,,,,,21037.1171875,21037.1171875,21284.8984375,24759.498046875,,,2011-08-31,股本变化,000566
2011-12-14,3,非流通股上市,,,,,,21037.1171875,21091.408203125,24759.498046875,24759.498046875,,,2011-12-14,非流通股上市,000566
