date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-06-10,5,股本变化,,,,,,0.0,5680.0,0.0,40100.0,,,2010-06-10,股本变化,002430
2010-09-10,3,非流通股上市,,,,,,5680.0,7100.0,40100.0,40100.0,,,2010-09-10,非流通股上市,002430
2011-05-25,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-05-25,除权除息,002430
2011-05-25,9,转配股上市,,,,,,7100.0,10650.0,40100.0,60150.0,,,2011-05-25,转配股上市,002430
2011-06-10,5,股本变化,,,,,,10650.0,22166.04296875,60150.0,60150.0,,,2011-06-10,股本变化,002430
2012-05-07,1,除权除息,2.0,0.0,3.5,0.0,,,,,,,,2012-05-07,除权除息,002430
2012-05-07,9,转配股上市,,,,,,22166.04296875,29924.158203125,60150.0,81202.5,,,2012-05-07,转配股上市,002430
2013-06-13,5,股本变化,,,,,,29924.158203125,80724.4375,81202.5,81202.5,,,2013-06-13,股本变化,002430
2013-06-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-06-25,除权除息,002430
2014-04-09,5,股本变化,,,,,,80724.4375,80843.953125,81202.5,83177.6015625,,,2014-04-09,股本变化,002430
2014-06-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-19,除权除息,002430
2015-06-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,002430
2015-06-30,5,股本变化,,,,,,80843.953125,80933.5859375,83177.6015625,83177.6015625,,,2015-06-30,股本变化,002430
2016-06-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,002430
2016-06-30,5,股本变化,,,,,,80933.5859375,81000.8125,83177.6015625,83177.6015625,,,2016-06-30,股本变化,002430
2017-04-10,5,股本变化,,,,,,81000.8125,82975.9140625,83177.6015625,83177.6015625,,,2017-04-10,股本变化,002430
2017-08-14,5,股本变化,,,,,,82975.9140625,83177.6015625,83177.6015625,96460.375,,,2017-08-14,股本变化,002430
2017-12-31,5,股本变化,,,,,,83177.6015625,82975.9140625,96460.375,96460.375,,,2017-12-31,股本变化,002430
2018-06-15,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,002430
2018-06-30,5,股本变化,,,,,,82975.9140625,83026.3359375,96460.375,96460.375,,,2018-06-30,股本变化,002430
2018-08-14,5,股本变化,,,,,,83026.3359375,94980.78125,96460.375,96460.375,,,2018-08-14,股本变化,002430
