date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-08-01,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-08-01,除权除息,000705
1997-08-05,2,送配股上市,,,,,,2500.0,4500.0,5525.0,9945.0,,,1997-08-05,送配股上市,000705
1999-06-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,1999-06-21,除权除息,000705
2000-03-20,3,非流通股上市,,,,,,4500.0,6219.51513671875,9945.0,9945.0,,,2000-03-20,非流通股上市,000705
2000-12-11,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,2000-12-11,除权除息,000705
2001-01-12,2,送配股上市,,,,,,6219.51513671875,8073.09423828125,9945.0,12532.9404296875,,,2001-01-12,送配股上市,000705
2001-07-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-12,除权除息,000705
2002-08-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-08-23,除权除息,000705
2004-12-31,5,股本变化,,,,,,8073.08984375,8081.7900390625,12532.9404296875,12532.9404296875,,,2004-12-31,股本变化,000705
2006-04-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-04-27,除权除息,000705
2006-07-10,1,除权除息,0.0,0.0,2.490000009536743,0.0,,,,,,,,2006-07-10,除权除息,000705
2006-07-10,5,股本变化,,,,,,8081.7900390625,9698.4404296875,12532.9404296875,12532.9404296875,,,2006-07-10,股本变化,000705
2007-06-22,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2007-06-22,除权除息,000705
2007-07-13,5,股本变化,,,,,,9698.4404296875,9926.1904296875,12532.935546875,12532.935546875,,,2007-07-13,股本变化,000705
2008-06-30,5,股本变化,,,,,,9926.1865234375,9926.6923828125,12532.935546875,12532.935546875,,,2008-06-30,股本变化,000705
2008-08-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2008-08-19,除权除息,000705
2008-12-31,5,股本变化,,,,,,9926.6923828125,9929.1064453125,12532.935546875,12532.935546875,,,2008-12-31,股本变化,000705
2009-06-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-26,除权除息,000705
2010-05-28,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2010-05-28,除权除息,000705
2012-10-17,5,股本变化,,,,,,9929.1064453125,9923.03125,12532.935546875,12532.935546875,,,2012-10-17,股本变化,000705
2012-11-13,5,股本变化,,,,,,9923.03125,9923.03125,12532.935546875,16706.1640625,,,2012-11-13,股本变化,000705
2013-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,000705
2013-06-30,5,股本变化,,,,,,9923.03125,9923.1064453125,16706.1640625,16706.1640625,,,2013-06-30,股本变化,000705
2013-11-15,5,股本变化,,,,,,9923.1064453125,13636.0390625,16706.1640625,16706.1640625,,,2013-11-15,股本变化,000705
2014-08-27,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2014-08-27,除权除息,000705
2014-08-27,9,转配股上市,,,,,,13636.0390625,27272.078125,16706.1640625,33412.328125,,,2014-08-27,转配股上市,000705
2015-06-30,5,股本变化,,,,,,27272.078125,27272.453125,33412.328125,33412.328125,,,2015-06-30,股本变化,000705
2015-11-12,5,股本变化,,,,,,27272.453125,28193.04296875,33412.328125,33412.328125,,,2015-11-12,股本变化,000705
2016-06-30,5,股本变化,,,,,,28193.04296875,28194.224609375,33412.328125,33412.328125,,,2016-06-30,股本变化,000705
2016-07-28,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-07-28,除权除息,000705
2017-06-15,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,000705
2017-12-31,5,股本变化,,,,,,28194.224609375,28192.845703125,33412.328125,33412.328125,,,2017-12-31,股本变化,000705
2018-06-30,5,股本变化,,,,,,28192.845703125,28198.36328125,33412.328125,33412.328125,,,2018-06-30,股本变化,000705
