date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-04-16,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-04-16,除权除息,000670
1997-04-18,2,送配股上市,,,,,,2860.0,5720.0,6500.0,13000.0,,,1997-04-18,送配股上市,000670
1998-07-21,1,除权除息,0.0,16.0,0.0,3.0,,,,,,,,1998-07-21,除权除息,000670
1998-08-26,2,送配股上市,,,,,,5720.0,7436.0,13000.0,14716.0,,,1998-08-26,送配股上市,000670
1999-06-16,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1999-06-16,除权除息,000670
1999-06-18,2,送配股上市,,,,,,7436.0,11897.599609375,14716.0,23545.599609375,,,1999-06-18,送配股上市,000670
2001-03-05,1,除权除息,0.0,11.0,0.0,3.0,,,,,,,,2001-03-05,除权除息,000670
2001-04-05,2,送配股上市,,,,,,11897.599609375,15466.8798828125,23545.599609375,27220.91015625,,,2001-04-05,送配股上市,000670
2001-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-31,除权除息,000670
2014-07-15,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2014-07-15,除权除息,000670
2014-07-15,5,股本变化,,,,,,15466.8798828125,46400.640625,27220.912109375,81662.734375,,,2014-07-15,股本变化,000670
2015-08-03,3,非流通股上市,,,,,,46400.640625,56098.81640625,81662.734375,81662.734375,,,2015-08-03,非流通股上市,000670
2015-12-31,5,股本变化,,,,,,56098.81640625,55933.59375,81662.734375,81662.734375,,,2015-12-31,股本变化,000670
2016-07-15,3,非流通股上市,,,,,,55933.59375,60016.73046875,81662.734375,81662.734375,,,2016-07-15,非流通股上市,000670
2018-06-30,5,股本变化,,,,,,60016.73046875,59961.65234375,81662.734375,81662.734375,,,2018-06-30,股本变化,000670
