date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-25,5,股本变化,,,,,,0.0,1488.0,7400.0,7400.0,,,2009-12-25,股本变化,300030
2010-03-26,3,非流通股上市,,,,,,1488.0,1860.0,7400.0,7400.0,,,2010-03-26,非流通股上市,300030
2010-12-27,5,股本变化,,,,,,1860.0,4014.042236328125,7400.0,7400.0,,,2010-12-27,股本变化,300030
2010-12-31,5,股本变化,,,,,,4014.042236328125,4046.542236328125,7400.0,7400.0,,,2010-12-31,股本变化,300030
2011-04-25,5,股本变化,,,,,,4046.542236328125,4218.30810546875,7400.0,7400.0,,,2011-04-25,股本变化,300030
2011-05-13,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2011-05-13,除权除息,300030
2011-05-13,2,送配股上市,,,,,,4218.30810546875,8436.6162109375,7400.0,14800.0,,,2011-05-13,送配股上市,300030
2011-12-31,5,股本变化,,,,,,8436.6162109375,8452.232421875,14800.0,14800.0,,,2011-12-31,股本变化,300030
2012-05-11,5,股本变化,,,,,,8452.232421875,9775.072265625,14800.0,14800.0,,,2012-05-11,股本变化,300030
2012-05-25,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-05-25,除权除息,300030
2012-06-30,5,股本变化,,,,,,9775.072265625,9637.1318359375,14800.0,14800.0,,,2012-06-30,股本变化,300030
2012-12-26,5,股本变化,,,,,,9637.1318359375,10033.263671875,14800.0,14800.0,,,2012-12-26,股本变化,300030
2013-03-25,5,股本变化,,,,,,10033.263671875,10893.3642578125,14800.0,14800.0,,,2013-03-25,股本变化,300030
2013-05-31,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-05-31,除权除息,300030
2013-06-30,5,股本变化,,,,,,10893.3642578125,10906.2939453125,14800.0,14800.0,,,2013-06-30,股本变化,300030
2014-01-02,5,股本变化,,,,,,10906.2939453125,10910.5927734375,14800.0,14800.0,,,2014-01-02,股本变化,300030
2014-04-25,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2014-04-25,除权除息,300030
2014-04-25,9,转配股上市,,,,,,10910.5927734375,21232.40234375,14800.0,29600.0,,,2014-04-25,转配股上市,300030
2014-06-30,5,股本变化,,,,,,21232.40234375,24106.38671875,29600.0,29600.0,,,2014-06-30,股本变化,300030
2015-01-06,5,股本变化,,,,,,24106.38671875,24092.9453125,29600.0,29600.0,,,2015-01-06,股本变化,300030
2015-05-26,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-05-26,除权除息,300030
2015-06-30,5,股本变化,,,,,,24092.9453125,24159.53515625,29600.0,29600.0,,,2015-06-30,股本变化,300030
2015-09-11,5,股本变化,,,,,,24159.53515625,24159.53515625,29600.0,30524.57421875,,,2015-09-11,股本变化,300030
2015-09-30,5,股本变化,,,,,,24159.53515625,24159.53515625,30524.57421875,30879.58203125,,,2015-09-30,股本变化,300030
2015-12-31,5,股本变化,,,,,,24159.53515625,24140.03515625,30879.58203125,30879.58203125,,,2015-12-31,股本变化,300030
2016-06-30,5,股本变化,,,,,,24140.03515625,24347.33984375,30879.58203125,30879.58203125,,,2016-06-30,股本变化,300030
2016-07-26,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-07-26,除权除息,300030
2016-09-12,5,股本变化,,,,,,24347.33984375,25276.578125,30879.58203125,30879.58203125,,,2016-09-12,股本变化,300030
2017-06-30,5,股本变化,,,,,,25276.578125,25228.076171875,30879.58203125,30879.58203125,,,2017-06-30,股本变化,300030
2017-12-31,5,股本变化,,,,,,25228.076171875,25434.744140625,30879.58203125,30879.58203125,,,2017-12-31,股本变化,300030
2018-06-20,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-06-20,除权除息,300030
2018-06-30,5,股本变化,,,,,,25434.744140625,25437.1171875,30879.58203125,30879.58203125,,,2018-06-30,股本变化,300030
