date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-08-04,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1998-08-04,除权除息,600131
1998-08-04,2,送配股上市,,,,,,3500.0,3850.0,13812.0595703125,15193.26953125,,,1998-08-04,送配股上市,600131
1999-08-04,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,1999-08-04,除权除息,600131
1999-08-04,2,送配股上市,,,,,,3850.0,6930.0,15193.26953125,27347.880859375,,,1999-08-04,送配股上市,600131
2001-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-22,除权除息,600131
2001-10-30,1,除权除息,0.0,7.099999904632568,0.0,3.0,,,,,,,,2001-10-30,除权除息,600131
2001-11-27,2,送配股上市,,,,,,6930.0,9995.0,27347.880859375,29654.419921875,,,2001-11-27,送配股上市,600131
2003-06-06,1,除权除息,1.0,0.0,7.0,0.0,,,,,,,,2003-06-06,除权除息,600131
2003-06-09,2,送配股上市,,,,,,9995.0,16991.5,29654.419921875,50412.51953125,,,2003-06-09,送配股上市,600131
2006-06-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2006-06-22,除权除息,600131
2007-01-18,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2007-01-18,除权除息,600131
2007-01-18,5,股本变化,,,,,,16991.501953125,22428.78125,50412.515625,50412.515625,,,2007-01-18,股本变化,600131
2007-04-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-04-18,除权除息,600131
2008-01-18,5,股本变化,,,,,,22428.78125,31221.046875,50412.515625,50412.515625,,,2008-01-18,股本变化,600131
2008-06-06,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2008-06-06,除权除息,600131
2009-01-21,3,非流通股上市,,,,,,31221.046875,36305.0,50412.515625,50412.515625,,,2009-01-21,非流通股上市,600131
2011-05-06,3,非流通股上市,,,,,,36305.0,39736.69140625,50412.515625,50412.515625,,,2011-05-06,非流通股上市,600131
2013-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-16,除权除息,600131
2015-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-16,除权除息,600131
2016-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,600131
2016-07-08,3,非流通股上市,,,,,,39736.69140625,39743.80859375,50412.515625,50412.515625,,,2016-07-08,非流通股上市,600131
2017-06-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,600131
2018-06-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,600131
2018-07-13,3,非流通股上市,,,,,,39743.80859375,40765.89453125,50412.515625,50412.515625,,,2018-07-13,非流通股上市,600131
